Linux 3.13.0-68-generic (ds-server2) 	10/19/2016 	_x86_64_	(24 CPU)

04:12:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:16:39 AM  all   11.96    0.00    5.00    3.22    0.00    0.13    0.00    0.00    0.00   79.69
04:16:40 AM  all   10.02    0.00    4.31    2.43    0.00    0.09    0.00    0.00    0.00   83.16
04:16:41 AM  all   14.62    0.00    4.65    2.09    0.00    0.13    0.00    0.00    0.00   78.51
04:16:42 AM  all   13.25    0.00    5.24    3.15    0.00    0.00    0.00    0.00    0.00   78.36
04:16:43 AM  all   14.30    0.00    4.44    3.17    0.00    0.04    0.00    0.00    0.00   78.04
04:16:44 AM  all    9.65    0.00    3.99    2.72    0.00    0.04    0.00    0.00    0.00   83.60
04:16:45 AM  all   10.62    0.00    3.62    2.09    0.00    0.04    0.00    0.00    0.00   83.62
04:16:46 AM  all   12.26    0.00    4.06    2.33    0.00    0.08    0.00    0.00    0.00   81.27
04:16:47 AM  all   13.05    0.00    3.88    3.07    0.00    0.04    0.00    0.00    0.00   79.96
04:16:48 AM  all   12.72    0.00    4.17    3.11    0.00    0.00    0.00    0.00    0.00   80.01
04:16:49 AM  all   12.01    0.00    5.39    2.63    0.00    0.04    0.00    0.00    0.00   79.92
04:16:50 AM  all   12.24    0.00    5.95    2.00    0.00    0.00    0.00    0.00    0.00   79.81
04:16:51 AM  all   16.43    0.00    4.68    2.49    0.00    0.04    0.00    0.00    0.00   76.37
04:16:52 AM  all   10.34    0.00    3.70    2.21    0.00    0.09    0.00    0.00    0.00   83.67
04:16:53 AM  all   11.57    0.00    3.97    2.03    0.00    0.00    0.00    0.00    0.00   82.43
04:16:54 AM  all   14.15    0.00    3.46    2.70    0.00    0.08    0.00    0.00    0.00   79.59
04:16:55 AM  all   12.77    0.00    3.42    2.16    0.00    0.08    0.00    0.00    0.00   81.56
04:16:56 AM  all   15.64    0.00    5.30    3.45    0.00    0.00    0.00    0.00    0.00   75.62
04:16:57 AM  all   16.20    0.00    6.11    4.37    0.00    0.04    0.00    0.00    0.00   73.28
04:16:58 AM  all   13.39    0.00    4.97    2.34    0.00    0.04    0.00    0.00    0.00   79.26
04:16:59 AM  all   15.43    0.00    4.29    4.29    0.00    0.08    0.00    0.00    0.00   75.90
04:17:00 AM  all   11.48    0.00    4.66    3.98    0.00    0.08    0.00    0.00    0.00   79.79
04:17:01 AM  all   12.25    0.00    4.65    4.48    0.00    0.04    0.00    0.00    0.00   78.57
04:17:02 AM  all   11.65    0.00    4.67    4.41    0.00    0.13    0.00    0.00    0.00   79.13
04:17:03 AM  all   15.02    0.00    4.31    5.08    0.00    0.17    0.00    0.00    0.00   75.43
04:17:04 AM  all   13.19    0.00    3.70    3.36    0.00    0.00    0.00    0.00    0.00   79.75
04:17:05 AM  all   14.52    0.00    5.32    3.83    0.00    0.00    0.00    0.00    0.00   76.32
04:17:06 AM  all   14.75    0.00    5.62    2.92    0.00    0.08    0.00    0.00    0.00   76.63
04:17:07 AM  all   12.17    0.00    4.58    2.97    0.00    0.00    0.00    0.00    0.00   80.28
04:17:08 AM  all    8.87    0.00    4.26    2.09    0.00    0.00    0.00    0.00    0.00   84.78
04:17:09 AM  all   12.68    0.00    3.87    2.98    0.00    0.04    0.00    0.00    0.00   80.43
04:17:10 AM  all   12.90    0.00    3.99    2.93    0.00    0.04    0.00    0.00    0.00   80.14
04:17:11 AM  all   10.54    0.00    3.91    2.72    0.00    0.04    0.00    0.00    0.00   82.78
04:17:12 AM  all   12.07    0.00    3.63    2.20    0.00    0.04    0.00    0.00    0.00   82.06
04:17:13 AM  all   12.40    0.00    4.28    2.14    0.00    0.00    0.00    0.00    0.00   81.18
04:17:14 AM  all   14.11    0.00    5.16    2.56    0.00    0.04    0.00    0.00    0.00   78.13
04:17:15 AM  all   16.03    0.00    4.21    3.20    0.00    0.04    0.00    0.00    0.00   76.53
04:17:16 AM  all   13.57    0.00    3.21    2.45    0.00    0.04    0.00    0.00    0.00   80.73
04:17:17 AM  all   12.13    0.00    3.20    2.39    0.00    0.04    0.00    0.00    0.00   82.24
04:17:18 AM  all   10.47    0.00    4.13    2.13    0.00    0.04    0.00    0.00    0.00   83.23
04:17:19 AM  all   12.78    0.00    3.59    2.15    0.00    0.04    0.00    0.00    0.00   81.43
04:17:20 AM  all   12.55    0.00    4.82    2.45    0.00    0.08    0.00    0.00    0.00   80.09
04:17:21 AM  all   12.69    0.00    5.12    2.62    0.00    0.00    0.00    0.00    0.00   79.57
04:17:22 AM  all   14.01    0.00    6.35    4.02    0.00    0.08    0.00    0.00    0.00   75.54
04:17:23 AM  all   10.12    0.00    5.00    1.74    0.00    0.00    0.00    0.00    0.00   83.15
04:17:24 AM  all   16.20    0.00    4.72    5.06    0.00    0.09    0.00    0.00    0.00   73.94
04:17:25 AM  all   14.29    0.00    4.45    4.54    0.00    0.08    0.00    0.00    0.00   76.63
04:17:26 AM  all   13.98    0.00    3.93    5.28    0.00    0.17    0.00    0.00    0.00   76.64
04:17:27 AM  all   13.61    0.00    4.35    5.16    0.00    0.13    0.00    0.00    0.00   76.75
04:17:28 AM  all   13.72    0.00    5.69    4.84    0.00    0.13    0.00    0.00    0.00   75.63
04:17:29 AM  all   12.85    0.00    5.92    2.41    0.00    0.08    0.00    0.00    0.00   78.73
04:17:30 AM  all   14.66    0.00    5.43    3.20    0.00    0.08    0.00    0.00    0.00   76.62
04:17:31 AM  all   13.17    0.00    8.04    2.74    0.00    0.08    0.00    0.00    0.00   75.97
04:17:32 AM  all   13.06    0.00    3.20    2.22    0.00    0.04    0.00    0.00    0.00   81.48
04:17:33 AM  all   13.98    0.00    3.60    3.09    0.00    0.04    0.00    0.00    0.00   79.28
04:17:34 AM  all   13.20    0.00    4.17    3.15    0.00    0.17    0.00    0.00    0.00   79.30
04:17:35 AM  all   12.63    0.00    3.55    3.47    0.00    0.09    0.00    0.00    0.00   80.26
04:17:36 AM  all   12.05    0.00    3.05    2.21    0.00    0.04    0.00    0.00    0.00   82.65
04:17:37 AM  all   11.14    0.00    5.27    2.55    0.00    0.04    0.00    0.00    0.00   80.99
04:17:38 AM  all   14.36    0.00    5.49    2.83    0.00    0.04    0.00    0.00    0.00   77.27
04:17:39 AM  all   15.29    0.00    5.19    3.44    0.00    0.04    0.00    0.00    0.00   76.04
04:17:40 AM  all   12.73    0.00    3.48    2.46    0.00    0.00    0.00    0.00    0.00   81.33
04:17:41 AM  all   13.36    0.00    3.59    3.20    0.00    0.09    0.00    0.00    0.00   79.76
04:17:42 AM  all   14.64    0.00    4.05    2.49    0.00    0.08    0.00    0.00    0.00   78.74
04:17:43 AM  all   14.31    0.00    3.29    2.53    0.00    0.08    0.00    0.00    0.00   79.78
04:17:44 AM  all   13.86    0.00    3.04    2.37    0.00    0.08    0.00    0.00    0.00   80.64
04:17:45 AM  all   12.72    0.00    4.04    2.17    0.00    0.09    0.00    0.00    0.00   80.99
04:17:46 AM  all   17.09    0.00    5.61    4.43    0.00    0.08    0.00    0.00    0.00   72.78
04:17:47 AM  all   13.66    0.00    4.82    2.49    0.00    0.00    0.00    0.00    0.00   79.03
04:17:48 AM  all   17.71    0.00    4.68    4.93    0.00    0.13    0.00    0.00    0.00   72.55
04:17:49 AM  all   14.64    0.00    4.04    5.41    0.00    0.00    0.00    0.00    0.00   75.90
04:17:50 AM  all   13.53    0.00    4.51    4.98    0.00    0.13    0.00    0.00    0.00   76.85
04:17:51 AM  all   15.62    0.00    4.35    4.81    0.00    0.13    0.00    0.00    0.00   75.09
04:17:52 AM  all   14.65    0.00    4.59    4.67    0.00    0.13    0.00    0.00    0.00   75.96
04:17:53 AM  all   13.40    0.00    3.81    2.96    0.00    0.04    0.00    0.00    0.00   79.79
04:17:54 AM  all   14.07    0.00    5.07    3.71    0.00    0.13    0.00    0.00    0.00   77.02
04:17:55 AM  all   13.70    0.00    4.84    2.89    0.00    0.00    0.00    0.00    0.00   78.57
04:17:56 AM  all   13.91    0.00    4.24    2.67    0.00    0.04    0.00    0.00    0.00   79.13
04:17:57 AM  all   10.65    0.00    4.83    2.65    0.00    0.04    0.00    0.00    0.00   81.83
04:17:58 AM  all   10.92    0.00    3.82    2.63    0.00    0.08    0.00    0.00    0.00   82.54
04:17:59 AM  all    8.77    0.00    3.83    1.60    0.00    0.04    0.00    0.00    0.00   85.76
04:18:00 AM  all   12.26    0.00    3.92    2.49    0.00    0.00    0.00    0.00    0.00   81.34
04:18:01 AM  all   13.60    0.00    3.52    2.40    0.00    0.04    0.00    0.00    0.00   80.44
04:18:02 AM  all   12.59    0.00    5.11    2.58    0.00    0.00    0.00    0.00    0.00   79.72
04:18:03 AM  all   12.70    0.00    5.63    2.16    0.00    0.04    0.00    0.00    0.00   79.48
04:18:04 AM  all   13.07    0.00    5.18    2.84    0.00    0.04    0.00    0.00    0.00   78.87
04:18:05 AM  all   13.58    0.00    4.44    3.25    0.00    0.09    0.00    0.00    0.00   78.65
04:18:06 AM  all   13.23    0.00    3.82    2.50    0.00    0.00    0.00    0.00    0.00   80.46
04:18:07 AM  all   12.64    0.00    3.99    2.97    0.00    0.04    0.00    0.00    0.00   80.36
04:18:08 AM  all   10.51    0.00    4.00    2.09    0.00    0.04    0.00    0.00    0.00   83.36
04:18:09 AM  all   10.54    0.00    3.66    2.08    0.00    0.09    0.00    0.00    0.00   83.63
04:18:10 AM  all   11.50    0.00    5.07    2.45    0.00    0.00    0.00    0.00    0.00   80.97
04:18:11 AM  all   16.48    0.00    5.06    3.50    0.00    0.00    0.00    0.00    0.00   74.97
04:18:12 AM  all   12.45    0.00    4.66    1.99    0.00    0.04    0.00    0.00    0.00   80.86
04:18:13 AM  all   16.27    0.00    3.94    4.66    0.00    0.04    0.00    0.00    0.00   75.08
04:18:14 AM  all   13.31    0.00    3.65    3.05    0.00    0.13    0.00    0.00    0.00   79.86
04:18:15 AM  all   14.76    0.00    3.38    4.02    0.00    0.13    0.00    0.00    0.00   77.72
04:18:16 AM  all    8.80    0.00    5.43    3.33    0.00    0.04    0.00    0.00    0.00   82.40
04:18:17 AM  all   12.04    0.00    4.87    4.58    0.00    0.17    0.00    0.00    0.00   78.34
04:18:18 AM  all   14.85    0.00    6.02    4.84    0.00    0.00    0.00    0.00    0.00   74.29
04:18:19 AM  all   16.89    0.00    5.42    5.08    0.00    0.04    0.00    0.00    0.00   72.58
04:18:20 AM  all   13.68    0.00    5.17    3.73    0.00    0.00    0.00    0.00    0.00   77.42
04:18:21 AM  all   14.93    0.00    4.84    2.57    0.00    0.08    0.00    0.00    0.00   77.59
04:18:22 AM  all   11.86    0.00    3.42    2.15    0.00    0.08    0.00    0.00    0.00   82.48
04:18:23 AM  all   10.45    0.00    5.01    2.76    0.00    0.08    0.00    0.00    0.00   81.70
04:18:24 AM  all    9.92    0.00    4.13    2.73    0.00    0.00    0.00    0.00    0.00   83.22
04:18:25 AM  all   12.22    0.00    3.86    3.35    0.00    0.00    0.00    0.00    0.00   80.56
04:18:26 AM  all   11.49    0.00    4.53    1.89    0.00    0.08    0.00    0.00    0.00   82.01
04:18:27 AM  all   13.03    0.00    5.31    2.74    0.00    0.08    0.00    0.00    0.00   78.83
04:18:28 AM  all   13.68    0.00    4.25    2.68    0.00    0.00    0.00    0.00    0.00   79.39
04:18:29 AM  all   12.50    0.00    4.66    2.88    0.00    0.04    0.00    0.00    0.00   79.92
04:18:30 AM  all    9.91    0.00    3.60    1.69    0.00    0.00    0.00    0.00    0.00   84.80
04:18:31 AM  all   12.44    0.00    3.75    2.57    0.00    0.08    0.00    0.00    0.00   81.15
04:18:32 AM  all    9.73    0.00    4.36    2.79    0.00    0.00    0.00    0.00    0.00   83.13
04:18:33 AM  all   11.04    0.00    3.58    2.26    0.00    0.09    0.00    0.00    0.00   83.03
04:18:34 AM  all   14.21    0.00    4.67    2.33    0.00    0.04    0.00    0.00    0.00   78.74
04:18:35 AM  all   12.40    0.00    4.79    2.27    0.00    0.04    0.00    0.00    0.00   80.50
04:18:36 AM  all   11.91    0.00    4.41    2.06    0.00    0.04    0.00    0.00    0.00   81.58
04:18:37 AM  all   12.34    0.00    3.02    2.55    0.00    0.17    0.00    0.00    0.00   81.91
04:18:38 AM  all   14.58    0.00    3.57    3.78    0.00    0.00    0.00    0.00    0.00   78.07
04:18:39 AM  all   13.24    0.00    3.50    2.57    0.00    0.08    0.00    0.00    0.00   80.60
04:18:40 AM  all   14.92    0.00    4.50    4.93    0.00    0.09    0.00    0.00    0.00   75.56
04:18:41 AM  all   13.85    0.00    3.88    3.54    0.00    0.09    0.00    0.00    0.00   78.64
04:18:42 AM  all   14.55    0.00    4.78    3.54    0.00    0.00    0.00    0.00    0.00   77.13
04:18:43 AM  all   13.47    0.00    8.19    4.10    0.00    0.13    0.00    0.00    0.00   74.11
04:18:44 AM  all   14.54    0.00    4.82    4.86    0.00    0.13    0.00    0.00    0.00   75.65
04:18:45 AM  all   10.06    0.00    4.75    4.19    0.00    0.13    0.00    0.00    0.00   80.87
04:18:46 AM  all   13.54    0.00    4.51    4.73    0.00    0.09    0.00    0.00    0.00   77.13
04:18:47 AM  all   14.08    0.00    3.81    3.42    0.00    0.08    0.00    0.00    0.00   78.60
04:18:48 AM  all   12.84    0.00    3.91    3.35    0.00    0.09    0.00    0.00    0.00   79.81
04:18:49 AM  all   13.58    0.00    3.90    2.72    0.00    0.04    0.00    0.00    0.00   79.76
04:18:50 AM  all   11.95    0.00    5.76    2.58    0.00    0.00    0.00    0.00    0.00   79.70
04:18:51 AM  all   13.50    0.00    4.91    3.03    0.00    0.04    0.00    0.00    0.00   78.50
04:18:52 AM  all   14.26    0.00    4.56    3.19    0.00    0.09    0.00    0.00    0.00   77.91
04:18:53 AM  all   13.62    0.00    4.18    2.74    0.00    0.08    0.00    0.00    0.00   79.38
04:18:54 AM  all   13.09    0.00    3.21    2.15    0.00    0.08    0.00    0.00    0.00   81.46
04:18:55 AM  all   12.60    0.00    3.79    3.32    0.00    0.04    0.00    0.00    0.00   80.25
04:18:56 AM  all   11.87    0.00    3.34    3.34    0.00    0.04    0.00    0.00    0.00   81.40
04:18:57 AM  all   12.31    0.00    3.55    3.38    0.00    0.04    0.00    0.00    0.00   80.72
04:18:58 AM  all   14.29    0.00    4.43    2.81    0.00    0.04    0.00    0.00    0.00   78.42
04:18:59 AM  all   14.26    0.00    4.86    2.50    0.00    0.08    0.00    0.00    0.00   78.30
04:19:00 AM  all   14.12    0.00    4.10    2.45    0.00    0.04    0.00    0.00    0.00   79.29
04:19:01 AM  all   13.99    0.00    3.59    2.49    0.00    0.00    0.00    0.00    0.00   79.92
04:19:02 AM  all   13.38    0.00    3.80    2.36    0.00    0.08    0.00    0.00    0.00   80.38
04:19:03 AM  all   13.02    0.00    3.36    2.47    0.00    0.04    0.00    0.00    0.00   81.11
04:19:04 AM  all   16.22    0.00    4.48    5.25    0.00    0.09    0.00    0.00    0.00   73.97
04:19:05 AM  all   12.39    0.00    6.26    3.30    0.00    0.13    0.00    0.00    0.00   77.93
04:19:06 AM  all   13.25    0.00    7.07    2.58    0.00    0.00    0.00    0.00    0.00   77.11
04:19:07 AM  all   15.86    0.00    5.57    7.31    0.00    0.09    0.00    0.00    0.00   71.17
04:19:08 AM  all   15.94    0.00    5.40    4.56    0.00    0.00    0.00    0.00    0.00   74.10
04:19:09 AM  all   15.59    0.00    4.58    4.75    0.00    0.08    0.00    0.00    0.00   75.00
04:19:10 AM  all   13.96    0.00    4.71    4.92    0.00    0.17    0.00    0.00    0.00   76.24
04:19:11 AM  all   12.61    0.00    3.24    2.94    0.00    0.09    0.00    0.00    0.00   81.13
04:19:12 AM  all   13.11    0.00    3.80    3.33    0.00    0.17    0.00    0.00    0.00   79.58
04:19:13 AM  all   12.36    0.00    3.75    2.73    0.00    0.04    0.00    0.00    0.00   81.12
04:19:14 AM  all   12.38    0.00    4.00    2.23    0.00    0.09    0.00    0.00    0.00   81.31
04:19:15 AM  all   13.80    0.00    4.98    3.00    0.00    0.08    0.00    0.00    0.00   78.13
04:19:16 AM  all   14.95    0.00    4.88    2.99    0.00    0.00    0.00    0.00    0.00   77.18
04:19:17 AM  all   14.67    0.00    4.32    3.01    0.00    0.04    0.00    0.00    0.00   77.96
04:19:18 AM  all   13.56    0.00    3.38    2.24    0.00    0.00    0.00    0.00    0.00   80.83
04:19:19 AM  all   12.53    0.00    3.59    3.04    0.00    0.17    0.00    0.00    0.00   80.67
04:19:20 AM  all   14.12    0.00    3.89    3.21    0.00    0.04    0.00    0.00    0.00   78.73
04:19:21 AM  all   14.73    0.00    3.97    3.04    0.00    0.04    0.00    0.00    0.00   78.22
04:19:22 AM  all   12.54    0.00    3.80    2.30    0.00    0.13    0.00    0.00    0.00   81.24
04:19:23 AM  all   14.01    0.00    4.60    2.60    0.00    0.09    0.00    0.00    0.00   78.71
04:19:24 AM  all   13.34    0.00    4.50    2.45    0.00    0.04    0.00    0.00    0.00   79.67
04:19:25 AM  all   15.06    0.00    3.87    2.36    0.00    0.08    0.00    0.00    0.00   78.63
04:19:26 AM  all   13.63    0.00    4.01    2.66    0.00    0.00    0.00    0.00    0.00   79.70
04:19:27 AM  all   15.25    0.00    4.24    3.95    0.00    0.13    0.00    0.00    0.00   76.43
04:19:28 AM  all   10.62    0.00    3.75    2.90    0.00    0.00    0.00    0.00    0.00   82.72
04:19:29 AM  all   14.79    0.00    4.09    4.18    0.00    0.13    0.00    0.00    0.00   76.81
04:19:30 AM  all   13.70    0.00    3.49    3.19    0.00    0.04    0.00    0.00    0.00   79.58
04:19:31 AM  all   13.46    0.00    6.35    4.23    0.00    0.08    0.00    0.00    0.00   75.88
04:19:32 AM  all   15.15    0.00    5.56    4.76    0.00    0.13    0.00    0.00    0.00   74.41
04:19:33 AM  all   14.97    0.00    5.48    5.14    0.00    0.09    0.00    0.00    0.00   74.32
04:19:34 AM  all   15.11    0.00    4.48    4.91    0.00    0.17    0.00    0.00    0.00   75.33
04:19:35 AM  all   14.47    0.00    3.83    4.26    0.00    0.09    0.00    0.00    0.00   77.36
04:19:36 AM  all   11.61    0.00    4.03    2.92    0.00    0.08    0.00    0.00    0.00   81.36
04:19:37 AM  all   11.19    0.00    3.87    2.30    0.00    0.04    0.00    0.00    0.00   82.60
04:19:38 AM  all   12.01    0.00    3.76    2.56    0.00    0.09    0.00    0.00    0.00   81.58
04:19:39 AM  all   11.64    0.00    4.42    2.80    0.00    0.08    0.00    0.00    0.00   81.05
04:19:40 AM  all   14.71    0.00    5.27    2.87    0.00    0.00    0.00    0.00    0.00   77.15
04:19:41 AM  all   13.46    0.00    4.96    2.82    0.00    0.04    0.00    0.00    0.00   78.73
04:19:42 AM  all   13.98    0.00    3.54    2.19    0.00    0.04    0.00    0.00    0.00   80.24
04:19:43 AM  all   12.36    0.00    3.71    2.81    0.00    0.04    0.00    0.00    0.00   81.08
04:19:44 AM  all   13.02    0.00    3.94    3.17    0.00    0.13    0.00    0.00    0.00   79.73
04:19:45 AM  all   11.13    0.00    4.22    2.66    0.00    0.04    0.00    0.00    0.00   81.95
04:19:46 AM  all    9.12    0.00    4.24    1.99    0.00    0.17    0.00    0.00    0.00   84.47
04:19:47 AM  all   14.32    0.00    3.96    2.70    0.00    0.08    0.00    0.00    0.00   78.94
04:19:48 AM  all   15.43    0.00    4.89    2.53    0.00    0.04    0.00    0.00    0.00   77.11
04:19:49 AM  all   13.93    0.00    5.33    2.33    0.00    0.04    0.00    0.00    0.00   78.37
04:19:50 AM  all   15.32    0.00    3.57    2.35    0.00    0.08    0.00    0.00    0.00   78.68
04:19:51 AM  all   13.53    0.00    3.23    2.08    0.00    0.04    0.00    0.00    0.00   81.11
