Linux 3.13.0-68-generic (ds-server2) 	10/09/2016 	_x86_64_	(24 CPU)

06:25:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:02:20 AM  all    0.96    0.00    2.22    2.85    0.00    0.04    0.00    0.00    0.00   93.93
07:02:21 AM  all    0.84    0.00    0.80    3.02    0.00    0.00    0.00    0.00    0.00   95.35
07:02:22 AM  all    0.71    0.00    0.92    2.97    0.00    0.04    0.00    0.00    0.00   95.36
07:02:23 AM  all    0.96    0.00    1.50    2.67    0.00    0.00    0.00    0.00    0.00   94.86
07:02:24 AM  all    0.84    0.00    1.67    3.05    0.00    0.00    0.00    0.00    0.00   94.44
07:02:25 AM  all    0.84    0.00    0.92    3.02    0.00    0.00    0.00    0.00    0.00   95.23
07:02:26 AM  all    0.80    0.00    0.80    3.02    0.00    0.00    0.00    0.00    0.00   95.38
07:02:27 AM  all    1.34    0.00    1.34    2.47    0.00    0.00    0.00    0.00    0.00   94.85
07:02:28 AM  all    0.96    0.00    1.88    3.05    0.00    0.04    0.00    0.00    0.00   94.07
07:02:29 AM  all    0.71    0.00    0.96    2.97    0.00    0.00    0.00    0.00    0.00   95.35
07:02:30 AM  all    0.75    0.00    1.42    2.63    0.00    0.00    0.00    0.00    0.00   95.20
07:02:31 AM  all    0.84    0.00    0.84    2.93    0.00    0.00    0.00    0.00    0.00   95.39
07:02:32 AM  all    0.71    0.00    1.21    2.64    0.00    0.00    0.00    0.00    0.00   95.44
07:02:33 AM  all    0.96    0.00    0.96    2.97    0.00    0.00    0.00    0.00    0.00   95.10
07:02:34 AM  all    0.79    0.00    1.26    2.76    0.00    0.00    0.00    0.00    0.00   95.19
07:02:35 AM  all    1.46    0.00    1.76    2.88    0.00    0.00    0.00    0.00    0.00   93.90
07:02:36 AM  all    0.71    0.00    0.96    3.06    0.00    0.00    0.00    0.00    0.00   95.26
07:02:37 AM  all    0.96    0.00    2.05    2.80    0.00    0.00    0.00    0.00    0.00   94.20
07:02:38 AM  all    0.96    0.00    1.59    3.14    0.00    0.00    0.00    0.00    0.00   94.30
07:02:39 AM  all    0.88    0.00    1.43    3.10    0.00    0.00    0.00    0.00    0.00   94.59
07:02:40 AM  all    0.75    0.00    2.26    2.76    0.00    0.00    0.00    0.00    0.00   94.23
07:02:41 AM  all    1.00    0.00    0.96    2.97    0.00    0.00    0.00    0.00    0.00   95.07
07:02:42 AM  all    0.59    0.00    1.05    3.01    0.00    0.04    0.00    0.00    0.00   95.32
07:02:43 AM  all    1.00    0.00    1.59    2.71    0.00    0.04    0.00    0.00    0.00   94.66
07:02:44 AM  all    1.42    0.00    1.05    3.01    0.00    0.00    0.00    0.00    0.00   94.52
07:02:45 AM  all    0.92    0.00    1.76    3.05    0.00    0.00    0.00    0.00    0.00   94.27
07:02:46 AM  all    0.79    0.00    2.01    3.01    0.00    0.00    0.00    0.00    0.00   94.19
07:02:47 AM  all    0.84    0.00    1.38    2.72    0.00    0.00    0.00    0.00    0.00   95.07
07:02:48 AM  all    0.88    0.00    1.88    3.06    0.00    0.00    0.00    0.00    0.00   94.18
07:02:49 AM  all    0.79    0.00    1.88    3.09    0.00    0.00    0.00    0.00    0.00   94.23
07:02:50 AM  all    0.96    0.00    1.67    3.05    0.00    0.00    0.00    0.00    0.00   94.31
07:02:51 AM  all    0.42    0.00    1.13    2.98    0.00    0.00    0.00    0.00    0.00   95.47
07:02:52 AM  all    0.75    0.00    1.38    2.72    0.00    0.00    0.00    0.00    0.00   95.14
07:02:53 AM  all    1.55    0.00    1.34    2.89    0.00    0.00    0.00    0.00    0.00   94.22
07:02:54 AM  all    0.84    0.00    1.09    3.27    0.00    0.00    0.00    0.00    0.00   94.81
07:02:55 AM  all    0.88    0.00    0.84    3.05    0.00    0.04    0.00    0.00    0.00   95.19
07:02:56 AM  all    0.92    0.00    1.04    3.05    0.00    0.00    0.00    0.00    0.00   94.99
07:02:57 AM  all    0.76    0.00    0.92    3.02    0.00    0.00    0.00    0.00    0.00   95.30
07:02:58 AM  all    0.50    0.00    2.22    2.85    0.00    0.00    0.00    0.00    0.00   94.44
07:02:59 AM  all    0.80    0.00    1.59    3.10    0.00    0.00    0.00    0.00    0.00   94.51
07:03:00 AM  all    0.80    0.00    0.55    3.02    0.00    0.00    0.00    0.00    0.00   95.64
07:03:01 AM  all    0.75    0.00    1.80    3.10    0.00    0.00    0.00    0.00    0.00   94.35
07:03:02 AM  all    1.43    0.00    1.01    2.94    0.00    0.00    0.00    0.00    0.00   94.63
07:03:03 AM  all    0.88    0.00    1.13    3.27    0.00    0.00    0.00    0.00    0.00   94.71
07:03:04 AM  all    0.92    0.00    1.84    3.17    0.00    0.00    0.00    0.00    0.00   94.08
07:03:05 AM  all    0.84    0.00    2.17    2.97    0.00    0.00    0.00    0.00    0.00   94.02
07:03:06 AM  all    0.79    0.00    1.76    3.05    0.00    0.00    0.00    0.00    0.00   94.39
07:03:07 AM  all    0.96    0.00    1.63    3.05    0.00    0.00    0.00    0.00    0.00   94.35
07:03:08 AM  all    0.75    0.00    1.76    3.10    0.00    0.00    0.00    0.00    0.00   94.38
07:03:09 AM  all    0.63    0.00    1.17    3.09    0.00    0.00    0.00    0.00    0.00   95.11
07:03:10 AM  all    0.84    0.00    1.59    3.05    0.00    0.00    0.00    0.00    0.00   94.52
07:03:11 AM  all    1.17    0.00    0.84    2.93    0.00    0.00    0.00    0.00    0.00   95.07
07:03:12 AM  all    0.80    0.00    2.01    2.72    0.00    0.00    0.00    0.00    0.00   94.47
07:03:13 AM  all    0.84    0.00    0.96    3.10    0.00    0.00    0.00    0.00    0.00   95.10
07:03:14 AM  all    0.88    0.00    0.96    3.10    0.00    0.00    0.00    0.00    0.00   95.06
07:03:15 AM  all    1.34    0.00    2.14    4.10    0.00    0.00    0.00    0.00    0.00   92.42
07:03:16 AM  all    0.84    0.00    1.43    3.06    0.00    0.00    0.00    0.00    0.00   94.68
07:03:17 AM  all    0.75    0.00    0.67    3.01    0.00    0.00    0.00    0.00    0.00   95.56
07:03:18 AM  all    0.80    0.00    1.26    2.76    0.00    0.00    0.00    0.00    0.00   95.18
07:03:19 AM  all    1.42    0.00    0.92    2.85    0.00    0.00    0.00    0.00    0.00   94.80
07:03:20 AM  all    0.59    0.00    1.30    3.31    0.00    0.00    0.00    0.00    0.00   94.81
07:03:21 AM  all    0.88    0.00    0.63    3.14    0.00    0.00    0.00    0.00    0.00   95.36
07:03:22 AM  all    0.71    0.00    1.89    3.06    0.00    0.00    0.00    0.00    0.00   94.34
07:03:23 AM  all    0.71    0.00    0.50    3.06    0.00    0.00    0.00    0.00    0.00   95.73
07:03:24 AM  all    0.71    0.00    1.76    3.14    0.00    0.00    0.00    0.00    0.00   94.38
07:03:25 AM  all    0.79    0.00    0.88    2.72    0.00    0.00    0.00    0.00    0.00   95.61
07:03:26 AM  all    0.84    0.00    1.55    3.10    0.00    0.00    0.00    0.00    0.00   94.51
07:03:27 AM  all    0.75    0.00    0.59    3.01    0.00    0.00    0.00    0.00    0.00   95.65
07:03:28 AM  all    1.42    0.00    1.68    2.97    0.00    0.04    0.00    0.00    0.00   93.88
07:03:29 AM  all    0.75    0.00    0.54    3.14    0.00    0.00    0.00    0.00    0.00   95.56
07:03:30 AM  all    0.88    0.00    1.76    3.09    0.00    0.00    0.00    0.00    0.00   94.27
07:03:31 AM  all    0.84    0.00    0.38    3.06    0.00    0.00    0.00    0.00    0.00   95.73
07:03:32 AM  all    0.92    0.00    2.05    2.76    0.00    0.00    0.00    0.00    0.00   94.27
07:03:33 AM  all    0.59    0.00    0.54    3.06    0.00    0.00    0.00    0.00    0.00   95.81
07:03:34 AM  all    0.75    0.00    0.96    3.10    0.00    0.00    0.00    0.00    0.00   95.19
07:03:35 AM  all    0.84    0.00    1.88    3.06    0.00    0.00    0.00    0.00    0.00   94.22
07:03:36 AM  all    0.80    0.00    0.42    3.02    0.00    0.00    0.00    0.00    0.00   95.77
07:03:37 AM  all    1.55    0.00    1.05    2.93    0.00    0.00    0.00    0.00    0.00   94.47
07:03:38 AM  all    0.92    0.00    1.01    3.27    0.00    0.00    0.00    0.00    0.00   94.81
07:03:39 AM  all    0.92    0.00    2.25    2.84    0.00    0.00    0.00    0.00    0.00   93.99
07:03:40 AM  all    0.63    0.00    0.50    3.02    0.00    0.00    0.00    0.00    0.00   95.85
07:03:41 AM  all    0.84    0.00    1.55    3.10    0.00    0.00    0.00    0.00    0.00   94.51
07:03:42 AM  all    0.88    0.00    0.38    3.06    0.00    0.00    0.00    0.00    0.00   95.69
07:03:43 AM  all    0.80    0.00    1.76    3.10    0.00    0.00    0.00    0.00    0.00   94.34
07:03:44 AM  all    0.75    0.00    0.63    3.18    0.00    0.00    0.00    0.00    0.00   95.44
07:03:45 AM  all    0.63    0.00    1.80    3.05    0.00    0.00    0.00    0.00    0.00   94.53
07:03:46 AM  all    1.05    0.00    0.80    2.52    0.00    0.00    0.00    0.00    0.00   95.64
07:03:47 AM  all    0.96    0.00    1.93    3.31    0.00    0.00    0.00    0.00    0.00   93.79
07:03:48 AM  all    0.75    0.00    0.54    3.05    0.00    0.00    0.00    0.00    0.00   95.65
07:03:49 AM  all    0.88    0.00    1.84    3.14    0.00    0.00    0.00    0.00    0.00   94.13
07:03:50 AM  all    0.92    0.00    0.42    3.01    0.00    0.00    0.00    0.00    0.00   95.65
07:03:51 AM  all    0.96    0.00    1.84    3.05    0.00    0.00    0.00    0.00    0.00   94.15
07:03:52 AM  all    0.71    0.00    1.13    2.63    0.00    0.00    0.00    0.00    0.00   95.53
07:03:53 AM  all    0.92    0.00    1.80    2.96    0.00    0.00    0.00    0.00    0.00   94.32
07:03:54 AM  all    1.09    0.00    0.71    2.72    0.00    0.04    0.00    0.00    0.00   95.44
07:03:55 AM  all    0.96    0.00    1.88    3.01    0.00    0.00    0.00    0.00    0.00   94.15
07:03:56 AM  all    0.84    0.00    0.54    3.01    0.00    0.04    0.00    0.00    0.00   95.57
07:03:57 AM  all    0.79    0.00    1.13    2.88    0.00    0.00    0.00    0.00    0.00   95.19
07:03:58 AM  all    0.80    0.00    0.92    3.02    0.00    0.00    0.00    0.00    0.00   95.26
07:03:59 AM  all    0.92    0.00    1.55    2.84    0.00    0.00    0.00    0.00    0.00   94.70
07:04:00 AM  all    0.92    0.00    1.63    2.93    0.00    0.00    0.00    0.00    0.00   94.52
07:04:01 AM  all    0.84    0.00    0.50    2.88    0.00    0.00    0.00    0.00    0.00   95.78
07:04:02 AM  all    0.96    0.00    1.84    2.96    0.00    0.00    0.00    0.00    0.00   94.24
07:04:03 AM  all    1.25    0.00    0.42    2.76    0.00    0.00    0.00    0.00    0.00   95.57
07:04:04 AM  all    0.88    0.00    1.92    3.01    0.00    0.00    0.00    0.00    0.00   94.19
07:04:05 AM  all    0.79    0.00    0.46    3.14    0.00    0.00    0.00    0.00    0.00   95.61
07:04:06 AM  all    0.92    0.00    2.09    2.67    0.00    0.00    0.00    0.00    0.00   94.32
07:04:07 AM  all    0.71    0.00    0.29    2.94    0.00    0.00    0.00    0.00    0.00   96.06
07:04:08 AM  all    0.76    0.00    1.59    3.02    0.00    0.00    0.00    0.00    0.00   94.63
07:04:09 AM  all    0.84    0.00    0.50    3.09    0.00    0.00    0.00    0.00    0.00   95.57
07:04:10 AM  all    0.88    0.00    1.88    2.84    0.00    0.00    0.00    0.00    0.00   94.40
07:04:11 AM  all    0.88    0.00    0.42    2.93    0.00    0.00    0.00    0.00    0.00   95.78
07:04:12 AM  all    0.84    0.00    1.80    2.97    0.00    0.00    0.00    0.00    0.00   94.40
07:04:13 AM  all    0.63    0.00    0.75    2.73    0.00    0.00    0.00    0.00    0.00   95.89
07:04:14 AM  all    0.88    0.00    0.88    3.10    0.00    0.00    0.00    0.00    0.00   95.14
07:04:15 AM  all    1.05    0.00    2.77    3.56    0.00    0.00    0.00    0.00    0.00   92.62
07:04:16 AM  all    0.80    0.00    0.38    2.98    0.00    0.00    0.00    0.00    0.00   95.85
07:04:17 AM  all    0.54    0.00    2.18    2.76    0.00    0.00    0.00    0.00    0.00   94.51
07:04:18 AM  all    1.17    0.00    0.71    2.73    0.00    0.00    0.00    0.00    0.00   95.39
07:04:19 AM  all    0.59    0.00    2.64    2.85    0.00    0.00    0.00    0.00    0.00   93.93
07:04:20 AM  all    0.75    0.00    1.05    2.76    0.00    0.00    0.00    0.00    0.00   95.44
07:04:21 AM  all    1.25    0.00    3.34    2.34    0.00    0.00    0.00    0.00    0.00   93.07
07:04:22 AM  all    0.75    0.00    0.38    2.93    0.00    0.00    0.00    0.00    0.00   95.94
07:04:23 AM  all    0.92    0.00    1.04    3.01    0.00    0.00    0.00    0.00    0.00   95.03
07:04:24 AM  all    0.92    0.00    1.05    3.05    0.00    0.00    0.00    0.00    0.00   94.98
07:04:25 AM  all    0.92    0.00    1.63    3.05    0.00    0.00    0.00    0.00    0.00   94.39
07:04:26 AM  all    0.96    0.00    0.29    3.01    0.00    0.00    0.00    0.00    0.00   95.73
07:04:27 AM  all    1.34    0.00    2.13    2.88    0.00    0.00    0.00    0.00    0.00   93.66
07:04:28 AM  all    0.88    0.00    0.50    3.22    0.00    0.00    0.00    0.00    0.00   95.39
07:04:29 AM  all    0.96    0.00    1.17    3.13    0.00    0.00    0.00    0.00    0.00   94.73
07:04:30 AM  all    0.75    0.00    1.72    3.02    0.00    0.00    0.00    0.00    0.00   94.51
07:04:31 AM  all    0.79    0.00    0.59    2.97    0.00    0.00    0.00    0.00    0.00   95.65
07:04:32 AM  all    0.71    0.00    1.09    2.97    0.00    0.00    0.00    0.00    0.00   95.22
07:04:33 AM  all    0.63    0.00    1.80    3.10    0.00    0.00    0.00    0.00    0.00   94.48
07:04:34 AM  all    0.80    0.00    0.46    3.14    0.00    0.00    0.00    0.00    0.00   95.60
07:04:35 AM  all    1.17    0.00    1.84    3.05    0.00    0.00    0.00    0.00    0.00   93.94
07:04:36 AM  all    1.13    0.00    0.46    2.85    0.00    0.00    0.00    0.00    0.00   95.55
07:04:37 AM  all    0.92    0.00    1.88    3.05    0.00    0.00    0.00    0.00    0.00   94.15
07:04:38 AM  all    0.88    0.00    0.46    2.88    0.00    0.00    0.00    0.00    0.00   95.78
07:04:39 AM  all    0.80    0.00    1.76    3.02    0.00    0.08    0.00    0.00    0.00   94.34
07:04:40 AM  all    0.75    0.00    0.42    2.93    0.00    0.00    0.00    0.00    0.00   95.90
07:04:41 AM  all    0.80    0.00    1.00    3.06    0.00    0.00    0.00    0.00    0.00   95.14
07:04:42 AM  all    0.92    0.00    2.09    2.76    0.00    0.00    0.00    0.00    0.00   94.23
07:04:43 AM  all    0.80    0.00    0.42    3.02    0.00    0.00    0.00    0.00    0.00   95.77
07:04:44 AM  all    0.92    0.00    1.93    2.97    0.00    0.04    0.00    0.00    0.00   94.14
07:04:45 AM  all    0.67    0.00    0.38    2.94    0.00    0.00    0.00    0.00    0.00   96.02
07:04:46 AM  all    0.84    0.00    1.34    2.63    0.00    0.00    0.00    0.00    0.00   95.19
07:04:47 AM  all    0.92    0.00    1.71    2.93    0.00    0.00    0.00    0.00    0.00   94.44
07:04:48 AM  all    0.79    0.00    0.42    2.97    0.00    0.00    0.00    0.00    0.00   95.82
07:04:49 AM  all    0.88    0.00    1.76    3.06    0.00    0.00    0.00    0.00    0.00   94.31
07:04:50 AM  all    0.71    0.00    0.38    2.89    0.00    0.00    0.00    0.00    0.00   96.02
07:04:51 AM  all    0.79    0.00    2.09    2.63    0.00    0.00    0.00    0.00    0.00   94.48
07:04:52 AM  all    1.05    0.00    0.67    2.47    0.00    0.00    0.00    0.00    0.00   95.82
07:04:53 AM  all    1.00    0.00    0.88    2.80    0.00    0.04    0.00    0.00    0.00   95.27
07:04:54 AM  all    1.05    0.00    1.00    2.80    0.00    0.00    0.00    0.00    0.00   95.15
07:04:55 AM  all    0.88    0.00    1.92    2.93    0.00    0.00    0.00    0.00    0.00   94.27
07:04:56 AM  all    1.17    0.00    0.50    2.80    0.00    0.00    0.00    0.00    0.00   95.53
07:04:57 AM  all    1.09    0.00    1.13    2.88    0.00    0.00    0.00    0.00    0.00   94.91
07:04:58 AM  all    0.84    0.00    1.13    2.64    0.00    0.00    0.00    0.00    0.00   95.38
07:04:59 AM  all    1.09    0.00    0.84    3.02    0.00    0.00    0.00    0.00    0.00   95.05
07:05:00 AM  all    1.47    0.00    1.17    2.77    0.00    0.00    0.00    0.00    0.00   94.59
07:05:01 AM  all    1.17    0.00    1.67    2.97    0.00    0.00    0.00    0.00    0.00   94.18
07:05:02 AM  all    0.63    0.00    0.42    2.98    0.00    0.00    0.00    0.00    0.00   95.97
07:05:03 AM  all    1.09    0.00    1.84    2.93    0.00    0.00    0.00    0.00    0.00   94.15
07:05:04 AM  all    0.67    0.00    0.59    2.98    0.00    0.00    0.00    0.00    0.00   95.76
07:05:05 AM  all    0.79    0.00    1.46    2.84    0.00    0.00    0.00    0.00    0.00   94.90
07:05:06 AM  all    0.92    0.00    1.63    2.93    0.00    0.00    0.00    0.00    0.00   94.51
07:05:07 AM  all    1.09    0.00    0.42    2.88    0.00    0.00    0.00    0.00    0.00   95.61
07:05:08 AM  all    0.92    0.00    1.80    2.93    0.00    0.00    0.00    0.00    0.00   94.35
07:05:09 AM  all    1.25    0.00    0.59    3.13    0.00    0.00    0.00    0.00    0.00   95.03
07:05:10 AM  all    1.22    0.00    1.93    2.85    0.00    0.00    0.00    0.00    0.00   94.01
07:05:11 AM  all    0.96    0.00    0.59    2.97    0.00    0.00    0.00    0.00    0.00   95.48
07:05:12 AM  all    0.88    0.00    2.09    2.72    0.00    0.00    0.00    0.00    0.00   94.31
07:05:13 AM  all    0.88    0.00    0.29    2.89    0.00    0.00    0.00    0.00    0.00   95.93
07:05:14 AM  all    0.84    0.00    1.89    3.02    0.00    0.00    0.00    0.00    0.00   94.25
07:05:15 AM  all    1.21    0.00    1.09    4.10    0.00    0.00    0.00    0.00    0.00   93.59
07:05:16 AM  all    0.84    0.00    1.80    2.93    0.00    0.00    0.00    0.00    0.00   94.43
07:05:17 AM  all    0.88    0.00    0.59    2.85    0.00    0.00    0.00    0.00    0.00   95.69
07:05:18 AM  all    1.05    0.00    2.09    2.72    0.00    0.00    0.00    0.00    0.00   94.14
07:05:19 AM  all    0.92    0.00    0.76    2.64    0.00    0.00    0.00    0.00    0.00   95.68
07:05:20 AM  all    1.09    0.00    1.17    2.97    0.00    0.00    0.00    0.00    0.00   94.77
07:05:21 AM  all    1.00    0.00    0.96    3.05    0.00    0.00    0.00    0.00    0.00   94.98
07:05:22 AM  all    0.80    0.00    1.01    2.93    0.00    0.00    0.00    0.00    0.00   95.27
07:05:23 AM  all    1.01    0.00    0.96    2.85    0.00    0.00    0.00    0.00    0.00   95.18
07:05:24 AM  all    0.92    0.00    1.05    2.94    0.00    0.00    0.00    0.00    0.00   95.09
07:05:25 AM  all    1.00    0.00    1.25    2.63    0.00    0.00    0.00    0.00    0.00   95.11
07:05:26 AM  all    0.88    0.00    1.72    2.89    0.00    0.00    0.00    0.00    0.00   94.51
07:05:27 AM  all    1.04    0.00    0.75    2.80    0.00    0.00    0.00    0.00    0.00   95.41
07:05:28 AM  all    0.96    0.00    1.93    2.68    0.00    0.00    0.00    0.00    0.00   94.43
07:05:29 AM  all    0.88    0.00    0.42    3.02    0.00    0.00    0.00    0.00    0.00   95.68
07:05:30 AM  all    1.09    0.00    1.92    2.88    0.00    0.00    0.00    0.00    0.00   94.12
07:05:31 AM  all    1.00    0.00    0.50    2.80    0.00    0.00    0.00    0.00    0.00   95.69
07:05:32 AM  all    0.92    0.00    2.05    2.68    0.00    0.00    0.00    0.00    0.00   94.35
07:05:33 AM  all    1.05    0.00    0.42    2.80    0.00    0.00    0.00    0.00    0.00   95.74
07:05:34 AM  all    0.88    0.00    1.21    2.88    0.00    0.00    0.00    0.00    0.00   95.03
07:05:35 AM  all    0.79    0.00    1.21    2.80    0.00    0.00    0.00    0.00    0.00   95.19
07:05:36 AM  all    0.92    0.00    1.89    2.85    0.00    0.00    0.00    0.00    0.00   94.34
07:05:37 AM  all    1.13    0.00    0.75    2.64    0.00    0.00    0.00    0.00    0.00   95.48
07:05:38 AM  all    1.00    0.00    1.76    2.80    0.00    0.00    0.00    0.00    0.00   94.44
07:05:39 AM  all    1.08    0.00    0.92    2.71    0.00    0.00    0.00    0.00    0.00   95.29
07:05:40 AM  all    1.13    0.00    1.96    2.84    0.00    0.00    0.00    0.00    0.00   94.07
07:05:41 AM  all    0.96    0.00    0.59    2.80    0.00    0.00    0.00    0.00    0.00   95.65
07:05:42 AM  all    1.26    0.00    0.84    2.80    0.00    0.00    0.00    0.00    0.00   95.10
07:05:43 AM  all    1.05    0.00    1.00    2.85    0.00    0.00    0.00    0.00    0.00   95.10
07:05:44 AM  all    1.17    0.00    2.13    2.88    0.00    0.00    0.00    0.00    0.00   93.83
07:05:45 AM  all    0.96    0.00    0.75    2.64    0.00    0.00    0.00    0.00    0.00   95.64
07:05:46 AM  all    1.00    0.00    1.67    2.85    0.00    0.00    0.00    0.00    0.00   94.47
07:05:47 AM  all    1.09    0.00    1.05    2.60    0.00    0.00    0.00    0.00    0.00   95.27
07:05:48 AM  all    1.21    0.00    0.96    2.97    0.00    0.00    0.00    0.00    0.00   94.85
07:05:49 AM  all    0.84    0.00    1.72    2.98    0.00    0.00    0.00    0.00    0.00   94.47
07:05:50 AM  all    1.00    0.00    0.83    2.84    0.00    0.00    0.00    0.00    0.00   95.33
07:05:51 AM  all    1.05    0.00    1.72    2.85    0.00    0.00    0.00    0.00    0.00   94.39
07:05:52 AM  all    0.67    0.00    0.55    2.56    0.00    0.00    0.00    0.00    0.00   96.22
07:05:53 AM  all    0.84    0.00    1.80    2.93    0.00    0.00    0.00    0.00    0.00   94.43
07:05:54 AM  all    1.05    0.00    0.50    2.93    0.00    0.00    0.00    0.00    0.00   95.53
07:05:55 AM  all    1.09    0.00    1.17    2.84    0.00    0.00    0.00    0.00    0.00   94.90
07:05:56 AM  all    1.46    0.00    0.75    2.67    0.00    0.00    0.00    0.00    0.00   95.12
07:05:57 AM  all    0.84    0.00    2.22    2.80    0.00    0.04    0.00    0.00    0.00   94.10
07:05:58 AM  all    1.04    0.00    0.71    3.05    0.00    0.00    0.00    0.00    0.00   95.19
07:05:59 AM  all    1.25    0.00    1.21    2.71    0.00    0.00    0.00    0.00    0.00   94.82
07:06:00 AM  all    1.17    0.00    0.71    2.88    0.00    0.00    0.00    0.00    0.00   95.24
07:06:01 AM  all    1.00    0.00    1.09    2.85    0.00    0.00    0.00    0.00    0.00   95.06
07:06:02 AM  all    0.80    0.00    0.46    2.81    0.00    0.00    0.00    0.00    0.00   95.93
07:06:03 AM  all    1.17    0.00    1.71    2.97    0.00    0.00    0.00    0.00    0.00   94.15
07:06:04 AM  all    1.05    0.00    0.59    2.80    0.00    0.00    0.00    0.00    0.00   95.56
07:06:05 AM  all    1.09    0.00    2.34    2.96    0.00    0.00    0.00    0.00    0.00   93.61
07:06:06 AM  all    1.38    0.00    0.59    2.47    0.00    0.00    0.00    0.00    0.00   95.57
07:06:07 AM  all    1.09    0.00    1.00    2.89    0.00    0.00    0.00    0.00    0.00   95.02
07:06:08 AM  all    0.92    0.00    0.29    2.85    0.00    0.00    0.00    0.00    0.00   95.94
07:06:09 AM  all    1.17    0.00    1.79    2.96    0.00    0.00    0.00    0.00    0.00   94.08
07:06:10 AM  all    1.00    0.00    0.63    2.68    0.00    0.04    0.00    0.00    0.00   95.65
07:06:11 AM  all    0.96    0.00    1.72    2.76    0.00    0.00    0.00    0.00    0.00   94.56
07:06:12 AM  all    0.67    0.00    0.88    2.55    0.00    0.00    0.00    0.00    0.00   95.90
07:06:13 AM  all    0.84    0.00    1.64    2.85    0.00    0.00    0.00    0.00    0.00   94.67
07:06:14 AM  all    1.26    0.00    1.26    2.22    0.00    0.00    0.00    0.00    0.00   95.27
07:06:15 AM  all    1.30    0.00    2.35    3.56    0.00    0.04    0.00    0.00    0.00   92.76
07:06:16 AM  all    0.80    0.00    0.59    2.51    0.00    0.00    0.00    0.00    0.00   96.11
07:06:17 AM  all    0.96    0.00    1.09    2.76    0.00    0.00    0.00    0.00    0.00   95.19
07:06:18 AM  all    0.92    0.00    0.84    2.47    0.00    0.04    0.00    0.00    0.00   95.74
07:06:19 AM  all    1.00    0.00    1.84    2.80    0.00    0.00    0.00    0.00    0.00   94.35
07:06:20 AM  all    1.00    0.00    0.50    2.76    0.00    0.00    0.00    0.00    0.00   95.73
07:06:21 AM  all    1.17    0.00    1.17    2.72    0.00    0.00    0.00    0.00    0.00   94.94
07:06:22 AM  all    0.84    0.00    0.75    2.55    0.00    0.00    0.00    0.00    0.00   95.86
07:06:23 AM  all    1.05    0.00    2.22    2.43    0.00    0.00    0.00    0.00    0.00   94.30
07:06:24 AM  all    0.88    0.00    0.59    2.88    0.00    0.00    0.00    0.00    0.00   95.65
07:06:25 AM  all    1.00    0.00    2.09    2.80    0.00    0.00    0.00    0.00    0.00   94.11
07:06:26 AM  all    0.92    0.00    0.71    2.64    0.00    0.00    0.00    0.00    0.00   95.73
07:06:27 AM  all    1.01    0.00    1.68    2.89    0.00    0.00    0.00    0.00    0.00   94.43
07:06:28 AM  all    0.96    0.00    0.46    2.81    0.00    0.00    0.00    0.00    0.00   95.77
07:06:29 AM  all    1.09    0.00    1.05    2.80    0.00    0.00    0.00    0.00    0.00   95.06
07:06:30 AM  all    1.13    0.00    0.54    2.85    0.00    0.00    0.00    0.00    0.00   95.48
07:06:31 AM  all    1.05    0.00    1.97    2.68    0.00    0.00    0.00    0.00    0.00   94.31
07:06:32 AM  all    1.63    0.00    0.75    2.59    0.00    0.00    0.00    0.00    0.00   95.04
07:06:33 AM  all    1.00    0.00    1.25    2.92    0.00    0.00    0.00    0.00    0.00   94.82
07:06:34 AM  all    1.09    0.00    0.42    2.93    0.00    0.00    0.00    0.00    0.00   95.57
07:06:35 AM  all    1.09    0.00    2.01    2.84    0.00    0.00    0.00    0.00    0.00   94.07
07:06:36 AM  all    1.00    0.00    0.75    2.68    0.00    0.00    0.00    0.00    0.00   95.57
07:06:37 AM  all    1.01    0.00    0.92    2.85    0.00    0.00    0.00    0.00    0.00   95.22
07:06:38 AM  all    1.05    0.00    0.46    2.85    0.00    0.00    0.00    0.00    0.00   95.65
07:06:39 AM  all    0.84    0.00    0.88    2.89    0.00    0.00    0.00    0.00    0.00   95.39
07:06:40 AM  all    0.80    0.00    0.54    2.89    0.00    0.00    0.00    0.00    0.00   95.77
07:06:41 AM  all    1.59    0.00    1.34    2.59    0.00    0.00    0.00    0.00    0.00   94.48
07:06:42 AM  all    0.92    0.00    0.88    2.71    0.00    0.00    0.00    0.00    0.00   95.49
07:06:43 AM  all    1.01    0.00    1.01    2.97    0.00    0.00    0.00    0.00    0.00   95.01
07:06:44 AM  all    0.92    0.00    0.71    2.88    0.00    0.00    0.00    0.00    0.00   95.49
07:06:45 AM  all    0.84    0.00    2.22    2.89    0.00    0.00    0.00    0.00    0.00   94.05
07:06:46 AM  all    0.92    0.00    0.29    2.93    0.00    0.00    0.00    0.00    0.00   95.85
07:06:47 AM  all    0.96    0.00    1.88    2.80    0.00    0.00    0.00    0.00    0.00   94.35
07:06:48 AM  all    1.05    0.00    0.42    2.85    0.00    0.00    0.00    0.00    0.00   95.69
07:06:49 AM  all    0.92    0.00    1.34    2.68    0.00    0.00    0.00    0.00    0.00   95.06
07:06:50 AM  all    1.05    0.00    0.63    2.80    0.00    0.00    0.00    0.00    0.00   95.52
07:06:51 AM  all    0.96    0.00    2.13    2.51    0.00    0.00    0.00    0.00    0.00   94.39
