Linux 3.13.0-68-generic (ds-server2) 	10/19/2016 	_x86_64_	(24 CPU)

02:36:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:41:06 AM  all   13.04    0.00    3.32    2.73    0.00    0.04    0.00    0.00    0.00   80.86
02:41:07 AM  all   12.76    0.00    3.42    2.58    0.00    0.04    0.00    0.00    0.00   81.19
02:41:08 AM  all   11.77    0.00    3.71    2.26    0.00    0.04    0.00    0.00    0.00   82.22
02:41:09 AM  all   13.16    0.00    3.82    2.51    0.00    0.04    0.00    0.00    0.00   80.47
02:41:10 AM  all   13.95    0.00    5.03    3.37    0.00    0.04    0.00    0.00    0.00   77.60
02:41:11 AM  all   15.48    0.00    4.95    3.97    0.00    0.13    0.00    0.00    0.00   75.48
02:41:12 AM  all   17.99    0.00    4.85    4.93    0.00    0.00    0.00    0.00    0.00   72.23
02:41:13 AM  all   13.58    0.00    3.43    2.88    0.00    0.04    0.00    0.00    0.00   80.08
02:41:14 AM  all   14.53    0.00    4.40    5.55    0.00    0.04    0.00    0.00    0.00   75.48
02:41:15 AM  all   12.39    0.00    4.03    5.60    0.00    0.08    0.00    0.00    0.00   77.90
02:41:16 AM  all   13.77    0.00    4.29    5.10    0.00    0.13    0.00    0.00    0.00   76.71
02:41:17 AM  all   14.66    0.00    4.43    5.24    0.00    0.09    0.00    0.00    0.00   75.59
02:41:18 AM  all   14.73    0.00    5.39    4.76    0.00    0.04    0.00    0.00    0.00   75.07
02:41:19 AM  all   13.35    0.00    4.87    3.47    0.00    0.04    0.00    0.00    0.00   78.26
02:41:20 AM  all   15.68    0.00    4.15    2.67    0.00    0.00    0.00    0.00    0.00   77.49
02:41:21 AM  all   12.08    0.00    4.24    3.56    0.00    0.04    0.00    0.00    0.00   80.08
02:41:22 AM  all   12.88    0.00    4.58    3.01    0.00    0.04    0.00    0.00    0.00   79.49
02:41:23 AM  all   12.65    0.00    4.22    2.85    0.00    0.09    0.00    0.00    0.00   80.20
02:41:24 AM  all   11.41    0.00    3.21    2.69    0.00    0.04    0.00    0.00    0.00   82.65
02:41:25 AM  all   12.02    0.00    3.71    3.41    0.00    0.08    0.00    0.00    0.00   80.78
02:41:26 AM  all   13.21    0.00    4.49    3.37    0.00    0.00    0.00    0.00    0.00   78.94
02:41:27 AM  all   14.62    0.00    4.93    3.48    0.00    0.04    0.00    0.00    0.00   76.92
02:41:28 AM  all   14.83    0.00    4.25    2.59    0.00    0.04    0.00    0.00    0.00   78.29
02:41:29 AM  all   13.07    0.00    3.40    3.18    0.00    0.04    0.00    0.00    0.00   80.31
02:41:30 AM  all   12.71    0.00    3.56    3.22    0.00    0.04    0.00    0.00    0.00   80.47
02:41:31 AM  all   12.10    0.00    3.29    2.86    0.00    0.04    0.00    0.00    0.00   81.70
02:41:32 AM  all   11.85    0.00    3.43    2.49    0.00    0.04    0.00    0.00    0.00   82.19
02:41:33 AM  all    8.23    0.00    3.51    2.07    0.00    0.04    0.00    0.00    0.00   86.15
02:41:34 AM  all   12.93    0.00    6.15    2.50    0.00    0.08    0.00    0.00    0.00   78.33
02:41:35 AM  all   14.38    0.00    6.33    2.56    0.00    0.25    0.00    0.00    0.00   76.48
02:41:36 AM  all   16.72    0.00    4.61    4.06    0.00    0.38    0.00    0.00    0.00   74.22
02:41:37 AM  all   12.77    0.00    5.35    4.33    0.00    0.13    0.00    0.00    0.00   77.43
02:41:38 AM  all   13.44    0.00    3.19    3.23    0.00    0.00    0.00    0.00    0.00   80.14
02:41:39 AM  all   14.09    0.00    4.18    5.47    0.00    0.04    0.00    0.00    0.00   76.22
02:41:40 AM  all   12.32    0.00    3.99    5.59    0.00    0.09    0.00    0.00    0.00   78.01
02:41:41 AM  all   10.79    0.00    5.01    4.17    0.00    0.13    0.00    0.00    0.00   79.90
02:41:42 AM  all   12.29    0.00    6.27    4.92    0.00    0.04    0.00    0.00    0.00   76.48
02:41:43 AM  all   12.36    0.00    7.43    4.84    0.00    0.08    0.00    0.00    0.00   75.28
02:41:44 AM  all   11.92    0.00    6.40    3.41    0.00    0.00    0.00    0.00    0.00   78.26
02:41:45 AM  all   13.54    0.00    3.45    2.35    0.00    0.08    0.00    0.00    0.00   80.57
02:41:46 AM  all   11.45    0.00    4.39    3.17    0.00    0.08    0.00    0.00    0.00   80.90
02:41:47 AM  all    9.67    0.00    3.46    2.74    0.00    0.09    0.00    0.00    0.00   84.05
02:41:48 AM  all   13.21    0.00    3.10    2.68    0.00    0.04    0.00    0.00    0.00   80.98
02:41:49 AM  all   12.46    0.00    3.63    3.42    0.00    0.13    0.00    0.00    0.00   80.35
02:41:50 AM  all   14.25    0.00    4.48    3.26    0.00    0.00    0.00    0.00    0.00   78.01
02:41:51 AM  all   14.09    0.00    5.21    3.54    0.00    0.04    0.00    0.00    0.00   77.11
02:41:52 AM  all   14.27    0.00    4.66    2.92    0.00    0.00    0.00    0.00    0.00   78.14
02:41:53 AM  all   10.15    0.00    3.54    2.23    0.00    0.00    0.00    0.00    0.00   84.08
02:41:54 AM  all   12.93    0.00    3.65    3.05    0.00    0.04    0.00    0.00    0.00   80.32
02:41:55 AM  all   14.19    0.00    3.73    3.13    0.00    0.00    0.00    0.00    0.00   78.95
02:41:56 AM  all   10.83    0.00    3.76    2.58    0.00    0.04    0.00    0.00    0.00   82.78
02:41:57 AM  all    9.27    0.00    3.96    2.17    0.00    0.04    0.00    0.00    0.00   84.56
02:41:58 AM  all   14.64    0.00    7.87    2.33    0.00    0.00    0.00    0.00    0.00   75.17
02:41:59 AM  all   15.14    0.00    4.76    2.85    0.00    0.21    0.00    0.00    0.00   77.03
02:42:00 AM  all   14.07    0.00    3.95    2.70    0.00    0.04    0.00    0.00    0.00   79.24
02:42:01 AM  all   11.82    0.00    3.50    2.65    0.00    0.00    0.00    0.00    0.00   82.04
02:42:02 AM  all   12.47    0.00    3.37    2.86    0.00    0.00    0.00    0.00    0.00   81.30
02:42:03 AM  all   14.95    0.00    4.62    6.42    0.00    0.17    0.00    0.00    0.00   73.85
02:42:04 AM  all   10.80    0.00    3.83    2.81    0.00    0.00    0.00    0.00    0.00   82.57
02:42:05 AM  all   11.23    0.00    3.60    2.76    0.00    0.08    0.00    0.00    0.00   82.32
02:42:06 AM  all   14.19    0.00    5.63    3.86    0.00    0.00    0.00    0.00    0.00   76.32
02:42:07 AM  all   16.57    0.00    5.71    5.15    0.00    0.09    0.00    0.00    0.00   72.49
02:42:08 AM  all   15.24    0.00    4.87    5.46    0.00    0.04    0.00    0.00    0.00   74.39
02:42:09 AM  all   12.48    0.00    4.66    5.25    0.00    0.08    0.00    0.00    0.00   77.53
02:42:10 AM  all   12.34    0.00    4.75    4.83    0.00    0.00    0.00    0.00    0.00   78.08
02:42:11 AM  all    9.77    0.00    3.38    2.33    0.00    0.00    0.00    0.00    0.00   84.52
02:42:12 AM  all    9.74    0.00    4.32    2.79    0.00    0.04    0.00    0.00    0.00   83.11
02:42:13 AM  all   12.84    0.00    4.41    3.17    0.00    0.04    0.00    0.00    0.00   79.54
02:42:14 AM  all   15.40    0.00    5.74    3.53    0.00    0.21    0.00    0.00    0.00   75.11
02:42:15 AM  all   11.26    0.00    5.96    1.97    0.00    0.08    0.00    0.00    0.00   80.72
02:42:16 AM  all   12.26    0.00    4.50    2.31    0.00    0.04    0.00    0.00    0.00   80.88
02:42:17 AM  all   13.03    0.00    4.47    3.02    0.00    0.04    0.00    0.00    0.00   79.44
02:42:18 AM  all   11.61    0.00    4.19    2.75    0.00    0.13    0.00    0.00    0.00   81.32
02:42:19 AM  all   13.02    0.00    3.85    3.21    0.00    0.13    0.00    0.00    0.00   79.79
02:42:20 AM  all    9.77    0.00    3.53    2.29    0.00    0.04    0.00    0.00    0.00   84.37
02:42:21 AM  all   11.23    0.00    3.64    2.88    0.00    0.08    0.00    0.00    0.00   82.16
02:42:22 AM  all   13.22    0.00    6.04    2.87    0.00    0.04    0.00    0.00    0.00   77.82
02:42:23 AM  all   15.08    0.00    5.27    3.27    0.00    0.08    0.00    0.00    0.00   76.30
02:42:24 AM  all   11.65    0.00    5.63    1.78    0.00    0.04    0.00    0.00    0.00   80.90
02:42:25 AM  all   11.99    0.00    3.24    2.35    0.00    0.13    0.00    0.00    0.00   82.30
02:42:26 AM  all   12.23    0.00    4.50    2.65    0.00    0.08    0.00    0.00    0.00   80.54
02:42:27 AM  all   12.17    0.00    3.00    3.04    0.00    0.04    0.00    0.00    0.00   81.75
02:42:28 AM  all   13.12    0.00    3.56    2.46    0.00    0.04    0.00    0.00    0.00   80.82
02:42:29 AM  all    9.61    0.00    3.39    2.29    0.00    0.04    0.00    0.00    0.00   84.67
02:42:30 AM  all   11.75    0.00    4.69    2.62    0.00    0.00    0.00    0.00    0.00   80.93
02:42:31 AM  all   17.50    0.00    5.45    4.27    0.00    0.04    0.00    0.00    0.00   72.74
02:42:32 AM  all   15.50    0.00    4.61    3.71    0.00    0.04    0.00    0.00    0.00   76.13
02:42:33 AM  all   15.19    0.00    4.02    4.36    0.00    0.13    0.00    0.00    0.00   76.30
02:42:34 AM  all   14.39    0.00    4.57    5.29    0.00    0.04    0.00    0.00    0.00   75.70
02:42:35 AM  all   12.41    0.00    4.31    5.84    0.00    0.00    0.00    0.00    0.00   77.44
02:42:36 AM  all   12.88    0.00    4.52    5.25    0.00    0.04    0.00    0.00    0.00   77.30
02:42:37 AM  all   13.49    0.00    4.44    5.50    0.00    0.17    0.00    0.00    0.00   76.40
02:42:38 AM  all   11.27    0.00    4.17    2.64    0.00    0.04    0.00    0.00    0.00   81.88
02:42:39 AM  all   12.61    0.00    5.84    3.43    0.00    0.04    0.00    0.00    0.00   78.09
02:42:40 AM  all   12.43    0.00    6.21    2.62    0.00    0.00    0.00    0.00    0.00   78.74
02:42:41 AM  all   13.31    0.00    4.17    2.57    0.00    0.00    0.00    0.00    0.00   79.95
02:42:42 AM  all   11.95    0.00    3.58    2.47    0.00    0.09    0.00    0.00    0.00   81.91
02:42:43 AM  all    9.64    0.00    4.31    2.66    0.00    0.00    0.00    0.00    0.00   83.38
02:42:44 AM  all   12.28    0.00    3.70    3.36    0.00    0.13    0.00    0.00    0.00   80.54
02:42:45 AM  all   14.27    0.00    3.96    2.91    0.00    0.08    0.00    0.00    0.00   78.78
02:42:46 AM  all   12.02    0.00    4.20    2.93    0.00    0.08    0.00    0.00    0.00   80.76
02:42:47 AM  all   14.37    0.00    5.17    2.69    0.00    0.04    0.00    0.00    0.00   77.73
02:42:48 AM  all   14.84    0.00    5.19    3.36    0.00    0.04    0.00    0.00    0.00   76.56
02:42:49 AM  all   13.21    0.00    4.02    3.90    0.00    0.08    0.00    0.00    0.00   78.79
02:42:50 AM  all   12.14    0.00    3.76    2.82    0.00    0.09    0.00    0.00    0.00   81.19
02:42:51 AM  all   12.18    0.00    3.22    2.50    0.00    0.00    0.00    0.00    0.00   82.10
02:42:52 AM  all   11.58    0.00    3.33    2.82    0.00    0.04    0.00    0.00    0.00   82.22
02:42:53 AM  all   13.64    0.00    3.28    2.65    0.00    0.04    0.00    0.00    0.00   80.38
02:42:54 AM  all   14.87    0.00    4.24    2.84    0.00    0.04    0.00    0.00    0.00   78.02
02:42:55 AM  all   13.79    0.00    4.47    2.92    0.00    0.00    0.00    0.00    0.00   78.81
02:42:56 AM  all   13.56    0.00    4.67    2.95    0.00    0.00    0.00    0.00    0.00   78.82
02:42:57 AM  all   16.02    0.00    4.11    4.88    0.00    0.13    0.00    0.00    0.00   74.86
02:42:58 AM  all    9.81    0.00    4.51    2.57    0.00    0.04    0.00    0.00    0.00   83.07
02:42:59 AM  all   12.91    0.00    4.81    3.96    0.00    0.00    0.00    0.00    0.00   78.32
02:43:00 AM  all   10.62    0.00    4.42    4.55    0.00    0.04    0.00    0.00    0.00   80.37
02:43:01 AM  all   10.54    0.00    4.49    3.68    0.00    0.08    0.00    0.00    0.00   81.21
02:43:02 AM  all   15.31    0.00    5.10    5.06    0.00    0.04    0.00    0.00    0.00   74.49
02:43:03 AM  all   15.23    0.00    6.69    4.54    0.00    0.13    0.00    0.00    0.00   73.41
02:43:04 AM  all   16.46    0.00    5.54    3.09    0.00    0.04    0.00    0.00    0.00   74.86
02:43:05 AM  all   14.94    0.00    4.60    3.62    0.00    0.04    0.00    0.00    0.00   76.81
02:43:06 AM  all   12.33    0.00    3.31    2.58    0.00    0.00    0.00    0.00    0.00   81.78
02:43:07 AM  all   12.02    0.00    3.42    2.74    0.00    0.04    0.00    0.00    0.00   81.78
02:43:08 AM  all   13.57    0.00    3.36    3.28    0.00    0.04    0.00    0.00    0.00   79.74
02:43:09 AM  all   11.60    0.00    4.46    2.85    0.00    0.13    0.00    0.00    0.00   80.96
02:43:10 AM  all   13.38    0.00    4.37    2.80    0.00    0.25    0.00    0.00    0.00   79.19
02:43:11 AM  all   12.66    0.00    5.29    2.29    0.00    0.08    0.00    0.00    0.00   79.68
02:43:12 AM  all   12.72    0.00    5.85    2.63    0.00    0.00    0.00    0.00    0.00   78.80
02:43:13 AM  all   12.29    0.00    4.32    2.67    0.00    0.08    0.00    0.00    0.00   80.63
02:43:14 AM  all   11.13    0.00    4.14    2.60    0.00    0.04    0.00    0.00    0.00   82.09
02:43:15 AM  all   13.45    0.00    3.45    3.02    0.00    0.13    0.00    0.00    0.00   79.96
02:43:16 AM  all   12.36    0.00    3.74    2.29    0.00    0.04    0.00    0.00    0.00   81.56
02:43:17 AM  all    9.97    0.00    4.60    2.68    0.00    0.13    0.00    0.00    0.00   82.62
02:43:18 AM  all   12.30    0.00    4.58    2.08    0.00    0.04    0.00    0.00    0.00   80.99
02:43:19 AM  all   14.60    0.00    5.16    2.60    0.00    0.04    0.00    0.00    0.00   77.59
02:43:20 AM  all   11.43    0.00    4.70    1.95    0.00    0.04    0.00    0.00    0.00   81.89
02:43:21 AM  all   15.53    0.00    4.71    2.38    0.00    0.04    0.00    0.00    0.00   77.33
02:43:22 AM  all   14.49    0.00    4.22    4.01    0.00    0.09    0.00    0.00    0.00   77.20
02:43:23 AM  all   11.86    0.00    3.97    2.20    0.00    0.00    0.00    0.00    0.00   81.98
02:43:24 AM  all   15.62    0.00    4.72    4.67    0.00    0.08    0.00    0.00    0.00   74.91
02:43:25 AM  all   13.89    0.00    3.83    2.69    0.00    0.08    0.00    0.00    0.00   79.49
02:43:26 AM  all   15.44    0.00    4.04    5.53    0.00    0.13    0.00    0.00    0.00   74.86
02:43:27 AM  all   17.09    0.00    5.64    5.51    0.00    0.04    0.00    0.00    0.00   71.71
02:43:28 AM  all   17.18    0.00    5.06    5.02    0.00    0.04    0.00    0.00    0.00   72.69
02:43:29 AM  all   16.57    0.00    5.85    5.17    0.00    0.04    0.00    0.00    0.00   72.36
02:43:30 AM  all   15.21    0.00    4.49    4.02    0.00    0.17    0.00    0.00    0.00   76.11
02:43:31 AM  all   13.95    0.00    4.02    3.21    0.00    0.04    0.00    0.00    0.00   78.78
02:43:32 AM  all    9.86    0.00    3.64    1.86    0.00    0.04    0.00    0.00    0.00   84.59
02:43:33 AM  all   13.57    0.00    3.80    2.92    0.00    0.04    0.00    0.00    0.00   79.67
02:43:34 AM  all    9.34    0.00    4.18    2.62    0.00    0.08    0.00    0.00    0.00   83.77
02:43:35 AM  all   11.37    0.00    6.63    2.39    0.00    0.04    0.00    0.00    0.00   79.57
02:43:36 AM  all   11.04    0.00    5.08    2.03    0.00    0.00    0.00    0.00    0.00   81.85
02:43:37 AM  all   12.48    0.00    5.88    2.37    0.00    0.04    0.00    0.00    0.00   79.22
02:43:38 AM  all   16.06    0.00    4.86    3.00    0.00    0.04    0.00    0.00    0.00   76.04
02:43:39 AM  all   13.31    0.00    3.68    3.04    0.00    0.00    0.00    0.00    0.00   79.97
02:43:40 AM  all   12.07    0.00    3.99    2.72    0.00    0.04    0.00    0.00    0.00   81.17
02:43:41 AM  all   13.13    0.00    3.61    2.21    0.00    0.04    0.00    0.00    0.00   81.01
02:43:42 AM  all   10.95    0.00    4.24    2.97    0.00    0.04    0.00    0.00    0.00   81.80
02:43:43 AM  all   12.12    0.00    3.16    2.56    0.00    0.04    0.00    0.00    0.00   82.12
02:43:44 AM  all   12.96    0.00    4.63    2.42    0.00    0.04    0.00    0.00    0.00   79.94
02:43:45 AM  all   15.30    0.00    4.93    2.49    0.00    0.04    0.00    0.00    0.00   77.25
02:43:46 AM  all   12.70    0.00    5.38    1.81    0.00    0.04    0.00    0.00    0.00   80.07
02:43:47 AM  all   16.66    0.00    3.88    2.45    0.00    0.13    0.00    0.00    0.00   76.89
02:43:48 AM  all   15.93    0.00    3.80    4.31    0.00    0.00    0.00    0.00    0.00   75.95
02:43:49 AM  all   14.03    0.00    3.81    4.02    0.00    0.00    0.00    0.00    0.00   78.14
02:43:50 AM  all   13.66    0.00    4.29    3.52    0.00    0.17    0.00    0.00    0.00   78.36
02:43:51 AM  all   13.20    0.00    4.33    5.19    0.00    0.13    0.00    0.00    0.00   77.15
02:43:52 AM  all   13.24    0.00    4.84    4.75    0.00    0.04    0.00    0.00    0.00   77.12
02:43:53 AM  all   14.77    0.00    6.49    4.97    0.00    0.08    0.00    0.00    0.00   73.68
02:43:54 AM  all   16.10    0.00    6.41    4.97    0.00    0.08    0.00    0.00    0.00   72.43
02:43:55 AM  all   15.40    0.00    6.13    3.79    0.00    0.00    0.00    0.00    0.00   74.69
02:43:56 AM  all    9.64    0.00    5.12    1.64    0.00    0.08    0.00    0.00    0.00   83.52
02:43:57 AM  all   11.90    0.00    3.25    2.27    0.00    0.00    0.00    0.00    0.00   82.58
02:43:58 AM  all    9.97    0.00    4.51    3.05    0.00    0.00    0.00    0.00    0.00   82.46
02:43:59 AM  all   10.94    0.00    3.79    2.89    0.00    0.04    0.00    0.00    0.00   82.34
02:44:00 AM  all   11.92    0.00    3.75    3.24    0.00    0.00    0.00    0.00    0.00   81.10
02:44:01 AM  all   13.11    0.00    4.17    2.47    0.00    0.00    0.00    0.00    0.00   80.26
02:44:02 AM  all   12.94    0.00    5.47    2.67    0.00    0.04    0.00    0.00    0.00   78.87
02:44:03 AM  all   13.68    0.00    5.75    3.32    0.00    0.09    0.00    0.00    0.00   77.15
02:44:04 AM  all   15.69    0.00    4.77    3.16    0.00    0.04    0.00    0.00    0.00   76.34
02:44:05 AM  all   11.69    0.00    4.08    2.75    0.00    0.04    0.00    0.00    0.00   81.43
02:44:06 AM  all   11.00    0.00    3.65    2.21    0.00    0.04    0.00    0.00    0.00   83.10
02:44:07 AM  all   11.18    0.00    4.02    2.67    0.00    0.13    0.00    0.00    0.00   82.01
02:44:08 AM  all   11.99    0.00    3.50    3.28    0.00    0.09    0.00    0.00    0.00   81.14
02:44:09 AM  all    9.63    0.00    3.79    2.34    0.00    0.09    0.00    0.00    0.00   84.16
02:44:10 AM  all   11.30    0.00    4.74    2.24    0.00    0.04    0.00    0.00    0.00   81.68
02:44:11 AM  all   13.61    0.00    4.42    2.44    0.00    0.04    0.00    0.00    0.00   79.48
02:44:12 AM  all   12.23    0.00    4.67    2.17    0.00    0.00    0.00    0.00    0.00   80.93
02:44:13 AM  all   13.23    0.00    3.04    2.66    0.00    0.04    0.00    0.00    0.00   81.03
02:44:14 AM  all   12.86    0.00    4.85    3.04    0.00    0.00    0.00    0.00    0.00   79.25
02:44:15 AM  all   13.78    0.00    3.94    3.21    0.00    0.09    0.00    0.00    0.00   78.99
02:44:16 AM  all   12.56    0.00    4.17    4.09    0.00    0.00    0.00    0.00    0.00   79.17
02:44:17 AM  all    9.47    0.00    3.57    2.67    0.00    0.04    0.00    0.00    0.00   84.25
02:44:18 AM  all   14.98    0.00    5.05    3.79    0.00    0.17    0.00    0.00    0.00   76.01
02:44:19 AM  all   15.95    0.00    5.49    5.27    0.00    0.09    0.00    0.00    0.00   73.20
02:44:20 AM  all   15.01    0.00    6.03    4.98    0.00    0.17    0.00    0.00    0.00   73.81
02:44:21 AM  all   10.76    0.00    5.00    3.87    0.00    0.04    0.00    0.00    0.00   80.33
02:44:22 AM  all   12.40    0.00    4.41    4.53    0.00    0.09    0.00    0.00    0.00   78.57
02:44:23 AM  all    9.06    0.00    4.38    1.98    0.00    0.00    0.00    0.00    0.00   84.58
02:44:24 AM  all   12.22    0.00    3.89    3.08    0.00    0.09    0.00    0.00    0.00   80.73
02:44:25 AM  all   11.56    0.00    5.46    3.13    0.00    0.04    0.00    0.00    0.00   79.81
02:44:26 AM  all   13.66    0.00    4.16    2.88    0.00    0.04    0.00    0.00    0.00   79.26
02:44:27 AM  all   14.02    0.00    4.94    2.91    0.00    0.00    0.00    0.00    0.00   78.12
02:44:28 AM  all   15.80    0.00    5.73    3.23    0.00    0.08    0.00    0.00    0.00   75.15
02:44:29 AM  all   14.81    0.00    4.13    3.36    0.00    0.04    0.00    0.00    0.00   77.65
02:44:30 AM  all   12.52    0.00    3.40    3.27    0.00    0.09    0.00    0.00    0.00   80.72
02:44:31 AM  all   12.09    0.00    3.51    2.45    0.00    0.08    0.00    0.00    0.00   81.86
