Linux 3.13.0-68-generic (ds-server2) 	10/15/2016 	_x86_64_	(24 CPU)

04:08:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:13:12 AM  all    9.47    0.00    3.46    1.75    0.00    0.00    0.00    0.00    0.00   85.32
04:13:13 AM  all   13.74    0.00    4.41    4.45    0.00    0.08    0.00    0.00    0.00   77.31
04:13:14 AM  all    9.61    0.00    4.44    4.10    0.00    0.09    0.00    0.00    0.00   81.77
04:13:15 AM  all   11.84    0.00    4.96    4.45    0.00    0.08    0.00    0.00    0.00   78.66
04:13:16 AM  all   13.70    0.00    6.33    4.78    0.00    0.04    0.00    0.00    0.00   75.14
04:13:17 AM  all   11.90    0.00    5.53    2.62    0.00    0.04    0.00    0.00    0.00   79.91
04:13:18 AM  all   13.40    0.00    4.47    3.01    0.00    0.09    0.00    0.00    0.00   79.04
04:13:19 AM  all   13.84    0.00    3.17    2.33    0.00    0.17    0.00    0.00    0.00   80.49
04:13:20 AM  all   11.41    0.00    4.31    2.58    0.00    0.04    0.00    0.00    0.00   81.66
04:13:21 AM  all   11.41    0.00    4.25    2.61    0.00    0.08    0.00    0.00    0.00   81.64
04:13:22 AM  all   12.15    0.00    3.59    3.04    0.00    0.13    0.00    0.00    0.00   81.09
04:13:23 AM  all   10.67    0.00    4.87    1.97    0.00    0.08    0.00    0.00    0.00   82.39
04:13:24 AM  all   11.96    0.00    4.78    2.31    0.00    0.00    0.00    0.00    0.00   80.96
04:13:25 AM  all   14.37    0.00    6.26    2.62    0.00    0.04    0.00    0.00    0.00   76.71
04:13:26 AM  all   15.68    0.00    5.18    2.42    0.00    0.04    0.00    0.00    0.00   76.67
04:13:27 AM  all   10.72    0.00    5.25    2.31    0.00    0.08    0.00    0.00    0.00   81.63
04:13:28 AM  all   10.43    0.00    4.96    1.84    0.00    0.00    0.00    0.00    0.00   82.78
04:13:29 AM  all   11.65    0.00    4.13    3.49    0.00    0.13    0.00    0.00    0.00   80.60
04:13:30 AM  all   10.43    0.00    3.66    2.72    0.00    0.17    0.00    0.00    0.00   83.02
04:13:31 AM  all   12.38    0.00    3.82    1.95    0.00    0.08    0.00    0.00    0.00   81.76
04:13:32 AM  all   13.17    0.00    4.72    2.59    0.00    0.00    0.00    0.00    0.00   79.52
04:13:33 AM  all   12.94    0.00    5.61    2.36    0.00    0.04    0.00    0.00    0.00   79.05
04:13:34 AM  all   13.75    0.00    6.60    2.50    0.00    0.04    0.00    0.00    0.00   77.11
04:13:35 AM  all   12.71    0.00    3.88    2.36    0.00    0.13    0.00    0.00    0.00   80.92
04:13:36 AM  all   13.64    0.00    4.04    3.54    0.00    0.08    0.00    0.00    0.00   78.70
04:13:37 AM  all   12.82    0.00    3.99    3.13    0.00    0.04    0.00    0.00    0.00   80.02
04:13:38 AM  all   14.48    0.00    4.57    4.36    0.00    0.00    0.00    0.00    0.00   76.59
04:13:39 AM  all   10.54    0.00    4.13    1.94    0.00    0.04    0.00    0.00    0.00   83.34
04:13:40 AM  all   15.76    0.00    5.68    4.40    0.00    0.09    0.00    0.00    0.00   74.07
04:13:41 AM  all   15.14    0.00    6.12    4.61    0.00    0.08    0.00    0.00    0.00   74.04
04:13:42 AM  all   15.08    0.00    5.15    4.77    0.00    0.17    0.00    0.00    0.00   74.83
04:13:43 AM  all   10.89    0.00    4.18    3.89    0.00    0.09    0.00    0.00    0.00   80.96
04:13:44 AM  all   11.44    0.00    4.03    2.80    0.00    0.08    0.00    0.00    0.00   81.65
04:13:45 AM  all    8.72    0.00    5.33    2.20    0.00    0.04    0.00    0.00    0.00   83.70
04:13:46 AM  all   11.83    0.00    4.02    2.62    0.00    0.08    0.00    0.00    0.00   81.45
04:13:47 AM  all   10.43    0.00    3.70    2.14    0.00    0.04    0.00    0.00    0.00   83.68
04:13:48 AM  all   22.78    0.00    5.21    2.37    0.00    0.00    0.00    0.00    0.00   69.64
04:13:49 AM  all   13.67    0.00    4.66    2.54    0.00    0.04    0.00    0.00    0.00   79.09
04:13:50 AM  all   12.88    0.00    4.49    2.46    0.00    0.04    0.00    0.00    0.00   80.14
04:13:51 AM  all   11.60    0.00    3.55    3.29    0.00    0.09    0.00    0.00    0.00   81.47
04:13:52 AM  all   12.61    0.00    3.31    2.42    0.00    0.08    0.00    0.00    0.00   81.58
04:13:53 AM  all   10.11    0.00    3.40    2.29    0.00    0.04    0.00    0.00    0.00   84.15
04:13:54 AM  all   12.08    0.00    4.46    2.48    0.00    0.08    0.00    0.00    0.00   80.88
04:13:55 AM  all   10.54    0.00    4.63    2.70    0.00    0.04    0.00    0.00    0.00   82.09
04:13:56 AM  all   14.05    0.00    5.26    2.84    0.00    0.04    0.00    0.00    0.00   77.80
04:13:57 AM  all   12.98    0.00    4.47    2.21    0.00    0.04    0.00    0.00    0.00   80.30
04:13:58 AM  all   13.57    0.00    3.62    2.72    0.00    0.09    0.00    0.00    0.00   80.01
04:13:59 AM  all   13.02    0.00    3.63    2.35    0.00    0.00    0.00    0.00    0.00   81.01
04:14:00 AM  all   12.20    0.00    3.33    2.43    0.00    0.04    0.00    0.00    0.00   82.00
04:14:01 AM  all   11.72    0.00    3.31    2.29    0.00    0.08    0.00    0.00    0.00   82.59
04:14:02 AM  all   11.19    0.00    3.28    1.91    0.00    0.13    0.00    0.00    0.00   83.50
04:14:03 AM  all    8.72    0.00    5.37    1.68    0.00    0.00    0.00    0.00    0.00   84.23
04:14:04 AM  all   14.18    0.00    6.23    3.25    0.00    0.09    0.00    0.00    0.00   76.26
04:14:05 AM  all   16.79    0.00    5.61    4.80    0.00    0.09    0.00    0.00    0.00   72.70
04:14:06 AM  all   10.02    0.00    3.91    2.00    0.00    0.00    0.00    0.00    0.00   84.08
04:14:07 AM  all   13.28    0.00    4.30    4.68    0.00    0.17    0.00    0.00    0.00   77.56
04:14:08 AM  all   13.29    0.00    4.46    4.58    0.00    0.08    0.00    0.00    0.00   77.59
04:14:09 AM  all    9.93    0.00    4.73    3.42    0.00    0.08    0.00    0.00    0.00   81.83
04:14:10 AM  all    9.64    0.00    5.03    3.46    0.00    0.04    0.00    0.00    0.00   81.83
04:14:11 AM  all   13.66    0.00    4.95    4.01    0.00    0.13    0.00    0.00    0.00   77.25
04:14:12 AM  all   11.04    0.00    5.44    2.34    0.00    0.04    0.00    0.00    0.00   81.15
04:14:13 AM  all   13.13    0.00    4.78    2.17    0.00    0.09    0.00    0.00    0.00   79.83
04:14:14 AM  all   12.47    0.00    3.94    3.30    0.00    0.00    0.00    0.00    0.00   80.29
04:14:15 AM  all   10.77    0.00    3.94    2.60    0.00    0.08    0.00    0.00    0.00   82.61
04:14:16 AM  all   12.36    0.00    3.71    2.77    0.00    0.09    0.00    0.00    0.00   81.08
04:14:17 AM  all   11.64    0.00    4.19    2.12    0.00    0.13    0.00    0.00    0.00   81.92
04:14:18 AM  all   10.86    0.00    4.40    2.18    0.00    0.08    0.00    0.00    0.00   82.47
04:14:19 AM  all   13.58    0.00    4.53    2.95    0.00    0.09    0.00    0.00    0.00   78.86
04:14:20 AM  all   13.00    0.00    4.97    3.02    0.00    0.04    0.00    0.00    0.00   78.96
04:14:21 AM  all   12.43    0.00    4.81    2.13    0.00    0.04    0.00    0.00    0.00   80.59
04:14:22 AM  all   11.55    0.00    3.29    2.61    0.00    0.04    0.00    0.00    0.00   82.50
04:14:23 AM  all   10.66    0.00    4.90    2.66    0.00    0.00    0.00    0.00    0.00   81.78
04:14:24 AM  all   11.13    0.00    3.78    2.46    0.00    0.08    0.00    0.00    0.00   82.54
04:14:25 AM  all    9.96    0.00    3.24    1.75    0.00    0.04    0.00    0.00    0.00   85.01
04:14:26 AM  all    9.54    0.00    4.60    2.10    0.00    0.00    0.00    0.00    0.00   83.76
04:14:27 AM  all   12.25    0.00    5.17    2.31    0.00    0.04    0.00    0.00    0.00   80.23
04:14:28 AM  all   13.95    0.00    5.31    2.47    0.00    0.00    0.00    0.00    0.00   78.27
04:14:29 AM  all   12.29    0.00    3.97    2.49    0.00    0.00    0.00    0.00    0.00   81.24
04:14:30 AM  all   11.20    0.00    3.82    3.27    0.00    0.04    0.00    0.00    0.00   81.68
04:14:31 AM  all   10.27    0.00    4.07    3.01    0.00    0.00    0.00    0.00    0.00   82.64
04:14:32 AM  all   12.60    0.00    3.62    2.81    0.00    0.09    0.00    0.00    0.00   80.89
04:14:33 AM  all   14.82    0.00    4.54    4.12    0.00    0.04    0.00    0.00    0.00   76.48
04:14:34 AM  all   14.21    0.00    5.53    6.60    0.00    0.09    0.00    0.00    0.00   73.57
04:14:35 AM  all   12.06    0.00    6.05    3.87    0.00    0.00    0.00    0.00    0.00   78.02
04:14:36 AM  all   15.35    0.00    5.16    4.77    0.00    0.00    0.00    0.00    0.00   74.72
04:14:37 AM  all   11.95    0.00    4.99    4.10    0.00    0.04    0.00    0.00    0.00   78.92
04:14:38 AM  all   12.00    0.00    3.60    3.17    0.00    0.04    0.00    0.00    0.00   81.18
04:14:39 AM  all   12.51    0.00    3.46    3.54    0.00    0.04    0.00    0.00    0.00   80.44
04:14:40 AM  all   10.88    0.00    4.70    2.52    0.00    0.08    0.00    0.00    0.00   81.81
04:14:41 AM  all    9.87    0.00    3.28    1.70    0.00    0.04    0.00    0.00    0.00   85.11
04:14:42 AM  all   12.35    0.00    5.25    2.23    0.00    0.04    0.00    0.00    0.00   80.13
04:14:43 AM  all   13.53    0.00    4.85    2.64    0.00    0.09    0.00    0.00    0.00   78.90
04:14:44 AM  all   14.48    0.00    4.08    2.78    0.00    0.04    0.00    0.00    0.00   78.62
04:14:45 AM  all   12.29    0.00    3.55    2.83    0.00    0.13    0.00    0.00    0.00   81.21
04:14:46 AM  all   10.55    0.00    3.29    2.26    0.00    0.04    0.00    0.00    0.00   83.86
04:14:47 AM  all   11.05    0.00    4.18    2.49    0.00    0.13    0.00    0.00    0.00   82.16
04:14:48 AM  all   12.64    0.00    3.52    2.80    0.00    0.04    0.00    0.00    0.00   80.99
04:14:49 AM  all   12.13    0.00    3.98    2.91    0.00    0.04    0.00    0.00    0.00   80.93
04:14:50 AM  all    9.14    0.00    5.31    1.26    0.00    0.04    0.00    0.00    0.00   84.24
04:14:51 AM  all   13.27    0.00    4.58    2.50    0.00    0.08    0.00    0.00    0.00   79.57
04:14:52 AM  all   12.63    0.00    4.46    1.98    0.00    0.04    0.00    0.00    0.00   80.88
04:14:53 AM  all   13.01    0.00    3.63    2.28    0.00    0.04    0.00    0.00    0.00   81.04
04:14:54 AM  all   12.73    0.00    3.21    2.11    0.00    0.13    0.00    0.00    0.00   81.82
04:14:55 AM  all   11.49    0.00    3.11    2.30    0.00    0.04    0.00    0.00    0.00   83.06
04:14:56 AM  all   10.99    0.00    4.70    3.14    0.00    0.04    0.00    0.00    0.00   81.13
04:14:57 AM  all   11.75    0.00    4.32    2.64    0.00    0.04    0.00    0.00    0.00   81.23
04:14:58 AM  all   13.80    0.00    5.93    3.34    0.00    0.08    0.00    0.00    0.00   76.84
04:14:59 AM  all   15.64    0.00    5.54    3.97    0.00    0.04    0.00    0.00    0.00   74.81
04:15:00 AM  all   13.95    0.00    3.77    3.69    0.00    0.00    0.00    0.00    0.00   78.59
04:15:01 AM  all   10.64    0.00    5.28    4.56    0.00    0.09    0.00    0.00    0.00   79.44
04:15:02 AM  all   12.18    0.00    4.40    4.75    0.00    0.04    0.00    0.00    0.00   78.62
04:15:03 AM  all   12.54    0.00    3.95    4.81    0.00    0.13    0.00    0.00    0.00   78.57
04:15:04 AM  all   12.87    0.00    4.19    4.71    0.00    0.13    0.00    0.00    0.00   78.10
04:15:05 AM  all   12.58    0.00    3.92    2.43    0.00    0.04    0.00    0.00    0.00   81.02
04:15:06 AM  all   13.71    0.00    4.95    3.33    0.00    0.09    0.00    0.00    0.00   77.92
04:15:07 AM  all   14.58    0.00    4.89    3.19    0.00    0.04    0.00    0.00    0.00   77.31
04:15:08 AM  all   13.83    0.00    3.71    2.66    0.00    0.08    0.00    0.00    0.00   79.71
04:15:09 AM  all    8.46    0.00    3.82    1.93    0.00    0.04    0.00    0.00    0.00   85.74
04:15:10 AM  all   13.23    0.00    4.01    2.90    0.00    0.04    0.00    0.00    0.00   79.82
04:15:11 AM  all    9.04    0.00    3.76    2.32    0.00    0.08    0.00    0.00    0.00   84.79
04:15:12 AM  all   11.48    0.00    3.57    2.59    0.00    0.04    0.00    0.00    0.00   82.31
04:15:13 AM  all   12.92    0.00    3.64    1.99    0.00    0.04    0.00    0.00    0.00   81.41
04:15:14 AM  all   13.59    0.00    4.55    2.83    0.00    0.04    0.00    0.00    0.00   78.99
04:15:15 AM  all   12.43    0.00    5.37    2.83    0.00    0.00    0.00    0.00    0.00   79.37
04:15:16 AM  all   13.09    0.00    3.74    2.55    0.00    0.04    0.00    0.00    0.00   80.58
04:15:17 AM  all   12.20    0.00    3.39    2.24    0.00    0.04    0.00    0.00    0.00   82.13
04:15:18 AM  all   13.14    0.00    3.40    2.51    0.00    0.00    0.00    0.00    0.00   80.94
04:15:19 AM  all   12.82    0.00    3.40    2.29    0.00    0.08    0.00    0.00    0.00   81.41
04:15:20 AM  all   12.13    0.00    3.32    2.51    0.00    0.04    0.00    0.00    0.00   81.99
04:15:21 AM  all   10.43    0.00    4.75    1.65    0.00    0.08    0.00    0.00    0.00   83.09
04:15:22 AM  all   15.62    0.00    6.23    3.41    0.00    0.00    0.00    0.00    0.00   74.73
04:15:23 AM  all   16.23    0.00    6.13    4.35    0.00    0.08    0.00    0.00    0.00   73.20
04:15:24 AM  all   16.55    0.00    4.42    1.77    0.00    0.00    0.00    0.00    0.00   77.25
04:15:25 AM  all   14.89    0.00    4.07    4.41    0.00    0.04    0.00    0.00    0.00   76.58
04:15:26 AM  all   11.84    0.00    4.52    4.19    0.00    0.13    0.00    0.00    0.00   79.32
04:15:27 AM  all   11.88    0.00    4.33    4.67    0.00    0.08    0.00    0.00    0.00   79.03
04:15:28 AM  all   12.77    0.00    4.49    4.74    0.00    0.13    0.00    0.00    0.00   77.87
04:15:29 AM  all   10.44    0.00    4.94    3.63    0.00    0.08    0.00    0.00    0.00   80.90
04:15:30 AM  all   11.94    0.00    4.83    2.08    0.00    0.04    0.00    0.00    0.00   81.11
04:15:31 AM  all   13.12    0.00    4.64    2.66    0.00    0.04    0.00    0.00    0.00   79.54
04:15:32 AM  all   12.95    0.00    4.79    2.73    0.00    0.04    0.00    0.00    0.00   79.49
04:15:33 AM  all    8.33    0.00    4.10    2.11    0.00    0.08    0.00    0.00    0.00   85.37
04:15:34 AM  all   12.60    0.00    4.13    7.54    0.00    0.09    0.00    0.00    0.00   75.65
04:15:35 AM  all   10.26    0.00    3.62    2.00    0.00    0.04    0.00    0.00    0.00   84.08
04:15:36 AM  all   10.19    0.00    4.07    2.63    0.00    0.04    0.00    0.00    0.00   83.06
04:15:37 AM  all   11.13    0.00    3.96    2.53    0.00    0.08    0.00    0.00    0.00   82.29
04:15:38 AM  all   12.47    0.00    5.12    2.37    0.00    0.08    0.00    0.00    0.00   79.96
04:15:39 AM  all   11.53    0.00    5.27    2.89    0.00    0.04    0.00    0.00    0.00   80.26
04:15:40 AM  all   12.57    0.00    4.54    2.06    0.00    0.04    0.00    0.00    0.00   80.78
04:15:41 AM  all   12.57    0.00    3.53    2.68    0.00    0.13    0.00    0.00    0.00   81.10
04:15:42 AM  all   13.42    0.00    3.78    3.02    0.00    0.08    0.00    0.00    0.00   79.69
04:15:43 AM  all   13.44    0.00    4.24    3.35    0.00    0.04    0.00    0.00    0.00   78.93
04:15:44 AM  all    9.51    0.00    4.38    2.02    0.00    0.00    0.00    0.00    0.00   84.10
04:15:45 AM  all    9.16    0.00    3.76    1.98    0.00    0.04    0.00    0.00    0.00   85.06
04:15:46 AM  all   12.70    0.00    4.57    2.03    0.00    0.00    0.00    0.00    0.00   80.69
04:15:47 AM  all   11.39    0.00    5.21    1.72    0.00    0.08    0.00    0.00    0.00   81.60
04:15:48 AM  all   14.00    0.00    4.09    2.47    0.00    0.04    0.00    0.00    0.00   79.40
04:15:49 AM  all   12.70    0.00    3.82    3.09    0.00    0.09    0.00    0.00    0.00   80.31
04:15:50 AM  all   11.69    0.00    4.69    3.80    0.00    0.04    0.00    0.00    0.00   79.78
04:15:51 AM  all   12.67    0.00    3.13    2.37    0.00    0.17    0.00    0.00    0.00   81.66
04:15:52 AM  all   14.52    0.00    4.34    5.07    0.00    0.04    0.00    0.00    0.00   76.03
04:15:53 AM  all   12.48    0.00    5.08    4.36    0.00    0.08    0.00    0.00    0.00   78.00
04:15:54 AM  all   14.93    0.00    5.60    4.88    0.00    0.04    0.00    0.00    0.00   74.55
04:15:55 AM  all   13.98    0.00    5.58    4.90    0.00    0.04    0.00    0.00    0.00   75.49
04:15:56 AM  all   13.24    0.00    4.93    4.18    0.00    0.04    0.00    0.00    0.00   77.60
04:15:57 AM  all   11.82    0.00    3.43    2.75    0.00    0.08    0.00    0.00    0.00   81.91
04:15:58 AM  all   13.07    0.00    3.84    3.29    0.00    0.04    0.00    0.00    0.00   79.76
04:15:59 AM  all   10.48    0.00    4.02    2.82    0.00    0.04    0.00    0.00    0.00   82.63
04:16:00 AM  all   10.27    0.00    3.75    2.13    0.00    0.04    0.00    0.00    0.00   83.80
04:16:01 AM  all    9.49    0.00    4.15    2.41    0.00    0.04    0.00    0.00    0.00   83.91
04:16:02 AM  all   13.62    0.00    4.96    2.59    0.00    0.00    0.00    0.00    0.00   78.83
04:16:03 AM  all   14.21    0.00    4.95    2.71    0.00    0.04    0.00    0.00    0.00   78.09
04:16:04 AM  all   11.68    0.00    4.32    2.45    0.00    0.08    0.00    0.00    0.00   81.46
04:16:05 AM  all   12.69    0.00    3.28    2.60    0.00    0.04    0.00    0.00    0.00   81.40
04:16:06 AM  all   11.96    0.00    3.86    2.97    0.00    0.08    0.00    0.00    0.00   81.12
04:16:07 AM  all   12.66    0.00    3.99    3.06    0.00    0.08    0.00    0.00    0.00   80.20
04:16:08 AM  all   13.13    0.00    3.59    2.45    0.00    0.04    0.00    0.00    0.00   80.79
04:16:09 AM  all   12.52    0.00    4.33    3.00    0.00    0.04    0.00    0.00    0.00   80.11
04:16:10 AM  all   12.70    0.00    4.28    2.31    0.00    0.13    0.00    0.00    0.00   80.58
04:16:11 AM  all   14.27    0.00    5.39    2.82    0.00    0.08    0.00    0.00    0.00   77.44
04:16:12 AM  all   13.79    0.00    3.79    2.30    0.00    0.00    0.00    0.00    0.00   80.13
04:16:13 AM  all   11.85    0.00    3.15    2.43    0.00    0.04    0.00    0.00    0.00   82.52
04:16:14 AM  all   12.90    0.00    3.34    2.66    0.00    0.00    0.00    0.00    0.00   81.09
04:16:15 AM  all   12.21    0.00    3.23    2.30    0.00    0.04    0.00    0.00    0.00   82.22
04:16:16 AM  all   10.38    0.00    4.60    3.12    0.00    0.08    0.00    0.00    0.00   81.82
04:16:17 AM  all   15.35    0.00    5.47    5.00    0.00    0.04    0.00    0.00    0.00   74.13
04:16:18 AM  all   10.17    0.00    5.11    1.92    0.00    0.04    0.00    0.00    0.00   82.76
04:16:19 AM  all   12.45    0.00    6.73    3.51    0.00    0.13    0.00    0.00    0.00   77.18
04:16:20 AM  all   14.49    0.00    4.29    5.19    0.00    0.09    0.00    0.00    0.00   75.95
04:16:21 AM  all    9.43    0.00    5.75    3.55    0.00    0.08    0.00    0.00    0.00   81.19
04:16:22 AM  all   11.74    0.00    4.35    4.95    0.00    0.04    0.00    0.00    0.00   78.92
04:16:23 AM  all   13.72    0.00    3.49    3.83    0.00    0.09    0.00    0.00    0.00   78.87
04:16:24 AM  all   10.90    0.00    4.12    2.90    0.00    0.00    0.00    0.00    0.00   82.07
