Linux 3.13.0-68-generic (ds-server2) 	10/20/2016 	_x86_64_	(24 CPU)

12:03:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:07:46 AM  all   17.12    0.00    5.95    4.81    0.00    0.21    0.00    0.00    0.00   71.91
12:07:47 AM  all   15.44    0.00    3.53    4.00    0.00    0.04    0.00    0.00    0.00   76.99
12:07:48 AM  all   12.56    0.00    3.52    2.97    0.00    0.08    0.00    0.00    0.00   80.86
12:07:49 AM  all   14.65    0.00    4.67    4.54    0.00    0.08    0.00    0.00    0.00   76.05
12:07:50 AM  all   13.40    0.00    5.42   14.38    0.00    0.09    0.00    0.00    0.00   66.71
12:07:51 AM  all   13.69    0.00    4.28    4.83    0.00    0.04    0.00    0.00    0.00   77.15
12:07:52 AM  all   16.02    0.00    5.47    4.58    0.00    0.13    0.00    0.00    0.00   73.80
12:07:53 AM  all   15.83    0.00    4.97    3.52    0.00    0.04    0.00    0.00    0.00   75.64
12:07:54 AM  all   15.10    0.00    4.43    3.57    0.00    0.04    0.00    0.00    0.00   76.86
12:07:55 AM  all   15.54    0.00    3.54    2.19    0.00    0.00    0.00    0.00    0.00   78.73
12:07:56 AM  all   13.00    0.00    3.98    3.30    0.00    0.04    0.00    0.00    0.00   79.68
12:07:57 AM  all   13.79    0.00    3.83    2.86    0.00    0.08    0.00    0.00    0.00   79.44
12:07:58 AM  all    9.66    0.00    4.45    2.18    0.00    0.04    0.00    0.00    0.00   83.66
12:07:59 AM  all   12.00    0.00    3.98    2.03    0.00    0.04    0.00    0.00    0.00   81.94
12:08:00 AM  all   10.60    0.00    3.70    1.92    0.00    0.04    0.00    0.00    0.00   83.74
12:08:01 AM  all   12.27    0.00    5.03    2.62    0.00    0.00    0.00    0.00    0.00   80.08
12:08:02 AM  all   16.93    0.00    4.86    2.93    0.00    0.04    0.00    0.00    0.00   75.23
12:08:03 AM  all   11.91    0.00    5.83    2.58    0.00    0.04    0.00    0.00    0.00   79.65
12:08:04 AM  all   12.72    0.00    3.54    2.52    0.00    0.09    0.00    0.00    0.00   81.14
12:08:05 AM  all   11.51    0.00    3.26    2.58    0.00    0.04    0.00    0.00    0.00   82.61
12:08:06 AM  all   13.28    0.00    3.24    2.72    0.00    0.09    0.00    0.00    0.00   80.67
12:08:07 AM  all   13.48    0.00    3.58    2.36    0.00    0.04    0.00    0.00    0.00   80.54
12:08:08 AM  all   14.18    0.00    3.74    2.48    0.00    0.08    0.00    0.00    0.00   79.51
12:08:09 AM  all   15.13    0.00    4.56    2.37    0.00    0.17    0.00    0.00    0.00   77.77
12:08:10 AM  all   16.39    0.00    4.39    4.05    0.00    0.34    0.00    0.00    0.00   74.83
12:08:11 AM  all   16.43    0.00    4.50    4.16    0.00    0.25    0.00    0.00    0.00   74.66
12:08:12 AM  all   16.39    0.00    4.21    4.64    0.00    0.17    0.00    0.00    0.00   74.59
12:08:13 AM  all   12.63    0.00    4.11    2.33    0.00    0.08    0.00    0.00    0.00   80.84
12:08:14 AM  all   14.49    0.00    4.28    4.49    0.00    0.04    0.00    0.00    0.00   76.70
12:08:15 AM  all   12.94    0.00    4.37    4.71    0.00    0.13    0.00    0.00    0.00   77.84
12:08:16 AM  all   14.43    0.00    4.46    4.92    0.00    0.25    0.00    0.00    0.00   75.94
12:08:17 AM  all   14.71    0.00    5.53    4.89    0.00    0.00    0.00    0.00    0.00   74.87
12:08:18 AM  all   13.77    0.00    5.40    3.47    0.00    0.08    0.00    0.00    0.00   77.27
12:08:19 AM  all   12.39    0.00    5.31    2.36    0.00    0.00    0.00    0.00    0.00   79.93
12:08:20 AM  all   12.95    0.00    3.47    2.41    0.00    0.00    0.00    0.00    0.00   81.17
12:08:21 AM  all   13.53    0.00    3.54    2.99    0.00    0.13    0.00    0.00    0.00   79.81
12:08:22 AM  all   12.38    0.00    3.66    2.98    0.00    0.09    0.00    0.00    0.00   80.90
12:08:23 AM  all   15.71    0.00    3.46    2.79    0.00    0.04    0.00    0.00    0.00   78.00
12:08:24 AM  all   12.09    0.00    3.26    2.23    0.00    0.04    0.00    0.00    0.00   82.38
12:08:25 AM  all   13.02    0.00    4.73    2.92    0.00    0.09    0.00    0.00    0.00   79.24
12:08:26 AM  all   15.78    0.00    5.43    3.32    0.00    0.08    0.00    0.00    0.00   75.39
12:08:27 AM  all   15.11    0.00    5.23    3.21    0.00    0.08    0.00    0.00    0.00   76.37
12:08:28 AM  all   13.96    0.00    3.61    2.42    0.00    0.08    0.00    0.00    0.00   79.92
12:08:29 AM  all   12.54    0.00    3.91    2.76    0.00    0.04    0.00    0.00    0.00   80.74
12:08:30 AM  all   12.38    0.00    3.77    2.61    0.00    0.09    0.00    0.00    0.00   81.15
12:08:31 AM  all   13.45    0.00    3.37    2.53    0.00    0.13    0.00    0.00    0.00   80.51
12:08:32 AM  all   12.73    0.00    3.12    2.52    0.00    0.04    0.00    0.00    0.00   81.59
12:08:33 AM  all   13.87    0.00    3.89    2.58    0.00    0.34    0.00    0.00    0.00   79.31
12:08:34 AM  all   14.23    0.00    4.45    2.84    0.00    0.30    0.00    0.00    0.00   78.20
12:08:35 AM  all   16.56    0.00    5.52    4.54    0.00    0.00    0.00    0.00    0.00   73.38
12:08:36 AM  all   16.15    0.00    4.86    4.86    0.00    0.04    0.00    0.00    0.00   74.09
12:08:37 AM  all   13.25    0.00    3.43    2.54    0.00    0.04    0.00    0.00    0.00   80.74
12:08:38 AM  all   13.98    0.00    4.04    4.67    0.00    0.08    0.00    0.00    0.00   77.23
12:08:39 AM  all   14.86    0.00    4.51    4.93    0.00    0.17    0.00    0.00    0.00   75.54
12:08:40 AM  all   12.83    0.00    4.65    4.91    0.00    0.17    0.00    0.00    0.00   77.44
12:08:41 AM  all   14.02    0.00    4.34    4.94    0.00    0.04    0.00    0.00    0.00   76.66
12:08:42 AM  all   14.26    0.00    7.02    3.62    0.00    0.08    0.00    0.00    0.00   75.02
12:08:43 AM  all   11.64    0.00    6.33    2.53    0.00    0.00    0.00    0.00    0.00   79.50
12:08:44 AM  all   12.53    0.00    5.42    2.19    0.00    0.25    0.00    0.00    0.00   79.61
12:08:45 AM  all   15.12    0.00    3.59    2.96    0.00    0.08    0.00    0.00    0.00   78.24
12:08:46 AM  all   11.44    0.00    4.49    2.80    0.00    0.08    0.00    0.00    0.00   81.19
12:08:47 AM  all   13.21    0.00    3.86    2.89    0.00    0.00    0.00    0.00    0.00   80.04
12:08:48 AM  all   11.23    0.00    3.51    2.03    0.00    0.04    0.00    0.00    0.00   83.19
12:08:49 AM  all   11.46    0.00    2.96    2.53    0.00    0.04    0.00    0.00    0.00   83.00
12:08:50 AM  all   15.34    0.00    4.72    4.93    0.00    0.04    0.00    0.00    0.00   74.97
12:08:51 AM  all   13.97    0.00    5.97    3.00    0.00    0.04    0.00    0.00    0.00   77.02
12:08:52 AM  all   12.71    0.00    5.78    2.46    0.00    0.04    0.00    0.00    0.00   79.01
12:08:53 AM  all   11.29    0.00    8.27    1.87    0.00    0.00    0.00    0.00    0.00   78.57
12:08:54 AM  all   12.66    0.00    3.44    3.06    0.00    0.08    0.00    0.00    0.00   80.75
12:08:55 AM  all   12.98    0.00    3.19    2.60    0.00    0.04    0.00    0.00    0.00   81.19
12:08:56 AM  all   12.46    0.00    3.22    2.37    0.00    0.13    0.00    0.00    0.00   81.82
12:08:57 AM  all   12.08    0.00    3.63    2.43    0.00    0.04    0.00    0.00    0.00   81.82
12:08:58 AM  all   12.24    0.00    3.04    2.10    0.00    0.00    0.00    0.00    0.00   82.63
12:08:59 AM  all   14.15    0.00    4.55    2.49    0.00    0.09    0.00    0.00    0.00   78.73
12:09:00 AM  all   16.98    0.00    5.31    4.48    0.00    0.08    0.00    0.00    0.00   73.15
12:09:01 AM  all   17.47    0.00    5.43    4.00    0.00    0.08    0.00    0.00    0.00   73.02
12:09:02 AM  all   12.82    0.00    3.71    2.94    0.00    0.09    0.00    0.00    0.00   80.45
12:09:03 AM  all   14.35    0.00    4.30    4.90    0.00    0.09    0.00    0.00    0.00   76.37
12:09:04 AM  all   13.30    0.00    4.42    4.63    0.00    0.08    0.00    0.00    0.00   77.56
12:09:05 AM  all    8.52    0.00    4.93    2.87    0.00    0.08    0.00    0.00    0.00   83.60
12:09:06 AM  all   12.13    0.00    5.32    4.17    0.00    0.09    0.00    0.00    0.00   78.29
12:09:07 AM  all   14.19    0.00    5.95    3.87    0.00    0.00    0.00    0.00    0.00   76.00
12:09:08 AM  all   13.85    0.00    6.33    2.70    0.00    0.13    0.00    0.00    0.00   76.99
12:09:09 AM  all   16.69    0.00    4.67    3.31    0.00    0.04    0.00    0.00    0.00   75.29
12:09:10 AM  all   13.15    0.00    3.51    3.21    0.00    0.13    0.00    0.00    0.00   80.00
12:09:11 AM  all   13.14    0.00    3.45    2.19    0.00    0.04    0.00    0.00    0.00   81.17
12:09:12 AM  all   12.72    0.00    3.65    3.09    0.00    0.08    0.00    0.00    0.00   80.46
12:09:13 AM  all   10.49    0.00    3.93    2.37    0.00    0.00    0.00    0.00    0.00   83.21
12:09:14 AM  all   12.31    0.00    3.81    2.58    0.00    0.08    0.00    0.00    0.00   81.22
12:09:15 AM  all   10.99    0.00    5.05    2.35    0.00    0.04    0.00    0.00    0.00   81.57
12:09:16 AM  all   13.70    0.00    5.37    2.07    0.00    0.04    0.00    0.00    0.00   78.82
12:09:17 AM  all   17.16    0.00    4.66    2.77    0.00    0.00    0.00    0.00    0.00   75.42
12:09:18 AM  all   14.01    0.00    3.81    2.88    0.00    0.17    0.00    0.00    0.00   79.14
12:09:19 AM  all   12.84    0.00    4.08    3.02    0.00    0.13    0.00    0.00    0.00   79.93
12:09:20 AM  all   10.96    0.00    4.08    1.66    0.00    0.04    0.00    0.00    0.00   83.26
12:09:21 AM  all   12.57    0.00    3.25    2.40    0.00    0.09    0.00    0.00    0.00   81.69
12:09:22 AM  all   13.64    0.00    3.24    2.23    0.00    0.00    0.00    0.00    0.00   80.89
12:09:23 AM  all   12.22    0.00    4.62    2.08    0.00    0.04    0.00    0.00    0.00   81.04
12:09:24 AM  all   14.45    0.00    5.43    2.38    0.00    0.04    0.00    0.00    0.00   77.69
12:09:25 AM  all   12.33    0.00    5.05    2.40    0.00    0.04    0.00    0.00    0.00   80.18
12:09:26 AM  all   15.07    0.00    5.85    4.61    0.00    0.17    0.00    0.00    0.00   74.31
12:09:27 AM  all   11.58    0.00    3.97    2.41    0.00    0.04    0.00    0.00    0.00   81.99
12:09:28 AM  all   13.09    0.00   10.91    3.65    0.00    0.08    0.00    0.00    0.00   72.27
12:09:29 AM  all   13.96    0.00    4.61    4.82    0.00    0.09    0.00    0.00    0.00   76.53
12:09:30 AM  all   13.09    0.00    4.28    4.79    0.00    0.09    0.00    0.00    0.00   77.76
12:09:31 AM  all   14.95    0.00    4.97    4.80    0.00    0.00    0.00    0.00    0.00   75.28
12:09:32 AM  all   16.27    0.00    6.07    5.06    0.00    0.21    0.00    0.00    0.00   72.39
12:09:33 AM  all   15.24    0.00    5.08    3.42    0.00    0.00    0.00    0.00    0.00   76.26
12:09:34 AM  all   15.43    0.00    5.07    3.42    0.00    0.04    0.00    0.00    0.00   76.03
12:09:35 AM  all   13.00    0.00    2.80    2.29    0.00    0.00    0.00    0.00    0.00   81.90
12:09:36 AM  all   13.07    0.00    3.57    2.98    0.00    0.13    0.00    0.00    0.00   80.24
12:09:37 AM  all   12.33    0.00    3.44    2.84    0.00    0.09    0.00    0.00    0.00   81.31
12:09:38 AM  all   12.88    0.00    4.36    3.52    0.00    0.17    0.00    0.00    0.00   79.07
12:09:39 AM  all   13.62    0.00    4.09    2.38    0.00    0.00    0.00    0.00    0.00   79.91
12:09:40 AM  all   13.78    0.00    5.51    2.63    0.00    0.00    0.00    0.00    0.00   78.08
12:09:41 AM  all   15.56    0.00    5.72    2.99    0.00    0.08    0.00    0.00    0.00   75.65
12:09:42 AM  all   15.70    0.00    5.31    3.18    0.00    0.04    0.00    0.00    0.00   75.76
12:09:43 AM  all   13.34    0.00    3.55    2.61    0.00    0.09    0.00    0.00    0.00   80.42
12:09:44 AM  all   12.59    0.00    3.82    2.59    0.00    0.08    0.00    0.00    0.00   80.92
12:09:45 AM  all   12.85    0.00    3.46    2.39    0.00    0.09    0.00    0.00    0.00   81.22
12:09:46 AM  all   13.41    0.00    3.39    2.50    0.00    0.04    0.00    0.00    0.00   80.65
12:09:47 AM  all   14.16    0.00    3.40    2.34    0.00    0.04    0.00    0.00    0.00   80.06
12:09:48 AM  all   14.33    0.00    4.85    2.40    0.00    0.08    0.00    0.00    0.00   78.33
12:09:49 AM  all   16.30    0.00    5.11    3.73    0.00    0.04    0.00    0.00    0.00   74.82
12:09:50 AM  all   15.16    0.00    6.30    4.13    0.00    0.09    0.00    0.00    0.00   74.32
12:09:51 AM  all   17.44    0.00    5.09    4.41    0.00    0.04    0.00    0.00    0.00   73.01
12:09:52 AM  all    9.88    0.00    4.19    2.01    0.00    0.00    0.00    0.00    0.00   83.91
12:09:53 AM  all   12.75    0.00    4.16    4.25    0.00    0.04    0.00    0.00    0.00   78.79
12:09:54 AM  all   11.61    0.00    6.29    3.89    0.00    0.13    0.00    0.00    0.00   78.08
12:09:55 AM  all   13.71    0.00    4.49    4.66    0.00    0.17    0.00    0.00    0.00   76.98
12:09:56 AM  all   15.41    0.00    5.00    4.91    0.00    0.13    0.00    0.00    0.00   74.56
12:09:57 AM  all   15.72    0.00    5.95    4.55    0.00    0.00    0.00    0.00    0.00   73.78
12:09:58 AM  all   15.09    0.00    4.53    2.52    0.00    0.04    0.00    0.00    0.00   77.82
12:09:59 AM  all   16.03    0.00    4.35    3.15    0.00    0.09    0.00    0.00    0.00   76.39
12:10:00 AM  all   12.57    0.00    4.73    3.00    0.00    0.08    0.00    0.00    0.00   79.62
12:10:01 AM  all   10.69    0.00    3.51    2.52    0.00    0.00    0.00    0.00    0.00   83.28
12:10:02 AM  all   12.02    0.00    3.62    2.39    0.00    0.04    0.00    0.00    0.00   81.93
12:10:03 AM  all   11.97    0.00    3.63    2.74    0.00    0.09    0.00    0.00    0.00   81.57
12:10:04 AM  all   10.24    0.00    4.03    2.61    0.00    0.04    0.00    0.00    0.00   83.08
12:10:05 AM  all   13.38    0.00    5.65    2.28    0.00    0.04    0.00    0.00    0.00   78.65
12:10:06 AM  all   13.53    0.00    4.51    2.46    0.00    0.08    0.00    0.00    0.00   79.42
12:10:07 AM  all   14.03    0.00    4.43    2.52    0.00    0.04    0.00    0.00    0.00   78.98
12:10:08 AM  all   10.58    0.00    4.23    2.54    0.00    0.08    0.00    0.00    0.00   82.56
12:10:09 AM  all   12.70    0.00    3.65    2.68    0.00    0.08    0.00    0.00    0.00   80.89
12:10:10 AM  all    9.46    0.00    3.94    1.88    0.00    0.00    0.00    0.00    0.00   84.71
12:10:11 AM  all   12.98    0.00    3.44    2.08    0.00    0.04    0.00    0.00    0.00   81.46
12:10:12 AM  all   10.96    0.00    4.39    2.39    0.00    0.04    0.00    0.00    0.00   82.21
12:10:13 AM  all   11.00    0.00    5.69    2.52    0.00    0.04    0.00    0.00    0.00   80.74
12:10:14 AM  all   11.90    0.00    5.42    2.44    0.00    0.04    0.00    0.00    0.00   80.20
12:10:15 AM  all   12.39    0.00    4.58    2.46    0.00    0.00    0.00    0.00    0.00   80.57
12:10:16 AM  all   13.43    0.00    4.12    4.63    0.00    0.04    0.00    0.00    0.00   77.77
12:10:17 AM  all   11.06    0.00    3.09    2.58    0.00    0.04    0.00    0.00    0.00   83.22
12:10:18 AM  all   12.76    0.00    3.85    4.93    0.00    0.09    0.00    0.00    0.00   78.37
12:10:19 AM  all   10.83    0.00    3.38    2.82    0.00    0.04    0.00    0.00    0.00   82.93
12:10:20 AM  all   11.55    0.00    4.54    4.20    0.00    0.04    0.00    0.00    0.00   79.66
12:10:21 AM  all   12.54    0.00    4.97    4.80    0.00    0.04    0.00    0.00    0.00   77.64
12:10:22 AM  all   14.13    0.00    5.27    4.98    0.00    0.04    0.00    0.00    0.00   75.58
12:10:23 AM  all   14.64    0.00    5.47    5.26    0.00    0.00    0.00    0.00    0.00   74.63
12:10:24 AM  all   12.97    0.00    3.49    4.04    0.00    0.13    0.00    0.00    0.00   79.37
12:10:25 AM  all   10.85    0.00    4.22    2.66    0.00    0.04    0.00    0.00    0.00   82.22
12:10:26 AM  all    9.32    0.00    3.36    2.47    0.00    0.00    0.00    0.00    0.00   84.86
12:10:27 AM  all   11.65    0.00    3.18    2.97    0.00    0.04    0.00    0.00    0.00   82.16
12:10:28 AM  all   11.55    0.00    3.22    3.52    0.00    0.00    0.00    0.00    0.00   81.72
12:10:29 AM  all   12.15    0.00    4.59    3.40    0.00    0.00    0.00    0.00    0.00   79.86
12:10:30 AM  all   10.40    0.00    5.43    2.76    0.00    0.04    0.00    0.00    0.00   81.37
12:10:31 AM  all   10.22    0.00    4.62    2.25    0.00    0.00    0.00    0.00    0.00   82.91
12:10:32 AM  all   10.06    0.00    4.07    2.40    0.00    0.00    0.00    0.00    0.00   83.48
12:10:33 AM  all   12.39    0.00    3.27    3.23    0.00    0.08    0.00    0.00    0.00   81.03
12:10:34 AM  all   11.92    0.00    3.35    2.71    0.00    0.00    0.00    0.00    0.00   82.02
12:10:35 AM  all   12.00    0.00    3.52    3.22    0.00    0.04    0.00    0.00    0.00   81.21
12:10:36 AM  all   11.75    0.00    3.65    2.76    0.00    0.04    0.00    0.00    0.00   81.81
12:10:37 AM  all   12.80    0.00    4.65    3.04    0.00    0.00    0.00    0.00    0.00   79.51
12:10:38 AM  all   12.39    0.00    4.68    3.15    0.00    0.00    0.00    0.00    0.00   79.77
12:10:39 AM  all   12.28    0.00    3.93    3.04    0.00    0.04    0.00    0.00    0.00   80.71
12:10:40 AM  all   11.73    0.00    2.73    2.90    0.00    0.04    0.00    0.00    0.00   82.59
12:10:41 AM  all   11.52    0.00    2.59    2.68    0.00    0.00    0.00    0.00    0.00   83.21
12:10:42 AM  all   11.93    0.00    3.24    2.94    0.00    0.04    0.00    0.00    0.00   81.85
12:10:43 AM  all   13.29    0.00    4.01    3.51    0.00    0.04    0.00    0.00    0.00   79.15
12:10:44 AM  all   10.43    0.00    3.77    2.80    0.00    0.04    0.00    0.00    0.00   82.96
12:10:45 AM  all   15.39    0.00    5.20    5.03    0.00    0.04    0.00    0.00    0.00   74.34
12:10:46 AM  all   13.50    0.00    4.78    3.46    0.00    0.00    0.00    0.00    0.00   78.26
12:10:47 AM  all   17.38    0.00    4.43    5.48    0.00    0.04    0.00    0.00    0.00   72.67
12:10:48 AM  all   13.75    0.00    3.98    5.46    0.00    0.08    0.00    0.00    0.00   76.72
12:10:49 AM  all   13.62    0.00    3.95    5.64    0.00    0.04    0.00    0.00    0.00   76.75
12:10:50 AM  all   14.64    0.00    5.20    6.18    0.00    0.04    0.00    0.00    0.00   73.94
12:10:51 AM  all   14.50    0.00    4.08    4.20    0.00    0.04    0.00    0.00    0.00   77.18
12:10:52 AM  all   13.64    0.00    4.38    3.74    0.00    0.04    0.00    0.00    0.00   78.20
12:10:53 AM  all   12.27    0.00    4.02    2.74    0.00    0.00    0.00    0.00    0.00   80.97
12:10:54 AM  all   11.21    0.00    5.01    3.10    0.00    0.04    0.00    0.00    0.00   80.65
12:10:55 AM  all   12.95    0.00    4.13    3.16    0.00    0.04    0.00    0.00    0.00   79.71
12:10:56 AM  all   11.10    0.00    3.59    3.41    0.00    0.04    0.00    0.00    0.00   81.86
12:10:57 AM  all   10.90    0.00    2.96    3.00    0.00    0.00    0.00    0.00    0.00   83.14
12:10:58 AM  all    8.94    0.00    3.42    2.36    0.00    0.00    0.00    0.00    0.00   85.28
