Linux 3.13.0-68-generic (ds-server2) 	10/11/2016 	_x86_64_	(24 CPU)

11:52:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:57:06 AM  all    9.48    0.00    4.19    2.18    0.00    0.04    0.00    0.00    0.00   84.11
11:57:07 AM  all   13.63    0.00    3.39    3.01    0.00    0.13    0.00    0.00    0.00   79.85
11:57:08 AM  all   14.09    0.00    5.09    4.67    0.00    0.04    0.00    0.00    0.00   76.10
11:57:09 AM  all   14.29    0.00    4.28    3.82    0.00    0.08    0.00    0.00    0.00   77.53
11:57:10 AM  all   12.65    0.00    6.24    3.99    0.00    0.00    0.00    0.00    0.00   77.11
11:57:11 AM  all    9.83    0.00    3.86    2.29    0.00    0.00    0.00    0.00    0.00   84.02
11:57:12 AM  all   12.32    0.00    4.94    5.15    0.00    0.09    0.00    0.00    0.00   77.51
11:57:13 AM  all   13.16    0.00    5.75    4.74    0.00    0.13    0.00    0.00    0.00   76.23
11:57:14 AM  all   12.54    0.00    5.40    5.40    0.00    0.17    0.00    0.00    0.00   76.49
11:57:15 AM  all    8.97    0.00    7.37    3.58    0.00    0.08    0.00    0.00    0.00   80.00
11:57:16 AM  all   14.69    0.00    5.56    3.75    0.00    0.04    0.00    0.00    0.00   75.96
11:57:17 AM  all   11.39    0.00    4.97    3.21    0.00    0.09    0.00    0.00    0.00   80.35
11:57:18 AM  all   10.97    0.00    3.84    2.48    0.00    0.00    0.00    0.00    0.00   82.71
11:57:19 AM  all   11.33    0.00    3.56    2.93    0.00    0.00    0.00    0.00    0.00   82.18
11:57:20 AM  all   11.05    0.00    3.34    3.43    0.00    0.09    0.00    0.00    0.00   82.09
11:57:21 AM  all   10.18    0.00    3.76    3.25    0.00    0.00    0.00    0.00    0.00   82.81
11:57:22 AM  all   12.16    0.00    4.24    2.41    0.00    0.04    0.00    0.00    0.00   81.15
11:57:23 AM  all   11.62    0.00    3.53    2.85    0.00    0.04    0.00    0.00    0.00   81.95
11:57:24 AM  all   13.76    0.00    5.73    3.61    0.00    0.04    0.00    0.00    0.00   76.85
11:57:25 AM  all   10.96    0.00    5.48    2.97    0.00    0.00    0.00    0.00    0.00   80.59
11:57:26 AM  all   13.33    0.00    4.42    3.32    0.00    0.04    0.00    0.00    0.00   78.89
11:57:27 AM  all   10.06    0.00    3.73    2.63    0.00    0.00    0.00    0.00    0.00   83.58
11:57:28 AM  all    8.60    0.00    3.81    2.29    0.00    0.04    0.00    0.00    0.00   85.26
11:57:29 AM  all   12.55    0.00    3.13    3.08    0.00    0.00    0.00    0.00    0.00   81.24
11:57:30 AM  all   11.28    0.00    4.08    3.35    0.00    0.04    0.00    0.00    0.00   81.25
11:57:31 AM  all   12.30    0.00    3.45    2.89    0.00    0.04    0.00    0.00    0.00   81.32
11:57:32 AM  all   13.66    0.00    5.19    2.36    0.00    0.04    0.00    0.00    0.00   78.75
11:57:33 AM  all   11.67    0.00    4.37    2.42    0.00    0.08    0.00    0.00    0.00   81.46
11:57:34 AM  all   12.71    0.00    3.87    2.59    0.00    0.04    0.00    0.00    0.00   80.78
11:57:35 AM  all   12.24    0.00    3.68    2.46    0.00    0.04    0.00    0.00    0.00   81.58
11:57:36 AM  all   11.30    0.00    3.95    4.04    0.00    0.04    0.00    0.00    0.00   80.67
11:57:37 AM  all    9.14    0.00    4.55    3.66    0.00    0.04    0.00    0.00    0.00   82.60
11:57:38 AM  all   10.20    0.00    3.28    2.72    0.00    0.04    0.00    0.00    0.00   83.75
11:57:39 AM  all   16.22    0.00    5.78    5.53    0.00    0.00    0.00    0.00    0.00   72.46
11:57:40 AM  all   15.94    0.00    6.26    5.54    0.00    0.08    0.00    0.00    0.00   72.18
11:57:41 AM  all   13.91    0.00    4.69    5.71    0.00    0.04    0.00    0.00    0.00   75.66
11:57:42 AM  all   13.03    0.00    4.47    5.28    0.00    0.04    0.00    0.00    0.00   77.17
11:57:43 AM  all   11.31    0.00    4.18    3.71    0.00    0.04    0.00    0.00    0.00   80.76
11:57:44 AM  all   12.33    0.00    4.14    3.07    0.00    0.04    0.00    0.00    0.00   80.42
11:57:45 AM  all   13.29    0.00    4.46    3.00    0.00    0.04    0.00    0.00    0.00   79.21
11:57:46 AM  all   13.76    0.00    4.33    3.44    0.00    0.17    0.00    0.00    0.00   78.29
11:57:47 AM  all   13.59    0.00    4.84    3.31    0.00    0.04    0.00    0.00    0.00   78.22
11:57:48 AM  all   13.50    0.00    4.77    2.28    0.00    0.00    0.00    0.00    0.00   79.45
11:57:49 AM  all   13.55    0.00    3.87    2.90    0.00    0.04    0.00    0.00    0.00   79.63
11:57:50 AM  all   12.54    0.00    4.14    3.07    0.00    0.09    0.00    0.00    0.00   80.17
11:57:51 AM  all    9.61    0.00    3.95    2.47    0.00    0.00    0.00    0.00    0.00   83.97
11:57:52 AM  all   11.95    0.00    3.86    2.33    0.00    0.21    0.00    0.00    0.00   81.65
11:57:53 AM  all   13.33    0.00    3.94    2.79    0.00    0.00    0.00    0.00    0.00   79.94
11:57:54 AM  all   13.42    0.00    4.50    3.34    0.00    0.13    0.00    0.00    0.00   78.61
11:57:55 AM  all   14.66    0.00    5.51    3.18    0.00    0.04    0.00    0.00    0.00   76.61
11:57:56 AM  all   13.52    0.00    5.64    3.16    0.00    0.04    0.00    0.00    0.00   77.63
11:57:57 AM  all   13.53    0.00    3.57    2.68    0.00    0.00    0.00    0.00    0.00   80.21
11:57:58 AM  all   13.01    0.00    4.02    2.61    0.00    0.09    0.00    0.00    0.00   80.27
11:57:59 AM  all    8.98    0.00    4.13    1.81    0.00    0.00    0.00    0.00    0.00   85.07
11:58:00 AM  all   11.29    0.00    6.36    1.91    0.00    0.04    0.00    0.00    0.00   80.40
11:58:01 AM  all   14.26    0.00    4.05    2.28    0.00    0.04    0.00    0.00    0.00   79.38
11:58:02 AM  all   16.77    0.00    5.17    5.00    0.00    0.08    0.00    0.00    0.00   72.98
11:58:03 AM  all   15.85    0.00    5.44    4.72    0.00    0.13    0.00    0.00    0.00   73.86
11:58:04 AM  all   13.10    0.00    5.57    2.98    0.00    0.00    0.00    0.00    0.00   78.36
11:58:05 AM  all   15.18    0.00    5.44    5.14    0.00    0.09    0.00    0.00    0.00   74.15
11:58:06 AM  all   12.66    0.00    5.62    4.37    0.00    0.08    0.00    0.00    0.00   77.26
11:58:07 AM  all   14.70    0.00    4.60    4.98    0.00    0.21    0.00    0.00    0.00   75.51
11:58:08 AM  all   11.56    0.00    5.19    3.67    0.00    0.13    0.00    0.00    0.00   79.45
11:58:09 AM  all   11.82    0.00    4.42    3.41    0.00    0.04    0.00    0.00    0.00   80.32
11:58:10 AM  all   13.45    0.00    4.47    2.40    0.00    0.04    0.00    0.00    0.00   79.63
11:58:11 AM  all   12.01    0.00    5.29    2.54    0.00    0.04    0.00    0.00    0.00   80.12
11:58:12 AM  all   14.04    0.00    5.06    3.45    0.00    0.04    0.00    0.00    0.00   77.41
11:58:13 AM  all   13.67    0.00    4.51    3.07    0.00    0.04    0.00    0.00    0.00   78.71
11:58:14 AM  all   10.60    0.00    4.31    2.07    0.00    0.00    0.00    0.00    0.00   83.02
11:58:15 AM  all   13.50    0.00    3.38    2.47    0.00    0.13    0.00    0.00    0.00   80.53
11:58:16 AM  all   11.72    0.00    3.88    2.73    0.00    0.13    0.00    0.00    0.00   81.54
11:58:17 AM  all   12.64    0.00    4.44    2.75    0.00    0.08    0.00    0.00    0.00   80.08
11:58:18 AM  all   13.69    0.00    4.33    2.23    0.00    0.00    0.00    0.00    0.00   79.76
11:58:19 AM  all   11.49    0.00    4.88    2.33    0.00    0.04    0.00    0.00    0.00   81.26
11:58:20 AM  all   12.72    0.00    4.83    2.46    0.00    0.04    0.00    0.00    0.00   79.94
11:58:21 AM  all   14.32    0.00    4.90    3.08    0.00    0.08    0.00    0.00    0.00   77.62
11:58:22 AM  all   11.24    0.00    4.66    2.80    0.00    0.08    0.00    0.00    0.00   81.21
11:58:23 AM  all   10.53    0.00    3.86    2.55    0.00    0.00    0.00    0.00    0.00   83.06
11:58:24 AM  all   12.27    0.00    3.40    2.52    0.00    0.13    0.00    0.00    0.00   81.67
11:58:25 AM  all   10.93    0.00    3.90    2.30    0.00    0.04    0.00    0.00    0.00   82.82
11:58:26 AM  all   13.27    0.00    4.20    2.50    0.00    0.08    0.00    0.00    0.00   79.95
11:58:27 AM  all   12.78    0.00    6.08    3.02    0.00    0.04    0.00    0.00    0.00   78.08
11:58:28 AM  all   14.19    0.00    6.16    4.40    0.00    0.04    0.00    0.00    0.00   75.20
11:58:29 AM  all   11.13    0.00    4.80    2.27    0.00    0.00    0.00    0.00    0.00   81.80
11:58:30 AM  all   13.56    0.00    6.21    4.34    0.00    0.09    0.00    0.00    0.00   75.81
11:58:31 AM  all   14.26    0.00    4.54    5.27    0.00    0.13    0.00    0.00    0.00   75.80
11:58:32 AM  all   13.77    0.00    4.58    5.08    0.00    0.13    0.00    0.00    0.00   76.44
11:58:33 AM  all   14.75    0.00    5.37    5.07    0.00    0.13    0.00    0.00    0.00   74.67
11:58:34 AM  all   13.94    0.00    4.82    4.94    0.00    0.09    0.00    0.00    0.00   76.21
11:58:35 AM  all   12.64    0.00    4.85    2.21    0.00    0.04    0.00    0.00    0.00   80.25
11:58:36 AM  all   14.38    0.00    5.73    3.39    0.00    0.04    0.00    0.00    0.00   76.45
11:58:37 AM  all   13.55    0.00    4.87    3.21    0.00    0.09    0.00    0.00    0.00   78.28
11:58:38 AM  all   10.49    0.00    4.16    2.12    0.00    0.04    0.00    0.00    0.00   83.18
11:58:39 AM  all    9.82    0.00    4.36    2.62    0.00    0.08    0.00    0.00    0.00   83.11
11:58:40 AM  all   12.44    0.00    3.99    2.68    0.00    0.08    0.00    0.00    0.00   80.81
11:58:41 AM  all   10.25    0.00    4.83    2.67    0.00    0.04    0.00    0.00    0.00   82.22
11:58:42 AM  all   10.11    0.00    4.61    2.71    0.00    0.04    0.00    0.00    0.00   82.53
11:58:43 AM  all   12.01    0.00    5.20    2.28    0.00    0.00    0.00    0.00    0.00   80.51
11:58:44 AM  all   14.23    0.00    5.47    2.90    0.00    0.04    0.00    0.00    0.00   77.36
11:58:45 AM  all   14.16    0.00    4.52    3.30    0.00    0.08    0.00    0.00    0.00   77.93
11:58:46 AM  all   10.57    0.00    4.67    2.59    0.00    0.04    0.00    0.00    0.00   82.12
11:58:47 AM  all   11.66    0.00    3.35    2.37    0.00    0.13    0.00    0.00    0.00   82.49
11:58:48 AM  all   13.58    0.00    3.90    3.34    0.00    0.09    0.00    0.00    0.00   79.10
11:58:49 AM  all   11.45    0.00    4.77    2.21    0.00    0.00    0.00    0.00    0.00   81.57
11:58:50 AM  all   12.38    0.00    4.18    2.20    0.00    0.04    0.00    0.00    0.00   81.20
11:58:51 AM  all   11.33    0.00    5.48    2.04    0.00    0.04    0.00    0.00    0.00   81.11
11:58:52 AM  all   11.52    0.00    5.15    2.15    0.00    0.00    0.00    0.00    0.00   81.17
11:58:53 AM  all   12.77    0.00    5.24    3.00    0.00    0.08    0.00    0.00    0.00   78.90
11:58:54 AM  all   12.31    0.00    4.68    3.12    0.00    0.04    0.00    0.00    0.00   79.85
11:58:55 AM  all   11.52    0.00    3.73    2.10    0.00    0.00    0.00    0.00    0.00   82.66
11:58:56 AM  all   14.41    0.00    4.27    3.89    0.00    0.13    0.00    0.00    0.00   77.31
11:58:57 AM  all   12.36    0.00    5.49    4.64    0.00    0.08    0.00    0.00    0.00   77.43
11:58:58 AM  all   10.60    0.00    5.11    4.18    0.00    0.13    0.00    0.00    0.00   79.97
11:58:59 AM  all   11.14    0.00    6.52    4.15    0.00    0.08    0.00    0.00    0.00   78.10
11:59:00 AM  all   12.41    0.00    6.37    4.29    0.00    0.04    0.00    0.00    0.00   76.88
11:59:01 AM  all   13.27    0.00    5.97    4.77    0.00    0.09    0.00    0.00    0.00   75.90
11:59:02 AM  all   12.32    0.00    3.98    2.67    0.00    0.08    0.00    0.00    0.00   80.95
11:59:03 AM  all    9.15    0.00    4.76    2.81    0.00    0.09    0.00    0.00    0.00   83.20
11:59:04 AM  all   10.45    0.00    4.55    2.26    0.00    0.08    0.00    0.00    0.00   82.66
11:59:05 AM  all   13.18    0.00    4.20    2.23    0.00    0.04    0.00    0.00    0.00   80.35
11:59:06 AM  all   10.32    0.00    4.58    2.78    0.00    0.00    0.00    0.00    0.00   82.31
11:59:07 AM  all   12.03    0.00    6.10    2.48    0.00    0.04    0.00    0.00    0.00   79.34
11:59:08 AM  all   11.88    0.00    5.64    2.38    0.00    0.04    0.00    0.00    0.00   80.06
11:59:09 AM  all   11.31    0.00    4.62    1.99    0.00    0.04    0.00    0.00    0.00   82.03
11:59:10 AM  all   11.81    0.00    3.91    2.59    0.00    0.08    0.00    0.00    0.00   81.60
11:59:11 AM  all   10.72    0.00    4.23    3.12    0.00    0.13    0.00    0.00    0.00   81.80
11:59:12 AM  all   12.63    0.00    3.96    3.36    0.00    0.04    0.00    0.00    0.00   80.01
11:59:13 AM  all   12.39    0.00    3.80    2.48    0.00    0.04    0.00    0.00    0.00   81.29
11:59:14 AM  all   13.64    0.00    4.66    2.52    0.00    0.08    0.00    0.00    0.00   79.10
11:59:15 AM  all   14.86    0.00    5.18    3.20    0.00    0.08    0.00    0.00    0.00   76.68
11:59:16 AM  all   11.55    0.00    8.60    2.49    0.00    0.00    0.00    0.00    0.00   77.37
11:59:17 AM  all   13.91    0.00    4.44    2.88    0.00    0.00    0.00    0.00    0.00   78.77
11:59:18 AM  all   11.46    0.00    3.78    2.50    0.00    0.04    0.00    0.00    0.00   82.22
11:59:19 AM  all    8.80    0.00    3.83    2.08    0.00    0.04    0.00    0.00    0.00   85.24
11:59:20 AM  all   10.89    0.00    4.83    2.44    0.00    0.04    0.00    0.00    0.00   81.80
11:59:21 AM  all   13.25    0.00    4.01    4.52    0.00    0.04    0.00    0.00    0.00   78.18
11:59:22 AM  all   13.05    0.00    4.10    3.76    0.00    0.08    0.00    0.00    0.00   79.00
11:59:23 AM  all   15.32    0.00    4.94    4.18    0.00    0.04    0.00    0.00    0.00   75.52
11:59:24 AM  all   16.74    0.00    5.93    5.93    0.00    0.08    0.00    0.00    0.00   71.32
11:59:25 AM  all   11.97    0.00    5.26    4.46    0.00    0.00    0.00    0.00    0.00   78.31
11:59:26 AM  all   11.22    0.00    4.83    3.61    0.00    0.04    0.00    0.00    0.00   80.29
11:59:27 AM  all   10.57    0.00    5.18    4.42    0.00    0.08    0.00    0.00    0.00   79.74
11:59:28 AM  all   12.46    0.00    4.54    4.49    0.04    0.08    0.00    0.00    0.00   78.38
11:59:29 AM  all    9.78    0.00    3.90    2.96    0.00    0.00    0.00    0.00    0.00   83.36
11:59:30 AM  all   10.56    0.00    3.73    2.42    0.00    0.04    0.00    0.00    0.00   83.26
11:59:31 AM  all   15.14    0.00    5.91    3.65    0.00    0.04    0.00    0.00    0.00   75.25
11:59:32 AM  all   11.54    0.00    6.44    3.33    0.00    0.04    0.00    0.00    0.00   78.65
11:59:33 AM  all   12.23    0.00    5.50    1.96    0.00    0.04    0.00    0.00    0.00   80.26
11:59:34 AM  all   11.42    0.00    3.55    2.79    0.00    0.08    0.00    0.00    0.00   82.15
11:59:35 AM  all   12.19    0.00    4.14    3.29    0.00    0.08    0.00    0.00    0.00   80.30
11:59:36 AM  all    9.41    0.00    4.16    2.67    0.00    0.00    0.00    0.00    0.00   83.76
11:59:37 AM  all   10.91    0.00    4.17    2.61    0.00    0.04    0.00    0.00    0.00   82.27
11:59:38 AM  all   10.95    0.00    4.42    2.69    0.00    0.00    0.00    0.00    0.00   81.94
11:59:39 AM  all   12.47    0.00    4.73    2.72    0.00    0.04    0.00    0.00    0.00   80.03
11:59:40 AM  all   14.42    0.00    5.61    3.33    0.00    0.04    0.00    0.00    0.00   76.60
11:59:41 AM  all   13.51    0.00    5.24    3.27    0.00    0.00    0.00    0.00    0.00   77.98
11:59:42 AM  all   10.90    0.00    5.17    2.65    0.00    0.04    0.00    0.00    0.00   81.23
11:59:43 AM  all   13.07    0.00    4.68    2.90    0.00    0.00    0.00    0.00    0.00   79.34
11:59:44 AM  all   10.17    0.00    3.88    2.66    0.00    0.04    0.00    0.00    0.00   83.25
11:59:45 AM  all    9.96    0.00    4.14    2.28    0.00    0.04    0.00    0.00    0.00   83.58
11:59:46 AM  all   10.89    0.00    4.36    2.35    0.00    0.09    0.00    0.00    0.00   82.32
11:59:47 AM  all   12.44    0.00    4.91    2.71    0.00    0.00    0.00    0.00    0.00   79.95
11:59:48 AM  all   13.34    0.00    5.29    2.79    0.00    0.04    0.00    0.00    0.00   78.54
11:59:49 AM  all   14.61    0.00    4.44    2.81    0.00    0.00    0.00    0.00    0.00   78.14
11:59:50 AM  all   13.95    0.00    4.55    5.53    0.00    0.04    0.00    0.00    0.00   75.93
11:59:51 AM  all   11.85    0.00    3.25    2.65    0.00    0.04    0.00    0.00    0.00   82.21
11:59:52 AM  all   15.50    0.00    4.96    5.34    0.00    0.13    0.00    0.00    0.00   74.08
11:59:53 AM  all   10.42    0.00    4.03    2.10    0.00    0.08    0.00    0.00    0.00   83.37
11:59:54 AM  all   15.02    0.00    5.72    5.43    0.00    0.04    0.00    0.00    0.00   73.79
11:59:55 AM  all   14.47    0.00    5.80    5.89    0.00    0.04    0.00    0.00    0.00   73.79
11:59:56 AM  all   14.09    0.00    5.90    5.05    0.00    0.00    0.00    0.00    0.00   74.97
11:59:57 AM  all   14.56    0.00    5.14    5.22    0.00    0.00    0.00    0.00    0.00   75.08
11:59:58 AM  all   11.98    0.00    3.55    3.05    0.00    0.04    0.00    0.00    0.00   81.38
11:59:59 AM  all   11.53    0.00    4.36    3.63    0.00    0.13    0.00    0.00    0.00   80.36
12:00:00 PM  all   11.61    0.00    3.88    3.54    0.00    0.04    0.00    0.00    0.00   80.92
12:00:01 PM  all   11.19    0.00    4.22    2.70    0.00    0.04    0.00    0.00    0.00   81.84
12:00:02 PM  all    9.54    0.00    4.79    3.05    0.00    0.04    0.00    0.00    0.00   82.57
12:00:03 PM  all   13.56    0.00    5.17    4.24    0.00    0.04    0.00    0.00    0.00   76.99
12:00:04 PM  all   15.31    0.00    5.02    3.46    0.00    0.04    0.00    0.00    0.00   76.17
12:00:05 PM  all   13.75    0.00    4.12    2.40    0.00    0.00    0.00    0.00    0.00   79.74
12:00:06 PM  all   11.08    0.00    4.41    2.99    0.00    0.04    0.00    0.00    0.00   81.48
12:00:07 PM  all   12.55    0.00    3.75    3.29    0.00    0.04    0.00    0.00    0.00   80.37
12:00:08 PM  all   11.46    0.00    3.75    3.37    0.00    0.09    0.00    0.00    0.00   81.34
12:00:09 PM  all   11.87    0.00    4.03    3.48    0.00    0.00    0.00    0.00    0.00   80.62
12:00:10 PM  all   12.00    0.00    4.49    2.73    0.00    0.04    0.00    0.00    0.00   80.73
12:00:11 PM  all   13.19    0.00    5.23    3.66    0.00    0.00    0.00    0.00    0.00   77.91
12:00:12 PM  all   14.63    0.00    4.60    3.04    0.00    0.00    0.00    0.00    0.00   77.74
12:00:13 PM  all   11.17    0.00    3.58    2.81    0.00    0.04    0.00    0.00    0.00   82.40
12:00:14 PM  all   10.19    0.00    3.53    2.88    0.00    0.04    0.00    0.00    0.00   83.35
12:00:15 PM  all   11.01    0.00    3.82    2.63    0.00    0.00    0.00    0.00    0.00   82.53
12:00:16 PM  all   13.30    0.00    4.29    4.33    0.00    0.04    0.00    0.00    0.00   78.04
