Linux 3.13.0-68-generic (ds-server2) 	07/21/2016 	_x86_64_	(24 CPU)

10:40:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:45:16 AM  all    0.63    0.00    1.09    3.26    0.00    0.00    0.00    0.00    0.00   95.02
10:45:17 AM  all    0.71    0.00    1.80    3.30    0.00    0.00    0.00    0.00    0.00   94.19
10:45:18 AM  all    0.55    0.00    1.76    3.31    0.00    0.00    0.00    0.00    0.00   94.38
10:45:19 AM  all    0.63    0.00    1.34    3.43    0.00    0.00    0.00    0.00    0.00   94.60
10:45:20 AM  all    0.25    0.00    1.84    3.27    0.00    0.00    0.00    0.00    0.00   94.64
10:45:21 AM  all    0.59    0.00    0.80    3.31    0.00    0.00    0.00    0.00    0.00   95.30
10:45:22 AM  all    0.75    0.00    1.84    3.26    0.00    0.04    0.00    0.00    0.00   94.10
10:45:23 AM  all    0.63    0.00    1.05    3.31    0.00    0.00    0.00    0.00    0.00   95.02
10:45:24 AM  all    0.67    0.00    1.13    3.43    0.00    0.00    0.00    0.00    0.00   94.77
10:45:25 AM  all    0.59    0.00    1.05    3.31    0.00    0.00    0.00    0.00    0.00   95.06
10:45:26 AM  all    0.59    0.00    1.09    3.23    0.00    0.00    0.00    0.00    0.00   95.10
10:45:27 AM  all    0.63    0.00    1.13    3.26    0.00    0.04    0.00    0.00    0.00   94.94
10:45:28 AM  all    0.67    0.00    1.17    3.30    0.00    0.00    0.00    0.00    0.00   94.86
10:45:29 AM  all    0.71    0.00    1.92    3.43    0.00    0.00    0.00    0.00    0.00   93.94
10:45:30 AM  all    0.63    0.00    1.88    3.34    0.00    0.00    0.00    0.00    0.00   94.15
10:45:31 AM  all    0.34    0.00    1.68    3.27    0.00    0.00    0.00    0.00    0.00   94.72
10:45:32 AM  all    0.46    0.00    1.13    3.35    0.00    0.00    0.00    0.00    0.00   95.06
10:45:33 AM  all    0.67    0.00    1.05    3.48    0.00    0.00    0.00    0.00    0.00   94.80
10:45:34 AM  all    0.63    0.00    1.80    3.44    0.00    0.00    0.00    0.00    0.00   94.13
10:45:35 AM  all    0.63    0.00    1.17    3.26    0.00    0.04    0.00    0.00    0.00   94.90
10:45:36 AM  all    0.63    0.00    0.96    3.31    0.00    0.00    0.00    0.00    0.00   95.10
10:45:37 AM  all    0.80    0.00    1.68    3.31    0.00    0.00    0.00    0.00    0.00   94.22
10:45:38 AM  all    0.71    0.00    1.09    3.26    0.00    0.00    0.00    0.00    0.00   94.94
10:45:39 AM  all    0.71    0.00    1.09    3.39    0.00    0.00    0.00    0.00    0.00   94.81
10:45:40 AM  all    0.75    0.00    1.80    3.30    0.00    0.00    0.00    0.00    0.00   94.15
10:45:41 AM  all    0.63    0.00    0.84    3.27    0.00    0.00    0.00    0.00    0.00   95.26
10:45:42 AM  all    0.50    0.00    1.84    3.30    0.00    0.00    0.00    0.00    0.00   94.35
10:45:43 AM  all    0.42    0.00    1.63    3.31    0.00    0.00    0.00    0.00    0.00   94.64
10:45:44 AM  all    0.67    0.00    1.17    3.43    0.00    0.00    0.00    0.00    0.00   94.73
10:45:45 AM  all    0.71    0.00    1.09    3.22    0.00    0.04    0.00    0.00    0.00   94.94
10:45:46 AM  all    0.75    0.00    1.84    3.39    0.00    0.00    0.00    0.00    0.00   94.02
10:45:47 AM  all    0.67    0.00    1.09    3.31    0.00    0.00    0.00    0.00    0.00   94.94
10:45:48 AM  all    0.71    0.00    1.00    3.31    0.00    0.00    0.00    0.00    0.00   94.98
10:45:49 AM  all    0.63    0.00    1.26    3.43    0.00    0.00    0.00    0.00    0.00   94.68
10:45:50 AM  all    0.71    0.00    0.96    3.27    0.00    0.00    0.00    0.00    0.00   95.06
10:45:51 AM  all    0.63    0.00    1.09    3.30    0.00    0.00    0.00    0.00    0.00   94.98
10:45:52 AM  all    0.71    0.00    1.88    3.26    0.00    0.00    0.00    0.00    0.00   94.14
10:45:53 AM  all    0.54    0.00    1.59    3.35    0.00    0.00    0.00    0.00    0.00   94.51
10:45:54 AM  all    0.33    0.00    1.92    3.43    0.00    0.00    0.00    0.00    0.00   94.31
10:45:55 AM  all    0.59    0.00    1.80    3.27    0.00    0.00    0.00    0.00    0.00   94.34
10:45:56 AM  all    0.63    0.00    1.05    3.31    0.00    0.00    0.00    0.00    0.00   95.02
10:45:57 AM  all    0.55    0.00    0.92    3.27    0.00    0.00    0.00    0.00    0.00   95.26
10:45:58 AM  all    0.63    0.00    1.17    3.26    0.00    0.00    0.00    0.00    0.00   94.94
10:45:59 AM  all    0.71    0.00    1.34    3.38    0.00    0.00    0.00    0.00    0.00   94.57
10:46:00 AM  all    0.59    0.00    1.17    3.47    0.00    0.00    0.00    0.00    0.00   94.77
10:46:01 AM  all    0.63    0.00    1.72    3.48    0.00    0.00    0.00    0.00    0.00   94.17
10:46:02 AM  all    0.71    0.00    1.80    3.35    0.00    0.00    0.00    0.00    0.00   94.14
10:46:03 AM  all    0.59    0.00    1.72    3.31    0.00    0.00    0.00    0.00    0.00   94.39
10:46:04 AM  all    0.63    0.00    1.88    3.43    0.00    0.00    0.00    0.00    0.00   94.06
10:46:05 AM  all    0.25    0.00    1.68    3.27    0.00    0.00    0.00    0.00    0.00   94.80
10:46:06 AM  all    0.59    0.00    1.76    3.26    0.00    0.00    0.00    0.00    0.00   94.39
10:46:07 AM  all    0.59    0.00    1.05    3.27    0.00    0.00    0.00    0.00    0.00   95.10
10:46:08 AM  all    0.59    0.00    1.09    3.23    0.00    0.00    0.00    0.00    0.00   95.10
10:46:09 AM  all    0.67    0.00    1.13    3.39    0.00    0.00    0.00    0.00    0.00   94.81
10:46:10 AM  all    0.75    0.00    1.05    3.26    0.00    0.00    0.00    0.00    0.00   94.94
10:46:11 AM  all    0.63    0.00    1.05    3.23    0.00    0.00    0.00    0.00    0.00   95.10
10:46:12 AM  all    0.54    0.00    1.17    3.27    0.00    0.00    0.00    0.00    0.00   95.01
10:46:13 AM  all    0.63    0.00    1.01    3.23    0.00    0.00    0.00    0.00    0.00   95.14
10:46:14 AM  all    0.67    0.00    1.05    3.40    0.00    0.00    0.00    0.00    0.00   94.88
10:46:15 AM  all    0.63    0.00    1.25    3.22    0.00    0.00    0.00    0.00    0.00   94.90
10:46:16 AM  all    0.59    0.00    1.67    3.26    0.00    0.00    0.00    0.00    0.00   94.47
10:46:17 AM  all    0.42    0.00    1.80    3.27    0.00    0.00    0.00    0.00    0.00   94.51
10:46:18 AM  all    0.71    0.00    1.84    3.30    0.00    0.00    0.00    0.00    0.00   94.15
10:46:19 AM  all    0.67    0.00    1.84    3.39    0.00    0.00    0.00    0.00    0.00   94.09
10:46:20 AM  all    0.63    0.00    1.76    3.27    0.00    0.00    0.00    0.00    0.00   94.35
10:46:21 AM  all    0.67    0.00    1.00    3.26    0.00    0.00    0.00    0.00    0.00   95.06
10:46:22 AM  all    0.63    0.00    1.09    3.23    0.00    0.00    0.00    0.00    0.00   95.06
10:46:23 AM  all    0.75    0.00    0.92    3.27    0.00    0.00    0.00    0.00    0.00   95.06
10:46:24 AM  all    0.67    0.00    1.26    3.39    0.00    0.00    0.00    0.00    0.00   94.69
10:46:25 AM  all    0.59    0.00    1.05    3.27    0.00    0.00    0.00    0.00    0.00   95.10
10:46:26 AM  all    0.59    0.00    1.88    3.22    0.00    0.00    0.00    0.00    0.00   94.31
10:46:27 AM  all    0.59    0.00    1.05    3.27    0.00    0.00    0.00    0.00    0.00   95.10
10:46:28 AM  all    0.33    0.00    1.80    3.26    0.00    0.00    0.00    0.00    0.00   94.60
10:46:29 AM  all    0.75    0.00    1.88    3.39    0.00    0.00    0.00    0.00    0.00   93.98
10:46:30 AM  all    0.71    0.00    1.05    3.22    0.00    0.00    0.00    0.00    0.00   95.02
10:46:31 AM  all    0.63    0.00    1.76    3.27    0.00    0.00    0.00    0.00    0.00   94.35
10:46:32 AM  all    0.75    0.00    0.96    3.18    0.00    0.04    0.00    0.00    0.00   95.06
10:46:33 AM  all    0.75    0.00    1.30    3.60    0.00    0.00    0.00    0.00    0.00   94.35
10:46:34 AM  all    0.79    0.00    1.76    3.47    0.00    0.00    0.00    0.00    0.00   93.97
10:46:35 AM  all    0.63    0.00    1.84    3.30    0.00    0.00    0.00    0.00    0.00   94.23
10:46:36 AM  all    0.67    0.00    1.76    3.27    0.00    0.00    0.00    0.00    0.00   94.30
10:46:37 AM  all    0.67    0.00    1.72    3.27    0.00    0.00    0.00    0.00    0.00   94.34
10:46:38 AM  all    0.67    0.00    1.13    3.22    0.00    0.00    0.00    0.00    0.00   94.98
10:46:39 AM  all    0.17    0.00    1.89    3.44    0.00    0.00    0.00    0.00    0.00   94.51
10:46:40 AM  all    0.75    0.00    1.80    3.30    0.00    0.00    0.00    0.00    0.00   94.15
10:46:41 AM  all    0.63    0.00    1.13    3.26    0.00    0.00    0.00    0.00    0.00   94.98
10:46:42 AM  all    0.67    0.00    1.05    3.22    0.00    0.00    0.00    0.00    0.00   95.06
10:46:43 AM  all    0.63    0.00    1.84    3.26    0.00    0.00    0.00    0.00    0.00   94.27
10:46:44 AM  all    0.59    0.00    1.22    3.39    0.00    0.00    0.00    0.00    0.00   94.80
10:46:45 AM  all    0.63    0.00    1.76    3.26    0.00    0.00    0.00    0.00    0.00   94.35
10:46:46 AM  all    0.63    0.00    1.68    3.44    0.00    0.00    0.00    0.00    0.00   94.25
10:46:47 AM  all    0.75    0.00    1.13    3.22    0.00    0.00    0.00    0.00    0.00   94.90
10:46:48 AM  all    0.75    0.00    1.76    3.26    0.00    0.00    0.00    0.00    0.00   94.23
10:46:49 AM  all    0.67    0.00    1.92    3.43    0.00    0.04    0.00    0.00    0.00   93.93
10:46:50 AM  all    0.29    0.00    1.76    3.26    0.00    0.00    0.00    0.00    0.00   94.68
10:46:51 AM  all    0.54    0.00    1.68    3.27    0.00    0.00    0.00    0.00    0.00   94.51
10:46:52 AM  all    0.71    0.00    1.96    3.22    0.00    0.00    0.00    0.00    0.00   94.11
10:46:53 AM  all    0.75    0.00    1.88    3.22    0.00    0.00    0.00    0.00    0.00   94.14
10:46:54 AM  all    0.71    0.00    1.13    3.43    0.00    0.00    0.00    0.00    0.00   94.72
10:46:55 AM  all    0.67    0.00    1.80    3.26    0.00    0.00    0.00    0.00    0.00   94.27
10:46:56 AM  all    0.71    0.00    1.84    3.26    0.00    0.00    0.00    0.00    0.00   94.19
10:46:57 AM  all    0.63    0.00    1.25    3.22    0.00    0.00    0.00    0.00    0.00   94.90
10:46:58 AM  all    0.54    0.00    1.13    3.23    0.00    0.00    0.00    0.00    0.00   95.10
10:46:59 AM  all    0.63    0.00    1.17    3.39    0.00    0.00    0.00    0.00    0.00   94.80
10:47:00 AM  all    0.67    0.00    1.72    3.23    0.00    0.00    0.00    0.00    0.00   94.39
10:47:01 AM  all    0.42    0.00    1.84    3.22    0.00    0.00    0.00    0.00    0.00   94.52
10:47:02 AM  all    0.63    0.00    1.26    3.56    0.00    0.00    0.00    0.00    0.00   94.56
10:47:03 AM  all    0.59    0.00    1.72    3.31    0.00    0.04    0.00    0.00    0.00   94.34
10:47:04 AM  all    0.63    0.00    2.01    3.39    0.00    0.00    0.00    0.00    0.00   93.97
10:47:05 AM  all    0.67    0.00    1.09    3.18    0.00    0.00    0.00    0.00    0.00   95.06
10:47:06 AM  all    0.75    0.00    1.13    3.22    0.00    0.04    0.00    0.00    0.00   94.86
10:47:07 AM  all    0.75    0.00    1.76    3.22    0.00    0.00    0.00    0.00    0.00   94.27
10:47:08 AM  all    0.75    0.00    1.84    3.26    0.00    0.00    0.00    0.00    0.00   94.14
10:47:09 AM  all    0.67    0.00    1.26    3.35    0.00    0.00    0.00    0.00    0.00   94.73
10:47:10 AM  all    0.67    0.00    1.00    3.22    0.00    0.00    0.00    0.00    0.00   95.10
10:47:11 AM  all    0.75    0.00    1.96    3.22    0.00    0.00    0.00    0.00    0.00   94.07
10:47:12 AM  all    0.42    0.00    1.80    3.26    0.00    0.00    0.00    0.00    0.00   94.52
10:47:13 AM  all    0.42    0.00    1.92    3.22    0.00    0.00    0.00    0.00    0.00   94.44
10:47:14 AM  all    0.67    0.00    1.38    3.34    0.00    0.00    0.00    0.00    0.00   94.61
10:47:15 AM  all    0.71    0.00    1.17    3.22    0.00    0.00    0.00    0.00    0.00   94.90
10:47:16 AM  all    0.67    0.00    0.92    3.06    0.00    0.00    0.00    0.00    0.00   95.35
10:47:17 AM  all    0.79    0.00    1.88    3.09    0.00    0.00    0.00    0.00    0.00   94.23
10:47:18 AM  all    0.63    0.00    1.17    3.05    0.00    0.00    0.00    0.00    0.00   95.15
10:47:19 AM  all    0.71    0.00    1.92    3.18    0.00    0.00    0.00    0.00    0.00   94.18
10:47:20 AM  all    0.63    0.00    1.88    3.05    0.00    0.00    0.00    0.00    0.00   94.44
10:47:21 AM  all    0.63    0.00    1.88    3.05    0.00    0.00    0.00    0.00    0.00   94.44
10:47:22 AM  all    0.84    0.00    1.13    3.05    0.00    0.00    0.00    0.00    0.00   94.99
10:47:23 AM  all    0.50    0.00    1.21    3.05    0.00    0.00    0.00    0.00    0.00   95.23
10:47:24 AM  all    0.33    0.00    1.93    3.18    0.00    0.00    0.00    0.00    0.00   94.56
10:47:25 AM  all    0.79    0.00    2.00    3.13    0.00    0.08    0.00    0.00    0.00   93.99
10:47:26 AM  all    0.67    0.00    1.17    3.18    0.00    0.00    0.00    0.00    0.00   94.98
10:47:27 AM  all    0.63    0.00    1.09    3.18    0.00    0.00    0.00    0.00    0.00   95.10
10:47:28 AM  all    0.63    0.00    1.76    3.27    0.00    0.00    0.00    0.00    0.00   94.34
10:47:29 AM  all    0.63    0.00    1.09    3.31    0.00    0.00    0.00    0.00    0.00   94.97
10:47:30 AM  all    0.67    0.00    1.88    3.26    0.00    0.00    0.00    0.00    0.00   94.19
10:47:31 AM  all    0.63    0.00    1.72    3.22    0.00    0.00    0.00    0.00    0.00   94.43
10:47:32 AM  all    0.67    0.00    1.09    3.18    0.00    0.00    0.00    0.00    0.00   95.06
10:47:33 AM  all    0.63    0.00    1.93    3.44    0.00    0.00    0.00    0.00    0.00   94.01
10:47:34 AM  all    0.67    0.00    1.13    3.31    0.00    0.00    0.00    0.00    0.00   94.89
10:47:35 AM  all    0.29    0.00    1.21    3.22    0.00    0.00    0.00    0.00    0.00   95.27
10:47:36 AM  all    0.71    0.00    2.05    3.21    0.00    0.00    0.00    0.00    0.00   94.03
10:47:37 AM  all    0.67    0.00    1.76    3.23    0.00    0.00    0.00    0.00    0.00   94.34
10:47:38 AM  all    0.67    0.00    1.38    3.13    0.00    0.00    0.00    0.00    0.00   94.82
10:47:39 AM  all    0.67    0.00    1.97    3.31    0.00    0.00    0.00    0.00    0.00   94.06
10:47:40 AM  all    0.59    0.00    1.93    3.31    0.00    0.00    0.00    0.00    0.00   94.17
10:47:41 AM  all    0.59    0.00    1.84    3.26    0.00    0.00    0.00    0.00    0.00   94.31
10:47:42 AM  all    0.59    0.00    1.13    3.18    0.00    0.00    0.00    0.00    0.00   95.10
10:47:43 AM  all    0.75    0.00    1.09    3.26    0.00    0.00    0.00    0.00    0.00   94.90
10:47:44 AM  all    0.71    0.00    1.88    3.31    0.00    0.00    0.00    0.00    0.00   94.10
10:47:45 AM  all    0.63    0.00    2.01    3.22    0.00    0.00    0.00    0.00    0.00   94.14
10:47:46 AM  all    0.38    0.00    1.72    3.40    0.00    0.00    0.00    0.00    0.00   94.51
10:47:47 AM  all    0.54    0.00    1.97    3.22    0.00    0.00    0.00    0.00    0.00   94.27
10:47:48 AM  all    0.63    0.00    1.72    3.23    0.00    0.00    0.00    0.00    0.00   94.43
10:47:49 AM  all    0.63    0.00    2.01    3.35    0.00    0.00    0.00    0.00    0.00   94.02
10:47:50 AM  all    0.80    0.00    1.13    3.18    0.00    0.00    0.00    0.00    0.00   94.89
10:47:51 AM  all    0.67    0.00    1.09    3.18    0.00    0.00    0.00    0.00    0.00   95.06
10:47:52 AM  all    0.67    0.00    1.13    3.18    0.00    0.00    0.00    0.00    0.00   95.02
10:47:53 AM  all    0.67    0.00    1.17    3.14    0.00    0.00    0.00    0.00    0.00   95.02
10:47:54 AM  all    0.71    0.00    1.88    3.35    0.00    0.00    0.00    0.00    0.00   94.06
10:47:55 AM  all    0.63    0.00    2.05    3.26    0.00    0.00    0.00    0.00    0.00   94.06
10:47:56 AM  all    0.67    0.00    1.84    3.18    0.00    0.00    0.00    0.00    0.00   94.31
10:47:57 AM  all    0.46    0.00    1.26    3.18    0.00    0.00    0.00    0.00    0.00   95.10
10:47:58 AM  all    0.38    0.00    1.84    3.18    0.00    0.00    0.00    0.00    0.00   94.60
10:47:59 AM  all    0.75    0.00    1.05    3.31    0.00    0.00    0.00    0.00    0.00   94.89
10:48:00 AM  all    0.80    0.00    1.84    3.22    0.00    0.00    0.00    0.00    0.00   94.14
10:48:01 AM  all    0.63    0.00    1.09    3.18    0.00    0.00    0.00    0.00    0.00   95.10
10:48:02 AM  all    0.88    0.00    2.01    3.43    0.00    0.00    0.00    0.00    0.00   93.69
10:48:03 AM  all    0.63    0.00    1.17    3.18    0.00    0.00    0.00    0.00    0.00   95.02
10:48:04 AM  all    0.67    0.00    1.13    3.23    0.00    0.00    0.00    0.00    0.00   94.97
10:48:05 AM  all    0.71    0.00    1.93    3.18    0.00    0.00    0.00    0.00    0.00   94.18
10:48:06 AM  all    0.59    0.00    1.25    3.14    0.00    0.00    0.00    0.00    0.00   95.02
10:48:07 AM  all    0.67    0.00    1.72    3.19    0.00    0.00    0.00    0.00    0.00   94.43
10:48:08 AM  all    0.59    0.00    1.93    3.14    0.00    0.00    0.00    0.00    0.00   94.35
10:48:09 AM  all    0.38    0.00    1.88    3.31    0.00    0.00    0.00    0.00    0.00   94.44
10:48:10 AM  all    0.59    0.00    2.01    3.22    0.00    0.04    0.00    0.00    0.00   94.15
10:48:11 AM  all    0.71    0.00    1.84    3.18    0.00    0.00    0.00    0.00    0.00   94.27
10:48:12 AM  all    0.71    0.00    1.84    3.14    0.00    0.00    0.00    0.00    0.00   94.31
10:48:13 AM  all    0.63    0.00    1.17    3.14    0.00    0.00    0.00    0.00    0.00   95.06
10:48:14 AM  all    0.75    0.00    1.25    3.30    0.00    0.00    0.00    0.00    0.00   94.69
10:48:15 AM  all    0.67    0.00    2.25    3.17    0.00    0.00    0.00    0.00    0.00   93.91
10:48:16 AM  all    0.54    0.00    1.93    3.18    0.00    0.00    0.00    0.00    0.00   94.35
10:48:17 AM  all    0.59    0.00    1.30    3.10    0.00    0.00    0.00    0.00    0.00   95.02
10:48:18 AM  all    0.67    0.00    1.26    3.18    0.00    0.00    0.00    0.00    0.00   94.90
10:48:19 AM  all    0.59    0.00    1.84    3.27    0.00    0.00    0.00    0.00    0.00   94.30
10:48:20 AM  all    0.29    0.00    1.13    3.18    0.00    0.04    0.00    0.00    0.00   95.35
10:48:21 AM  all    0.54    0.00    1.13    3.14    0.00    0.00    0.00    0.00    0.00   95.18
10:48:22 AM  all    0.88    0.00    1.80    3.26    0.00    0.00    0.00    0.00    0.00   94.07
10:48:23 AM  all    0.71    0.00    1.92    3.18    0.00    0.00    0.00    0.00    0.00   94.19
10:48:24 AM  all    0.71    0.00    1.42    3.26    0.00    0.00    0.00    0.00    0.00   94.61
10:48:25 AM  all    0.59    0.00    1.30    3.14    0.00    0.00    0.00    0.00    0.00   94.97
10:48:26 AM  all    0.71    0.00    1.05    3.10    0.00    0.00    0.00    0.00    0.00   95.14
10:48:27 AM  all    0.71    0.00    1.05    3.06    0.00    0.00    0.00    0.00    0.00   95.19
10:48:28 AM  all    0.75    0.00    1.09    3.05    0.00    0.00    0.00    0.00    0.00   95.11
