Linux 3.13.0-68-generic (ds-server2) 	10/09/2016 	_x86_64_	(24 CPU)

12:44:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:06:25 AM  all    0.80    0.00    1.68    3.10    0.00    0.00    0.00    0.00    0.00   94.43
01:06:26 AM  all    0.88    0.00    0.50    3.09    0.00    0.00    0.00    0.00    0.00   95.53
01:06:27 AM  all    1.09    0.00    1.59    3.05    0.00    0.00    0.00    0.00    0.00   94.27
01:06:28 AM  all    0.88    0.00    2.01    2.89    0.00    0.00    0.00    0.00    0.00   94.22
01:06:29 AM  all    0.63    0.00    0.75    3.35    0.00    0.00    0.00    0.00    0.00   95.27
01:06:30 AM  all    1.00    0.00    1.21    2.84    0.00    0.00    0.00    0.00    0.00   94.95
01:06:31 AM  all    0.88    0.00    1.72    3.06    0.00    0.00    0.00    0.00    0.00   94.34
01:06:32 AM  all    0.92    0.00    0.63    3.22    0.00    0.00    0.00    0.00    0.00   95.23
01:06:33 AM  all    0.75    0.00    1.26    2.89    0.00    0.00    0.00    0.00    0.00   95.10
01:06:34 AM  all    1.00    0.00    0.75    3.09    0.00    0.00    0.00    0.00    0.00   95.15
01:06:35 AM  all    1.00    0.00    1.59    3.10    0.00    0.00    0.00    0.00    0.00   94.31
01:06:36 AM  all    0.88    0.00    0.88    2.76    0.00    0.00    0.00    0.00    0.00   95.49
01:06:37 AM  all    1.38    0.00    1.17    2.89    0.00    0.04    0.00    0.00    0.00   94.51
01:06:38 AM  all    1.05    0.00    1.59    3.05    0.00    0.04    0.00    0.00    0.00   94.27
01:06:39 AM  all    0.59    0.00    0.38    3.32    0.00    0.00    0.00    0.00    0.00   95.72
01:06:40 AM  all    1.09    0.00    1.21    2.88    0.00    0.00    0.00    0.00    0.00   94.82
01:06:41 AM  all    0.92    0.00    1.71    3.14    0.00    0.00    0.00    0.00    0.00   94.23
01:06:42 AM  all    0.84    0.00    0.63    3.18    0.00    0.00    0.00    0.00    0.00   95.36
01:06:43 AM  all    0.92    0.00    1.80    3.01    0.00    0.00    0.00    0.00    0.00   94.28
01:06:44 AM  all    0.75    0.00    0.67    2.81    0.00    0.00    0.00    0.00    0.00   95.77
01:06:45 AM  all    0.84    0.00    1.68    3.14    0.00    0.00    0.00    0.00    0.00   94.35
01:06:46 AM  all    0.84    0.00    0.59    2.68    0.00    0.00    0.00    0.00    0.00   95.90
01:06:47 AM  all    1.34    0.00    1.21    2.93    0.00    0.00    0.00    0.00    0.00   94.53
01:06:48 AM  all    1.17    0.00    2.34    5.06    0.00    0.00    0.00    0.00    0.00   91.43
01:06:49 AM  all    0.96    0.00    0.54    3.14    0.00    0.00    0.00    0.00    0.00   95.36
01:06:50 AM  all    1.04    0.00    1.09    3.05    0.00    0.00    0.00    0.00    0.00   94.82
01:06:51 AM  all    0.79    0.00    1.05    2.93    0.00    0.04    0.00    0.00    0.00   95.19
01:06:52 AM  all    0.79    0.00    1.46    2.76    0.00    0.00    0.00    0.00    0.00   94.99
01:06:53 AM  all    0.92    0.00    2.09    5.07    0.00    0.00    0.00    0.00    0.00   91.91
01:06:54 AM  all    0.67    0.00    0.25    2.93    0.00    0.00    0.00    0.00    0.00   96.15
01:06:55 AM  all    0.75    0.00    1.76    3.05    0.00    0.00    0.00    0.00    0.00   94.44
01:06:56 AM  all    1.63    0.00    0.50    3.01    0.00    0.00    0.00    0.00    0.00   94.85
01:06:57 AM  all    1.00    0.00    2.51    3.18    0.00    0.04    0.00    0.00    0.00   93.27
01:06:58 AM  all    0.84    0.00    0.33    3.14    0.00    0.00    0.00    0.00    0.00   95.69
01:06:59 AM  all    1.04    0.00    1.00    3.26    0.00    0.00    0.00    0.00    0.00   94.69
01:07:00 AM  all    0.96    0.00    1.00    3.09    0.00    0.00    0.00    0.00    0.00   94.94
01:07:01 AM  all    0.84    0.00    1.88    3.14    0.00    0.00    0.00    0.00    0.00   94.14
01:07:02 AM  all    0.92    0.00    0.79    2.80    0.00    0.00    0.00    0.00    0.00   95.48
01:07:03 AM  all    0.96    0.00    1.00    3.22    0.00    0.00    0.00    0.00    0.00   94.81
01:07:04 AM  all    0.54    0.00    1.09    3.05    0.00    0.00    0.00    0.00    0.00   95.32
01:07:05 AM  all    0.96    0.00    0.84    3.06    0.00    0.00    0.00    0.00    0.00   95.14
01:07:06 AM  all    1.13    0.00    1.89    2.97    0.00    0.00    0.00    0.00    0.00   94.01
01:07:07 AM  all    0.88    0.00    1.00    3.05    0.00    0.04    0.00    0.00    0.00   95.03
01:07:08 AM  all    0.92    0.00    0.96    3.06    0.00    0.00    0.00    0.00    0.00   95.06
01:07:09 AM  all    0.88    0.00    0.84    2.97    0.00    0.00    0.00    0.00    0.00   95.31
01:07:10 AM  all    0.92    0.00    1.75    3.01    0.00    0.04    0.00    0.00    0.00   94.28
01:07:11 AM  all    0.84    0.00    0.33    2.97    0.00    0.00    0.00    0.00    0.00   95.86
01:07:12 AM  all    1.00    0.00    2.05    2.80    0.00    0.00    0.00    0.00    0.00   94.16
01:07:13 AM  all    0.80    0.00    0.34    3.10    0.00    0.04    0.00    0.00    0.00   95.73
01:07:14 AM  all    1.00    0.00    1.92    2.88    0.00    0.00    0.00    0.00    0.00   94.19
01:07:15 AM  all    1.21    0.00    0.63    3.13    0.00    0.04    0.00    0.00    0.00   94.99
01:07:16 AM  all    1.09    0.00    1.76    2.93    0.00    0.04    0.00    0.00    0.00   94.18
01:07:17 AM  all    0.54    0.00    0.50    3.01    0.00    0.00    0.00    0.00    0.00   95.94
01:07:18 AM  all    0.92    0.00    1.30    2.80    0.00    0.00    0.00    0.00    0.00   94.98
01:07:19 AM  all    0.88    0.00    1.59    2.93    0.00    0.00    0.00    0.00    0.00   94.60
01:07:20 AM  all    0.79    0.00    0.46    2.93    0.00    0.00    0.00    0.00    0.00   95.82
01:07:21 AM  all    0.96    0.00    1.59    3.01    0.00    0.08    0.00    0.00    0.00   94.36
01:07:22 AM  all    0.80    0.00    0.29    3.06    0.00    0.00    0.00    0.00    0.00   95.85
01:07:23 AM  all    1.30    0.00    2.01    2.89    0.00    0.00    0.00    0.00    0.00   93.81
01:07:24 AM  all    1.00    0.00    0.96    2.76    0.00    0.00    0.00    0.00    0.00   95.27
01:07:25 AM  all    0.80    0.00    1.63    3.01    0.00    0.00    0.00    0.00    0.00   94.56
01:07:26 AM  all    0.84    0.00    0.63    3.05    0.00    0.00    0.00    0.00    0.00   95.49
01:07:27 AM  all    0.84    0.00    0.88    3.14    0.00    0.00    0.00    0.00    0.00   95.14
01:07:28 AM  all    0.84    0.00    1.26    2.93    0.00    0.00    0.00    0.00    0.00   94.97
01:07:29 AM  all    0.88    0.00    0.88    3.10    0.00    0.00    0.00    0.00    0.00   95.14
01:07:30 AM  all    0.79    0.00    1.00    2.93    0.00    0.00    0.00    0.00    0.00   95.27
01:07:31 AM  all    0.54    0.00    1.30    2.72    0.00    0.00    0.00    0.00    0.00   95.45
01:07:32 AM  all    1.63    0.00    2.05    2.80    0.00    0.00    0.00    0.00    0.00   93.53
01:07:33 AM  all    1.00    0.00    0.80    3.31    0.00    0.04    0.00    0.00    0.00   94.85
01:07:34 AM  all    1.09    0.00    0.96    3.09    0.00    0.00    0.00    0.00    0.00   94.86
01:07:35 AM  all    1.04    0.00    0.58    3.05    0.00    0.00    0.00    0.00    0.00   95.32
01:07:36 AM  all    0.50    0.00    1.84    2.72    0.00    0.04    0.00    0.00    0.00   94.89
01:07:37 AM  all    0.84    0.00    0.42    3.10    0.00    0.00    0.00    0.00    0.00   95.65
01:07:38 AM  all    1.04    0.00    1.67    3.09    0.00    0.00    0.00    0.00    0.00   94.19
01:07:39 AM  all    0.88    0.00    0.33    2.97    0.00    0.00    0.00    0.00    0.00   95.82
01:07:40 AM  all    0.80    0.00    1.59    3.02    0.00    0.00    0.00    0.00    0.00   94.60
01:07:41 AM  all    1.26    0.00    0.42    2.85    0.00    0.04    0.00    0.00    0.00   95.44
01:07:42 AM  all    0.88    0.00    1.42    2.97    0.00    0.00    0.00    0.00    0.00   94.72
01:07:43 AM  all    1.05    0.00    1.80    3.10    0.00    0.00    0.00    0.00    0.00   94.06
01:07:44 AM  all    0.88    0.00    0.38    2.97    0.00    0.00    0.00    0.00    0.00   95.78
01:07:45 AM  all    0.96    0.00    1.71    3.01    0.00    0.00    0.00    0.00    0.00   94.31
01:07:46 AM  all    0.92    0.00    0.33    3.14    0.00    0.00    0.00    0.00    0.00   95.61
01:07:47 AM  all    0.75    0.00    2.21    2.84    0.00    0.00    0.00    0.00    0.00   94.19
01:07:48 AM  all    0.71    0.00    0.46    3.26    0.00    0.00    0.00    0.00    0.00   95.56
01:07:49 AM  all    1.09    0.00    2.01    5.56    0.00    0.00    0.00    0.00    0.00   91.34
01:07:50 AM  all    1.76    0.00    0.59    2.85    0.00    0.00    0.00    0.00    0.00   94.81
01:07:51 AM  all    0.84    0.00    1.01    3.39    0.00    0.00    0.00    0.00    0.00   94.76
01:07:52 AM  all    0.71    0.00    0.75    2.89    0.00    0.00    0.00    0.00    0.00   95.65
01:07:53 AM  all    1.34    0.00    1.38    4.02    0.00    0.00    0.00    0.00    0.00   93.27
01:07:54 AM  all    0.50    0.00    0.46    3.06    0.00    0.00    0.00    0.00    0.00   95.98
01:07:55 AM  all    0.75    0.00    1.76    3.14    0.00    0.00    0.00    0.00    0.00   94.35
01:07:56 AM  all    0.92    0.00    0.38    2.97    0.00    0.00    0.00    0.00    0.00   95.74
01:07:57 AM  all    0.84    0.00    1.92    2.80    0.00    0.00    0.00    0.00    0.00   94.44
01:07:58 AM  all    0.84    0.00    0.63    3.13    0.00    0.00    0.00    0.00    0.00   95.41
01:07:59 AM  all    1.42    0.00    1.09    3.14    0.00    0.00    0.00    0.00    0.00   94.35
01:08:00 AM  all    0.88    0.00    0.42    3.01    0.00    0.00    0.00    0.00    0.00   95.70
01:08:01 AM  all    0.50    0.00    1.13    3.23    0.00    0.00    0.00    0.00    0.00   95.14
01:08:02 AM  all    0.79    0.00    0.33    3.01    0.00    0.00    0.00    0.00    0.00   95.86
01:08:03 AM  all    0.92    0.00    2.01    2.97    0.00    0.00    0.00    0.00    0.00   94.09
01:08:04 AM  all    0.92    0.00    0.33    3.05    0.00    0.00    0.00    0.00    0.00   95.69
01:08:05 AM  all    0.92    0.00    1.09    3.09    0.00    0.00    0.00    0.00    0.00   94.90
01:08:06 AM  all    0.92    0.00    0.54    3.14    0.00    0.00    0.00    0.00    0.00   95.40
01:08:07 AM  all    0.84    0.00    1.88    3.13    0.00    0.00    0.00    0.00    0.00   94.15
01:08:08 AM  all    0.84    0.00    0.84    2.93    0.00    0.00    0.00    0.00    0.00   95.40
01:08:09 AM  all    1.38    0.00    2.00    3.00    0.00    0.00    0.00    0.00    0.00   93.62
01:08:10 AM  all    0.96    0.00    0.67    3.31    0.00    0.00    0.00    0.00    0.00   95.06
01:08:11 AM  all    0.88    0.00    1.67    3.10    0.00    0.00    0.00    0.00    0.00   94.35
01:08:12 AM  all    0.96    0.00    0.46    3.13    0.00    0.00    0.00    0.00    0.00   95.45
01:08:13 AM  all    0.75    0.00    1.51    2.81    0.00    0.04    0.00    0.00    0.00   94.89
01:08:14 AM  all    0.79    0.00    0.46    3.01    0.00    0.00    0.00    0.00    0.00   95.74
01:08:15 AM  all    0.79    0.00    0.96    3.01    0.00    0.00    0.00    0.00    0.00   95.23
01:08:16 AM  all    0.71    0.00    0.38    3.01    0.00    0.04    0.00    0.00    0.00   95.86
01:08:17 AM  all    0.67    0.00    0.92    3.01    0.00    0.00    0.00    0.00    0.00   95.40
01:08:18 AM  all    1.67    0.00    1.13    2.71    0.00    0.04    0.00    0.00    0.00   94.45
01:08:19 AM  all    0.96    0.00    1.88    3.26    0.00    0.00    0.00    0.00    0.00   93.90
01:08:20 AM  all    0.88    0.00    0.54    3.05    0.00    0.00    0.00    0.00    0.00   95.53
01:08:21 AM  all    1.04    0.00    1.00    3.09    0.00    0.00    0.00    0.00    0.00   94.86
01:08:22 AM  all    0.84    0.00    0.59    3.09    0.00    0.00    0.00    0.00    0.00   95.48
01:08:23 AM  all    0.84    0.00    2.22    2.93    0.00    0.00    0.00    0.00    0.00   94.01
01:08:24 AM  all    0.50    0.00    0.54    3.05    0.00    0.00    0.00    0.00    0.00   95.90
01:08:25 AM  all    1.00    0.00    1.63    3.05    0.00    0.00    0.00    0.00    0.00   94.31
01:08:26 AM  all    0.75    0.00    0.46    2.93    0.00    0.00    0.00    0.00    0.00   95.85
01:08:27 AM  all    1.55    0.00    1.84    2.98    0.00    0.04    0.00    0.00    0.00   93.59
01:08:28 AM  all    1.05    0.00    0.67    3.22    0.00    0.00    0.00    0.00    0.00   95.06
01:08:29 AM  all    0.46    0.00    1.09    2.68    0.00    0.00    0.00    0.00    0.00   95.77
01:08:30 AM  all    0.88    0.00    0.46    2.97    0.00    0.00    0.00    0.00    0.00   95.70
01:08:31 AM  all    1.04    0.00    0.92    2.97    0.00    0.00    0.00    0.00    0.00   95.07
01:08:32 AM  all    0.88    0.00    0.54    2.97    0.00    0.00    0.00    0.00    0.00   95.61
01:08:33 AM  all    0.84    0.00    1.30    2.80    0.00    0.00    0.00    0.00    0.00   95.06
01:08:34 AM  all    0.75    0.00    0.42    2.93    0.00    0.00    0.00    0.00    0.00   95.90
01:08:35 AM  all    0.84    0.00    1.59    2.98    0.00    0.00    0.00    0.00    0.00   94.59
01:08:36 AM  all    1.26    0.00    0.54    2.81    0.00    0.00    0.00    0.00    0.00   95.39
01:08:37 AM  all    1.00    0.00    1.13    3.26    0.00    0.00    0.00    0.00    0.00   94.60
01:08:38 AM  all    0.80    0.00    0.88    2.85    0.00    0.00    0.00    0.00    0.00   95.48
01:08:39 AM  all    0.92    0.00    0.79    3.05    0.00    0.04    0.00    0.00    0.00   95.19
01:08:40 AM  all    0.75    0.00    0.46    3.01    0.00    0.04    0.00    0.00    0.00   95.74
01:08:41 AM  all    0.59    0.00    0.84    2.98    0.00    0.00    0.00    0.00    0.00   95.60
01:08:42 AM  all    0.67    0.00    0.79    2.72    0.00    0.00    0.00    0.00    0.00   95.82
01:08:43 AM  all    0.71    0.00    1.59    3.11    0.00    0.00    0.00    0.00    0.00   94.59
01:08:44 AM  all    0.84    0.00    0.33    2.97    0.00    0.00    0.00    0.00    0.00   95.86
01:08:45 AM  all    1.67    0.00    1.84    2.89    0.00    0.00    0.00    0.00    0.00   93.60
01:08:46 AM  all    0.92    0.00    0.50    3.35    0.00    0.00    0.00    0.00    0.00   95.23
01:08:47 AM  all    0.92    0.00    1.17    2.89    0.00    0.00    0.00    0.00    0.00   95.02
01:08:48 AM  all    0.88    0.00    0.59    3.18    0.00    0.00    0.00    0.00    0.00   95.35
01:08:49 AM  all    0.96    0.00    1.13    4.65    0.00    0.08    0.00    0.00    0.00   93.17
01:08:50 AM  all    0.75    0.00    0.46    3.14    0.00    0.00    0.00    0.00    0.00   95.64
01:08:51 AM  all    0.84    0.00    1.84    3.09    0.00    0.00    0.00    0.00    0.00   94.24
01:08:52 AM  all    0.63    0.00    0.67    2.89    0.00    0.00    0.00    0.00    0.00   95.82
01:08:53 AM  all    1.13    0.00    1.97    3.51    0.00    0.00    0.00    0.00    0.00   93.39
01:08:54 AM  all    0.84    0.00    0.46    3.10    0.00    0.00    0.00    0.00    0.00   95.60
01:08:55 AM  all    1.38    0.00    1.09    3.01    0.00    0.00    0.00    0.00    0.00   94.52
01:08:56 AM  all    0.71    0.00    0.46    3.10    0.00    0.00    0.00    0.00    0.00   95.73
01:08:57 AM  all    0.88    0.00    1.72    3.22    0.00    0.00    0.00    0.00    0.00   94.18
01:08:58 AM  all    0.71    0.00    0.75    2.93    0.00    0.00    0.00    0.00    0.00   95.60
01:08:59 AM  all    0.92    0.00    1.84    3.26    0.00    0.00    0.00    0.00    0.00   93.98
01:09:00 AM  all    0.84    0.00    0.42    3.09    0.00    0.00    0.00    0.00    0.00   95.65
01:09:01 AM  all    0.96    0.00    1.00    3.13    0.00    0.00    0.00    0.00    0.00   94.90
01:09:02 AM  all    0.88    0.00    0.42    3.14    0.00    0.00    0.00    0.00    0.00   95.56
01:09:03 AM  all    0.75    0.00    1.26    2.93    0.00    0.00    0.00    0.00    0.00   95.06
01:09:04 AM  all    0.54    0.00    0.54    3.10    0.00    0.00    0.00    0.00    0.00   95.81
01:09:05 AM  all    1.09    0.00    1.00    2.93    0.00    0.00    0.00    0.00    0.00   94.99
01:09:06 AM  all    0.79    0.00    0.59    3.22    0.00    0.00    0.00    0.00    0.00   95.40
01:09:07 AM  all    0.92    0.00    1.05    3.18    0.00    0.00    0.00    0.00    0.00   94.86
01:09:08 AM  all    0.59    0.00    0.84    2.85    0.00    0.00    0.00    0.00    0.00   95.73
01:09:09 AM  all    0.80    0.00    1.76    3.01    0.00    0.00    0.00    0.00    0.00   94.43
01:09:10 AM  all    0.71    0.00    0.46    2.97    0.00    0.00    0.00    0.00    0.00   95.86
01:09:11 AM  all    0.75    0.00    1.63    2.98    0.00    0.00    0.00    0.00    0.00   94.64
01:09:12 AM  all    0.84    0.00    0.42    2.97    0.00    0.04    0.00    0.00    0.00   95.73
01:09:13 AM  all    0.75    0.00    2.09    2.76    0.00    0.00    0.00    0.00    0.00   94.39
01:09:14 AM  all    1.17    0.00    0.50    2.76    0.00    0.00    0.00    0.00    0.00   95.57
01:09:15 AM  all    0.79    0.00    1.72    3.10    0.00    0.00    0.00    0.00    0.00   94.39
01:09:16 AM  all    0.79    0.00    0.54    3.05    0.00    0.00    0.00    0.00    0.00   95.61
01:09:17 AM  all    0.75    0.00    2.05    2.89    0.00    0.00    0.00    0.00    0.00   94.31
01:09:18 AM  all    0.80    0.00    0.46    3.10    0.00    0.00    0.00    0.00    0.00   95.65
01:09:19 AM  all    0.96    0.00    0.84    3.06    0.00    0.00    0.00    0.00    0.00   95.14
01:09:20 AM  all    0.79    0.00    0.50    2.97    0.00    0.00    0.00    0.00    0.00   95.74
01:09:21 AM  all    0.84    0.00    1.76    2.97    0.00    0.00    0.00    0.00    0.00   94.44
01:09:22 AM  all    0.75    0.00    0.63    2.76    0.00    0.00    0.00    0.00    0.00   95.85
01:09:23 AM  all    1.30    0.00    1.84    2.93    0.00    0.04    0.00    0.00    0.00   93.89
01:09:24 AM  all    1.01    0.00    0.75    3.22    0.00    0.00    0.00    0.00    0.00   95.02
01:09:25 AM  all    0.92    0.00    0.96    3.05    0.00    0.00    0.00    0.00    0.00   95.07
01:09:26 AM  all    0.84    0.00    0.75    2.80    0.00    0.00    0.00    0.00    0.00   95.62
01:09:27 AM  all    0.88    0.00    1.88    2.89    0.00    0.00    0.00    0.00    0.00   94.35
01:09:28 AM  all    0.88    0.00    0.46    2.97    0.00    0.00    0.00    0.00    0.00   95.69
01:09:29 AM  all    1.00    0.00    0.96    3.01    0.00    0.00    0.00    0.00    0.00   95.03
01:09:30 AM  all    0.84    0.00    0.38    2.97    0.00    0.00    0.00    0.00    0.00   95.82
01:09:31 AM  all    0.38    0.00    1.17    2.68    0.00    0.00    0.00    0.00    0.00   95.77
01:09:32 AM  all    1.38    0.00    0.63    2.93    0.00    0.00    0.00    0.00    0.00   95.06
01:09:33 AM  all    1.17    0.00    2.05    3.80    0.00    0.00    0.00    0.00    0.00   92.98
01:09:34 AM  all    0.88    0.00    0.59    3.10    0.00    0.00    0.00    0.00    0.00   95.44
01:09:35 AM  all    0.79    0.00    1.76    3.10    0.00    0.00    0.00    0.00    0.00   94.35
01:09:36 AM  all    0.71    0.00    0.42    3.10    0.00    0.00    0.00    0.00    0.00   95.77
