Linux 3.13.0-68-generic (ds-server2) 	10/18/2016 	_x86_64_	(24 CPU)

11:11:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:27:00 AM  all   14.04    0.00    4.82    3.11    0.00    0.04    0.00    0.00    0.00   77.99
11:27:01 AM  all   16.68    0.00    5.18    2.51    0.00    0.08    0.00    0.00    0.00   75.54
11:27:02 AM  all   16.95    0.00    5.17    3.28    0.00    0.00    0.00    0.00    0.00   74.59
11:27:03 AM  all   11.58    0.00    4.65    2.41    0.00    0.00    0.00    0.00    0.00   81.36
11:27:04 AM  all   11.63    0.00    5.27    2.59    0.00    0.00    0.00    0.00    0.00   80.51
11:27:05 AM  all   10.99    0.00    5.67    1.97    0.00    0.13    0.00    0.00    0.00   81.24
11:27:06 AM  all   13.25    0.00    3.08    2.74    0.00    0.09    0.00    0.00    0.00   80.85
11:27:07 AM  all   13.42    0.00    4.29    3.23    0.00    0.04    0.00    0.00    0.00   79.01
11:27:08 AM  all   13.51    0.00    3.82    3.44    0.00    0.08    0.00    0.00    0.00   79.13
11:27:09 AM  all   14.05    0.00    4.41    3.77    0.00    0.09    0.00    0.00    0.00   77.68
11:27:10 AM  all   15.78    0.00    5.33    2.79    0.00    0.04    0.00    0.00    0.00   76.06
11:27:11 AM  all   15.86    0.00    5.20    2.73    0.00    0.09    0.00    0.00    0.00   76.12
11:27:12 AM  all   16.76    0.00    3.68    2.58    0.00    0.04    0.00    0.00    0.00   76.94
11:27:13 AM  all   11.80    0.00    3.59    2.59    0.00    0.09    0.00    0.00    0.00   81.93
11:27:14 AM  all   12.99    0.00    2.86    2.39    0.00    0.04    0.00    0.00    0.00   81.72
11:27:15 AM  all   13.97    0.00    3.30    2.88    0.00    0.08    0.00    0.00    0.00   79.77
11:27:16 AM  all   14.97    0.00    3.88    3.80    0.00    0.13    0.00    0.00    0.00   77.22
11:27:17 AM  all   14.07    0.00    4.50    5.01    0.00    0.08    0.00    0.00    0.00   76.33
11:27:18 AM  all   16.55    0.00    4.71    2.82    0.00    0.08    0.00    0.00    0.00   75.84
11:27:19 AM  all   19.27    0.00    5.51    5.13    0.00    0.08    0.00    0.00    0.00   70.00
11:27:20 AM  all   17.99    0.00    5.52    5.19    0.00    0.33    0.00    0.00    0.00   70.96
11:27:21 AM  all   17.97    0.00    5.29    4.87    0.00    0.08    0.00    0.00    0.00   71.79
11:27:22 AM  all   14.85    0.00    4.77    5.06    0.00    0.17    0.00    0.00    0.00   75.15
11:27:23 AM  all   13.30    0.00    4.42    3.70    0.00    0.13    0.00    0.00    0.00   78.46
11:27:24 AM  all   12.98    0.00    4.01    3.29    0.00    0.04    0.00    0.00    0.00   79.68
11:27:25 AM  all   12.64    0.00    3.65    2.33    0.00    0.08    0.00    0.00    0.00   81.30
11:27:26 AM  all   12.17    0.00    4.48    2.92    0.00    0.00    0.00    0.00    0.00   80.44
11:27:27 AM  all   15.52    0.00    5.34    3.01    0.00    0.04    0.00    0.00    0.00   76.09
11:27:28 AM  all   12.44    0.00    6.31    2.37    0.00    0.04    0.00    0.00    0.00   78.84
11:27:29 AM  all   14.36    0.00    4.62    2.18    0.00    0.04    0.00    0.00    0.00   78.80
11:27:30 AM  all   12.62    0.00    5.40    2.57    0.00    0.04    0.00    0.00    0.00   79.37
11:27:31 AM  all   12.29    0.00    3.34    2.65    0.00    0.09    0.00    0.00    0.00   81.64
11:27:32 AM  all   12.79    0.00    4.01    3.03    0.00    0.09    0.00    0.00    0.00   80.09
11:27:33 AM  all    9.72    0.00    4.63    2.04    0.00    0.08    0.00    0.00    0.00   83.53
11:27:34 AM  all    9.77    0.00    3.61    2.17    0.00    0.04    0.00    0.00    0.00   84.40
11:27:35 AM  all   11.34    0.00    6.09    2.18    0.00    0.13    0.00    0.00    0.00   80.25
11:27:36 AM  all   15.14    0.00    4.99    2.45    0.00    0.08    0.00    0.00    0.00   77.34
11:27:37 AM  all   16.43    0.00    4.88    2.51    0.00    0.04    0.00    0.00    0.00   76.14
11:27:38 AM  all   16.09    0.00    3.93    2.65    0.00    0.04    0.00    0.00    0.00   77.29
11:27:39 AM  all   15.57    0.00    3.25    2.28    0.00    0.00    0.00    0.00    0.00   78.90
11:27:40 AM  all   13.79    0.00    4.37    4.20    0.00    0.13    0.00    0.00    0.00   77.52
11:27:41 AM  all    9.66    0.00    3.79    2.13    0.00    0.13    0.00    0.00    0.00   84.30
11:27:42 AM  all   13.98    0.00    4.63    4.29    0.00    0.08    0.00    0.00    0.00   77.02
11:27:43 AM  all   12.10    0.00    3.65    2.76    0.00    0.00    0.00    0.00    0.00   81.49
11:27:44 AM  all   14.77    0.00    5.36    4.38    0.00    0.09    0.00    0.00    0.00   75.39
11:27:45 AM  all   13.49    0.00    6.79    3.56    0.00    0.13    0.00    0.00    0.00   76.04
11:27:46 AM  all   14.93    0.00    5.88    4.40    0.00    0.21    0.00    0.00    0.00   74.59
11:27:47 AM  all   14.10    0.00    6.33    4.50    0.00    0.13    0.00    0.00    0.00   74.95
11:27:48 AM  all   13.35    0.00    4.21    4.77    0.00    0.13    0.00    0.00    0.00   77.54
11:27:49 AM  all   12.66    0.00    3.59    2.95    0.00    0.04    0.00    0.00    0.00   80.75
11:27:50 AM  all   13.05    0.00    4.35    3.33    0.00    0.04    0.00    0.00    0.00   79.23
11:27:51 AM  all   11.76    0.00    6.93    2.86    0.00    0.13    0.00    0.00    0.00   78.32
11:27:52 AM  all   14.67    0.00    4.20    2.37    0.00    0.04    0.00    0.00    0.00   78.72
11:27:53 AM  all   14.91    0.00    5.34    2.92    0.00    0.08    0.00    0.00    0.00   76.75
11:27:54 AM  all   15.14    0.00    5.29    3.16    0.00    0.04    0.00    0.00    0.00   76.38
11:27:55 AM  all   16.38    0.00    4.12    3.27    0.00    0.17    0.00    0.00    0.00   76.07
11:27:56 AM  all   11.14    0.00    3.76    1.90    0.00    0.04    0.00    0.00    0.00   83.16
11:27:57 AM  all   14.04    0.00    3.69    2.84    0.00    0.04    0.00    0.00    0.00   79.39
11:27:58 AM  all   11.10    0.00    4.75    2.75    0.00    0.04    0.00    0.00    0.00   81.36
11:27:59 AM  all   12.45    0.00    4.09    2.86    0.00    0.00    0.00    0.00    0.00   80.60
11:28:00 AM  all   12.65    0.00    3.72    2.35    0.00    0.09    0.00    0.00    0.00   81.19
11:28:01 AM  all   15.46    0.00    4.57    2.67    0.00    0.13    0.00    0.00    0.00   77.17
11:28:02 AM  all   11.76    0.00    5.00    2.10    0.00    0.08    0.00    0.00    0.00   81.05
11:28:03 AM  all   13.17    0.00    4.50    2.02    0.00    0.04    0.00    0.00    0.00   80.27
11:28:04 AM  all   11.71    0.00    3.44    1.87    0.00    0.04    0.00    0.00    0.00   82.94
11:28:05 AM  all   10.03    0.00    4.04    1.91    0.00    0.08    0.00    0.00    0.00   83.94
11:28:06 AM  all   13.86    0.00    3.79    4.22    0.00    0.13    0.00    0.00    0.00   78.00
11:28:07 AM  all   13.38    0.00    3.59    3.50    0.00    0.00    0.00    0.00    0.00   79.53
11:28:08 AM  all   10.90    0.00    4.00    2.94    0.00    0.04    0.00    0.00    0.00   82.12
11:28:09 AM  all   16.47    0.00    5.25    5.63    0.00    0.13    0.00    0.00    0.00   72.51
11:28:10 AM  all   16.14    0.00    6.48    4.79    0.00    0.00    0.00    0.00    0.00   72.58
11:28:11 AM  all   15.28    0.00    5.63    4.87    0.00    0.09    0.00    0.00    0.00   74.14
11:28:12 AM  all   16.21    0.00    4.17    4.81    0.00    0.26    0.00    0.00    0.00   74.56
11:28:13 AM  all   12.96    0.00    4.30    3.96    0.00    0.09    0.00    0.00    0.00   78.69
11:28:14 AM  all    8.89    0.00    4.15    1.95    0.00    0.04    0.00    0.00    0.00   84.98
11:28:15 AM  all   11.53    0.00    3.97    2.62    0.00    0.08    0.00    0.00    0.00   81.80
11:28:16 AM  all   10.98    0.00    3.82    2.79    0.00    0.04    0.00    0.00    0.00   82.38
11:28:17 AM  all   15.22    0.00    4.17    3.17    0.00    0.13    0.00    0.00    0.00   77.31
11:28:18 AM  all   15.88    0.00    5.00    2.81    0.00    0.29    0.00    0.00    0.00   76.02
11:28:19 AM  all   12.90    0.00    6.32    2.32    0.00    0.04    0.00    0.00    0.00   78.42
11:28:20 AM  all   15.74    0.00    4.55    2.89    0.00    0.00    0.00    0.00    0.00   76.81
11:28:21 AM  all   14.67    0.00    3.77    3.26    0.00    0.08    0.00    0.00    0.00   78.21
11:28:22 AM  all   12.01    0.00    4.10    2.62    0.00    0.04    0.00    0.00    0.00   81.23
11:28:23 AM  all   13.08    0.00    3.75    2.34    0.00    0.00    0.00    0.00    0.00   80.83
11:28:24 AM  all   12.48    0.00    3.66    3.54    0.00    0.09    0.00    0.00    0.00   80.23
11:28:25 AM  all   12.29    0.00    3.37    3.41    0.00    0.09    0.00    0.00    0.00   80.84
11:28:26 AM  all   13.37    0.00    4.36    3.05    0.00    0.04    0.00    0.00    0.00   79.18
11:28:27 AM  all   12.62    0.00    4.28    2.58    0.00    0.00    0.00    0.00    0.00   80.52
11:28:28 AM  all   10.92    0.00    4.74    2.24    0.00    0.04    0.00    0.00    0.00   82.06
11:28:29 AM  all   13.04    0.00    3.92    2.60    0.00    0.09    0.00    0.00    0.00   80.36
11:28:30 AM  all   12.35    0.00    3.40    2.84    0.00    0.00    0.00    0.00    0.00   81.41
11:28:31 AM  all   10.17    0.00    4.59    2.59    0.00    0.00    0.00    0.00    0.00   82.65
11:28:32 AM  all   13.02    0.00    4.07    4.20    0.00    0.04    0.00    0.00    0.00   78.67
11:28:33 AM  all   11.64    0.00    4.30    3.29    0.00    0.08    0.00    0.00    0.00   80.68
11:28:34 AM  all   13.55    0.00    4.67    3.54    0.00    0.04    0.00    0.00    0.00   78.20
11:28:35 AM  all   13.51    0.00    5.27    4.12    0.00    0.08    0.00    0.00    0.00   77.01
11:28:36 AM  all   12.60    0.00    5.56    5.01    0.00    0.04    0.00    0.00    0.00   76.79
11:28:37 AM  all   14.55    0.00    4.88    5.26    0.00    0.04    0.00    0.00    0.00   75.27
11:28:38 AM  all   12.97    0.00    4.29    5.06    0.00    0.09    0.00    0.00    0.00   77.59
11:28:39 AM  all   12.56    0.00    4.10    5.00    0.00    0.09    0.00    0.00    0.00   78.26
11:28:40 AM  all   12.94    0.00    3.28    2.47    0.00    0.04    0.00    0.00    0.00   81.28
11:28:41 AM  all   10.81    0.00    3.72    4.27    0.00    0.00    0.00    0.00    0.00   81.20
11:28:42 AM  all   10.99    0.00    4.24    3.23    0.00    0.04    0.00    0.00    0.00   81.49
11:28:43 AM  all   11.45    0.00    5.51    2.91    0.00    0.00    0.00    0.00    0.00   80.13
11:28:44 AM  all   12.06    0.00    5.14    2.55    0.00    0.00    0.00    0.00    0.00   80.25
11:28:45 AM  all   13.82    0.00    4.65    2.93    0.00    0.08    0.00    0.00    0.00   78.51
11:28:46 AM  all    9.90    0.00    4.23    2.54    0.00    0.04    0.00    0.00    0.00   83.28
11:28:47 AM  all   11.69    0.00    3.76    2.90    0.00    0.17    0.00    0.00    0.00   81.48
11:28:48 AM  all   14.67    0.00    4.13    2.45    0.00    0.04    0.00    0.00    0.00   78.71
11:28:49 AM  all    8.27    0.00   11.60    2.02    0.00    0.04    0.00    0.00    0.00   78.07
11:28:50 AM  all   11.49    0.00    3.24    3.41    0.00    0.04    0.00    0.00    0.00   81.82
11:28:51 AM  all   13.23    0.00    4.54    3.26    0.00    0.04    0.00    0.00    0.00   78.93
11:28:52 AM  all   13.95    0.00    4.48    2.56    0.00    0.04    0.00    0.00    0.00   78.97
11:28:53 AM  all   13.36    0.00    4.14    3.20    0.00    0.00    0.00    0.00    0.00   79.30
11:28:54 AM  all   12.69    0.00    3.88    3.07    0.00    0.00    0.00    0.00    0.00   80.37
11:28:55 AM  all   11.96    0.00    3.19    2.85    0.00    0.04    0.00    0.00    0.00   81.96
11:28:56 AM  all   12.20    0.00    3.27    2.55    0.00    0.00    0.00    0.00    0.00   81.98
11:28:57 AM  all   12.40    0.00    3.62    2.81    0.00    0.09    0.00    0.00    0.00   81.08
11:28:58 AM  all   11.83    0.00    3.93    2.49    0.00    0.00    0.00    0.00    0.00   81.75
11:28:59 AM  all   14.19    0.00    4.80    3.66    0.00    0.04    0.00    0.00    0.00   77.31
11:29:00 AM  all   14.70    0.00    4.80    4.04    0.00    0.00    0.00    0.00    0.00   76.46
11:29:01 AM  all   14.32    0.00    4.28    4.19    0.00    0.09    0.00    0.00    0.00   77.13
11:29:02 AM  all   13.77    0.00    3.66    3.71    0.00    0.08    0.00    0.00    0.00   78.77
11:29:03 AM  all   14.05    0.00    4.57    4.82    0.00    0.08    0.00    0.00    0.00   76.47
11:29:04 AM  all   13.04    0.00    4.53    5.33    0.00    0.00    0.00    0.00    0.00   77.10
11:29:05 AM  all   11.97    0.00    4.36    4.65    0.00    0.08    0.00    0.00    0.00   78.93
11:29:06 AM  all   13.06    0.00    4.51    4.89    0.00    0.09    0.00    0.00    0.00   77.45
11:29:07 AM  all   13.63    0.00    4.74    3.81    0.00    0.08    0.00    0.00    0.00   77.73
11:29:08 AM  all   11.79    0.00    5.91    3.45    0.00    0.04    0.00    0.00    0.00   78.81
11:29:09 AM  all    8.66    0.00   10.02    2.62    0.00    0.04    0.00    0.00    0.00   78.66
11:29:10 AM  all   15.04    0.00    3.76    3.03    0.00    0.09    0.00    0.00    0.00   78.08
11:29:11 AM  all   12.64    0.00    3.75    3.79    0.00    0.09    0.00    0.00    0.00   79.74
11:29:12 AM  all   13.04    0.00    3.57    3.14    0.00    0.00    0.00    0.00    0.00   80.25
11:29:13 AM  all   10.91    0.00    3.64    2.45    0.00    0.04    0.00    0.00    0.00   82.96
11:29:14 AM  all    9.19    0.00    4.23    2.75    0.00    0.04    0.00    0.00    0.00   83.78
11:29:15 AM  all   12.82    0.00    3.98    3.22    0.00    0.00    0.00    0.00    0.00   79.98
11:29:16 AM  all   13.81    0.00    4.96    3.22    0.00    0.04    0.00    0.00    0.00   77.97
11:29:17 AM  all   11.89    0.00    4.64    2.90    0.00    0.04    0.00    0.00    0.00   80.53
11:29:18 AM  all   13.37    0.00    4.43    2.66    0.00    0.00    0.00    0.00    0.00   79.54
11:29:19 AM  all   12.74    0.00    3.60    3.60    0.00    0.00    0.00    0.00    0.00   80.06
11:29:20 AM  all   11.27    0.00    4.01    3.37    0.00    0.04    0.00    0.00    0.00   81.31
11:29:21 AM  all   12.09    0.00    3.61    2.76    0.00    0.08    0.00    0.00    0.00   81.46
11:29:22 AM  all   11.52    0.00    3.19    2.38    0.00    0.00    0.00    0.00    0.00   82.92
11:29:23 AM  all   12.56    0.00    4.03    2.61    0.00    0.04    0.00    0.00    0.00   80.75
11:29:24 AM  all   13.76    0.00    4.59    2.97    0.00    0.00    0.00    0.00    0.00   78.67
11:29:25 AM  all   13.05    0.00    5.00    2.80    0.00    0.00    0.00    0.00    0.00   79.16
11:29:26 AM  all   15.10    0.00    3.98    3.89    0.00    0.04    0.00    0.00    0.00   76.99
11:29:27 AM  all   13.93    0.00    3.68    3.73    0.00    0.08    0.00    0.00    0.00   78.58
11:29:28 AM  all   13.35    0.00    3.55    3.85    0.00    0.00    0.00    0.00    0.00   79.25
11:29:29 AM  all   14.04    0.00    4.15    4.15    0.00    0.13    0.00    0.00    0.00   77.54
11:29:30 AM  all   12.78    0.00    3.57    3.57    0.00    0.00    0.00    0.00    0.00   80.09
11:29:31 AM  all   11.98    0.00    4.25    4.46    0.00    0.04    0.00    0.00    0.00   79.28
11:29:32 AM  all   13.61    0.00    6.80    4.56    0.00    0.04    0.00    0.00    0.00   74.98
11:29:33 AM  all   13.65    0.00    7.63    4.75    0.00    0.04    0.00    0.00    0.00   73.93
11:29:34 AM  all   14.73    0.00    5.23    5.19    0.00    0.04    0.00    0.00    0.00   74.80
11:29:35 AM  all   12.30    0.00    3.24    2.85    0.00    0.09    0.00    0.00    0.00   81.52
11:29:36 AM  all   11.82    0.00    3.57    3.66    0.00    0.09    0.00    0.00    0.00   80.86
11:29:37 AM  all   12.06    0.00    3.68    3.34    0.00    0.00    0.00    0.00    0.00   80.92
11:29:38 AM  all   10.61    0.00    3.97    2.66    0.00    0.08    0.00    0.00    0.00   82.67
11:29:39 AM  all    9.15    0.00    3.57    2.21    0.00    0.00    0.00    0.00    0.00   85.07
11:29:40 AM  all   12.71    0.00    4.04    3.14    0.00    0.17    0.00    0.00    0.00   79.94
11:29:41 AM  all   25.05    0.00    4.60    2.36    0.00    0.00    0.00    0.00    0.00   67.99
11:29:42 AM  all   12.63    0.00    5.56    2.69    0.00    0.08    0.00    0.00    0.00   79.03
11:29:43 AM  all   14.47    0.00    3.65    3.57    0.00    0.04    0.00    0.00    0.00   78.27
11:29:44 AM  all    9.48    0.00    5.12    2.22    0.00    0.04    0.00    0.00    0.00   83.14
11:29:45 AM  all   12.59    0.00    3.52    2.79    0.00    0.04    0.00    0.00    0.00   81.05
11:29:46 AM  all   13.56    0.00    3.57    3.14    0.00    0.13    0.00    0.00    0.00   79.60
11:29:47 AM  all   13.66    0.00    3.82    3.35    0.00    0.00    0.00    0.00    0.00   79.17
11:29:48 AM  all   12.34    0.00    3.16    2.65    0.00    0.00    0.00    0.00    0.00   81.84
11:29:49 AM  all   13.01    0.00    4.76    2.82    0.00    0.04    0.00    0.00    0.00   79.38
11:29:50 AM  all   12.62    0.00    5.07    2.74    0.00    0.04    0.00    0.00    0.00   79.53
11:29:51 AM  all   13.99    0.00    4.18    2.75    0.00    0.04    0.00    0.00    0.00   79.04
11:29:52 AM  all   13.15    0.00    3.70    2.89    0.00    0.04    0.00    0.00    0.00   80.21
11:29:53 AM  all   13.69    0.00    3.20    3.50    0.00    0.04    0.00    0.00    0.00   79.56
11:29:54 AM  all   13.09    0.00    3.97    4.61    0.00    0.04    0.00    0.00    0.00   78.29
11:29:55 AM  all   12.23    0.00    3.83    3.75    0.00    0.09    0.00    0.00    0.00   80.10
11:29:56 AM  all   15.57    0.00    4.59    5.19    0.00    0.04    0.00    0.00    0.00   74.61
11:29:57 AM  all   15.62    0.00    4.94    5.11    0.00    0.04    0.00    0.00    0.00   74.29
11:29:58 AM  all   14.23    0.00    5.59    5.21    0.00    0.13    0.00    0.00    0.00   74.85
11:29:59 AM  all   11.70    0.00    5.91    4.43    0.00    0.00    0.00    0.00    0.00   77.96
11:30:00 AM  all   15.35    0.00    5.10    4.47    0.00    0.08    0.00    0.00    0.00   75.00
11:30:01 AM  all   11.11    0.00    3.76    2.03    0.00    0.08    0.00    0.00    0.00   83.02
11:30:02 AM  all   11.74    0.00    3.36    3.66    0.00    0.00    0.00    0.00    0.00   81.24
11:30:03 AM  all   12.81    0.00    4.11    3.35    0.00    0.04    0.00    0.00    0.00   79.69
11:30:04 AM  all   10.16    0.00    4.40    2.79    0.00    0.04    0.00    0.00    0.00   82.60
11:30:05 AM  all   10.87    0.00    3.29    2.36    0.00    0.00    0.00    0.00    0.00   83.49
11:30:06 AM  all   12.71    0.00    5.10    2.51    0.00    0.04    0.00    0.00    0.00   79.63
11:30:07 AM  all   13.75    0.00    4.92    3.31    0.04    0.00    0.00    0.00    0.00   77.98
11:30:08 AM  all   11.50    0.00    5.20    2.75    0.00    0.08    0.00    0.00    0.00   80.47
11:30:09 AM  all   14.16    0.00    4.11    3.52    0.00    0.00    0.00    0.00    0.00   78.20
11:30:10 AM  all   11.80    0.00    3.27    3.10    0.00    0.04    0.00    0.00    0.00   81.78
11:30:11 AM  all   12.39    0.00    3.56    3.34    0.00    0.04    0.00    0.00    0.00   80.67
