Linux 3.13.0-68-generic (ds-server2) 	10/17/2016 	_x86_64_	(24 CPU)

11:52:11 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:56:42 AM  all   12.08    0.00    3.77    2.80    0.00    0.13    0.00    0.00    0.00   81.22
11:56:43 AM  all    8.37    0.00    4.69    1.99    0.00    0.00    0.00    0.00    0.00   84.96
11:56:44 AM  all   11.24    0.00    3.25    2.35    0.00    0.04    0.00    0.00    0.00   83.11
11:56:45 AM  all   11.65    0.00    3.74    3.19    0.00    0.04    0.00    0.00    0.00   81.37
11:56:46 AM  all   12.02    0.00    5.16    2.92    0.00    0.00    0.00    0.00    0.00   79.90
11:56:47 AM  all   14.31    0.00    4.66    2.90    0.00    0.09    0.00    0.00    0.00   78.04
11:56:48 AM  all   12.83    0.00    4.41    2.27    0.00    0.00    0.00    0.00    0.00   80.50
11:56:49 AM  all   10.67    0.00    4.32    2.62    0.00    0.04    0.00    0.00    0.00   82.35
11:56:50 AM  all   12.78    0.00    3.75    2.98    0.00    0.09    0.00    0.00    0.00   80.41
11:56:51 AM  all   10.37    0.00    4.25    2.51    0.00    0.08    0.00    0.00    0.00   82.79
11:56:52 AM  all   10.78    0.00    3.95    2.42    0.00    0.04    0.00    0.00    0.00   82.82
11:56:53 AM  all   11.74    0.00    2.90    3.16    0.00    0.00    0.00    0.00    0.00   82.20
11:56:54 AM  all   14.00    0.00    4.52    3.13    0.00    0.04    0.00    0.00    0.00   78.31
11:56:55 AM  all   11.68    0.00    4.67    1.95    0.00    0.04    0.00    0.00    0.00   81.65
11:56:56 AM  all   12.85    0.00    5.56    1.95    0.00    0.04    0.00    0.00    0.00   79.60
11:56:57 AM  all   12.70    0.00    3.67    2.73    0.00    0.04    0.00    0.00    0.00   80.86
11:56:58 AM  all   13.40    0.00    3.60    3.48    0.00    0.04    0.00    0.00    0.00   79.47
11:56:59 AM  all   12.81    0.00    4.43    3.49    0.00    0.09    0.00    0.00    0.00   79.19
11:57:00 AM  all   10.58    0.00    4.68    3.03    0.00    0.08    0.00    0.00    0.00   81.63
11:57:01 AM  all   13.83    0.00    3.54    3.37    0.00    0.04    0.00    0.00    0.00   79.21
11:57:02 AM  all   13.21    0.00    5.31    4.97    0.00    0.00    0.00    0.00    0.00   76.52
11:57:03 AM  all   13.30    0.00    5.59    4.87    0.00    0.08    0.00    0.00    0.00   76.15
11:57:04 AM  all   14.13    0.00    5.97    5.29    0.00    0.04    0.00    0.00    0.00   74.57
11:57:05 AM  all   12.62    0.00    4.81    4.22    0.00    0.08    0.00    0.00    0.00   78.27
11:57:06 AM  all    7.96    0.00    4.30    3.36    0.00    0.04    0.00    0.00    0.00   84.33
11:57:07 AM  all    9.53    0.00    3.99    2.73    0.00    0.08    0.00    0.00    0.00   83.67
11:57:08 AM  all   10.12    0.00    3.83    2.59    0.00    0.04    0.00    0.00    0.00   83.41
11:57:09 AM  all   12.48    0.00    3.26    2.79    0.00    0.04    0.00    0.00    0.00   81.43
11:57:10 AM  all   15.12    0.00    5.04    2.46    0.00    0.00    0.00    0.00    0.00   77.38
11:57:11 AM  all   14.61    0.00    5.24    2.96    0.00    0.04    0.00    0.00    0.00   77.15
11:57:12 AM  all   13.15    0.00    4.36    3.07    0.00    0.04    0.00    0.00    0.00   79.38
11:57:13 AM  all   11.23    0.00    2.98    2.26    0.00    0.04    0.00    0.00    0.00   83.49
11:57:14 AM  all   10.58    0.00    3.65    2.75    0.00    0.04    0.00    0.00    0.00   82.98
11:57:15 AM  all   12.66    0.00    3.66    2.57    0.00    0.04    0.00    0.00    0.00   81.08
11:57:16 AM  all   13.61    0.00    4.12    2.56    0.00    0.08    0.00    0.00    0.00   79.63
11:57:17 AM  all    9.62    0.00    5.00    2.58    0.00    0.04    0.00    0.00    0.00   82.75
11:57:18 AM  all   13.59    0.00    4.86    2.81    0.00    0.00    0.00    0.00    0.00   78.75
11:57:19 AM  all   15.56    0.00    4.76    3.58    0.00    0.04    0.00    0.00    0.00   76.05
11:57:20 AM  all   13.29    0.00    3.89    3.12    0.00    0.00    0.00    0.00    0.00   79.70
11:57:21 AM  all   13.18    0.00    3.39    2.33    0.00    0.04    0.00    0.00    0.00   81.06
11:57:22 AM  all   13.45    0.00    4.23    2.16    0.00    0.04    0.00    0.00    0.00   80.13
11:57:23 AM  all   10.83    0.00    3.55    2.07    0.00    0.04    0.00    0.00    0.00   83.50
11:57:24 AM  all    7.40    0.00    3.68    1.80    0.00    0.00    0.00    0.00    0.00   87.13
11:57:25 AM  all   15.21    0.00    4.79    3.98    0.00    0.08    0.00    0.00    0.00   75.93
11:57:26 AM  all   10.41    0.00    4.52    1.84    0.00    0.04    0.00    0.00    0.00   83.18
11:57:27 AM  all   16.26    0.00    5.51    5.04    0.00    0.09    0.00    0.00    0.00   73.11
11:57:28 AM  all   10.93    0.00    3.64    2.03    0.00    0.04    0.00    0.00    0.00   83.35
11:57:29 AM  all   10.36    0.00    4.78    4.73    0.00    0.09    0.00    0.00    0.00   80.04
11:57:30 AM  all   13.71    0.00    4.08    5.11    0.00    0.09    0.00    0.00    0.00   77.01
11:57:31 AM  all   13.93    0.00    4.28    3.94    0.00    0.04    0.00    0.00    0.00   77.80
11:57:32 AM  all   14.06    0.00    4.16    4.93    0.00    0.08    0.00    0.00    0.00   76.76
11:57:33 AM  all   13.69    0.00    4.45    3.73    0.00    0.17    0.00    0.00    0.00   77.96
11:57:34 AM  all   14.39    0.00    5.33    3.26    0.00    0.04    0.00    0.00    0.00   76.98
11:57:35 AM  all   13.43    0.00    4.92    2.23    0.00    0.00    0.00    0.00    0.00   79.42
11:57:36 AM  all   12.81    0.00    3.87    3.19    0.00    0.09    0.00    0.00    0.00   80.04
11:57:37 AM  all   12.47    0.00    3.56    3.04    0.00    0.04    0.00    0.00    0.00   80.88
11:57:38 AM  all   10.63    0.00    3.68    2.20    0.00    0.00    0.00    0.00    0.00   83.49
11:57:39 AM  all   12.83    0.00    3.36    2.35    0.00    0.08    0.00    0.00    0.00   81.37
11:57:40 AM  all   12.09    0.00    3.32    2.98    0.00    0.04    0.00    0.00    0.00   81.57
11:57:41 AM  all   13.78    0.00    4.41    2.97    0.00    0.08    0.00    0.00    0.00   78.76
11:57:42 AM  all   13.61    0.00    5.32    3.45    0.00    0.04    0.00    0.00    0.00   77.58
11:57:43 AM  all   14.58    0.00    4.92    2.37    0.00    0.04    0.00    0.00    0.00   78.08
11:57:44 AM  all   14.04    0.00    3.41    2.99    0.00    0.08    0.00    0.00    0.00   79.47
11:57:45 AM  all   11.93    0.00    4.28    3.55    0.00    0.00    0.00    0.00    0.00   80.25
11:57:46 AM  all    9.72    0.00    4.08    2.51    0.00    0.04    0.00    0.00    0.00   83.65
11:57:47 AM  all   13.93    0.00    3.88    2.36    0.00    0.04    0.00    0.00    0.00   79.78
11:57:48 AM  all   11.67    0.00    3.60    2.23    0.00    0.09    0.00    0.00    0.00   82.41
11:57:49 AM  all   13.17    0.00    4.40    2.37    0.00    0.04    0.00    0.00    0.00   80.02
11:57:50 AM  all   13.02    0.00    4.65    2.48    0.00    0.04    0.00    0.00    0.00   79.81
11:57:51 AM  all   16.02    0.00    4.48    3.85    0.00    0.08    0.00    0.00    0.00   75.57
11:57:52 AM  all   14.39    0.00    4.70    4.53    0.00    0.04    0.00    0.00    0.00   76.35
11:57:53 AM  all    8.58    0.00    3.66    1.64    0.00    0.08    0.00    0.00    0.00   86.03
11:57:54 AM  all   14.68    0.00    4.32    4.92    0.00    0.04    0.00    0.00    0.00   76.04
11:57:55 AM  all    9.36    0.00    4.00    4.38    0.00    0.13    0.00    0.00    0.00   82.14
11:57:56 AM  all   12.71    0.00    4.89    5.27    0.00    0.08    0.00    0.00    0.00   77.05
11:57:57 AM  all   14.96    0.00    5.98    5.00    0.00    0.04    0.00    0.00    0.00   74.02
11:57:58 AM  all   13.38    0.00    6.12    4.18    0.00    0.08    0.00    0.00    0.00   76.23
11:57:59 AM  all   13.13    0.00    4.08    2.51    0.00    0.04    0.00    0.00    0.00   80.25
11:58:00 AM  all   10.52    0.00    3.98    2.87    0.00    0.04    0.00    0.00    0.00   82.59
11:58:01 AM  all   11.71    0.00    4.07    2.84    0.00    0.04    0.00    0.00    0.00   81.32
11:58:02 AM  all   11.40    0.00    4.15    2.46    0.00    0.04    0.00    0.00    0.00   81.95
11:58:03 AM  all   12.43    0.00    3.14    2.16    0.00    0.04    0.00    0.00    0.00   82.23
11:58:04 AM  all   12.03    0.00    3.17    2.61    0.00    0.09    0.00    0.00    0.00   82.11
11:58:05 AM  all   12.08    0.00    5.42    2.65    0.00    0.00    0.00    0.00    0.00   79.85
11:58:06 AM  all   13.76    0.00    5.19    4.18    0.00    0.08    0.00    0.00    0.00   76.78
11:58:07 AM  all   13.86    0.00    5.18    2.23    0.00    0.04    0.00    0.00    0.00   78.69
11:58:08 AM  all   10.73    0.00    3.93    2.32    0.00    0.08    0.00    0.00    0.00   82.94
11:58:09 AM  all    9.99    0.00    3.57    2.76    0.00    0.04    0.00    0.00    0.00   83.63
11:58:10 AM  all   11.93    0.00    3.37    3.28    0.00    0.04    0.00    0.00    0.00   81.38
11:58:11 AM  all   16.91    0.00    3.55    2.28    0.00    0.00    0.00    0.00    0.00   77.26
11:58:12 AM  all   12.25    0.00    3.66    2.72    0.00    0.00    0.00    0.00    0.00   81.37
11:58:13 AM  all   19.71    0.00    4.25    2.06    0.00    0.00    0.00    0.00    0.00   73.98
11:58:14 AM  all   13.66    0.00    4.54    3.00    0.00    0.00    0.00    0.00    0.00   78.80
11:58:15 AM  all   11.93    0.00    5.04    2.56    0.00    0.04    0.00    0.00    0.00   80.42
11:58:16 AM  all   12.12    0.00    3.15    2.81    0.00    0.00    0.00    0.00    0.00   81.93
11:58:17 AM  all   12.32    0.00    3.16    2.83    0.00    0.04    0.00    0.00    0.00   81.65
11:58:18 AM  all   12.67    0.00    3.25    3.21    0.00    0.00    0.00    0.00    0.00   80.86
11:58:19 AM  all   14.25    0.00    3.97    5.16    0.00    0.09    0.00    0.00    0.00   76.54
11:58:20 AM  all   13.18    0.00    3.35    2.67    0.00    0.00    0.00    0.00    0.00   80.80
11:58:21 AM  all   13.56    0.00    4.58    3.25    0.00    0.04    0.00    0.00    0.00   78.56
11:58:22 AM  all   16.87    0.00    5.28    5.67    0.00    0.04    0.00    0.00    0.00   72.13
11:58:23 AM  all   14.73    0.00    3.74    5.56    0.00    0.08    0.00    0.00    0.00   75.89
11:58:24 AM  all   13.15    0.00    4.23    5.34    0.00    0.09    0.00    0.00    0.00   77.20
11:58:25 AM  all   10.73    0.00    4.44    4.52    0.00    0.00    0.00    0.00    0.00   80.31
11:58:26 AM  all   11.61    0.00    5.02    4.64    0.00    0.08    0.00    0.00    0.00   78.64
11:58:27 AM  all    9.90    0.00    3.70    2.63    0.00    0.00    0.00    0.00    0.00   83.77
11:58:28 AM  all   12.03    0.00    4.52    2.95    0.00    0.04    0.00    0.00    0.00   80.46
11:58:29 AM  all   14.64    0.00    4.70    3.60    0.00    0.04    0.00    0.00    0.00   77.02
11:58:30 AM  all   12.34    0.00    5.05    2.48    0.00    0.00    0.00    0.00    0.00   80.13
11:58:31 AM  all    8.88    0.00    4.25    2.23    0.00    0.00    0.00    0.00    0.00   84.64
11:58:32 AM  all   10.81    0.00    5.21    2.75    0.00    0.00    0.00    0.00    0.00   81.23
11:58:33 AM  all   11.60    0.00    3.60    2.95    0.00    0.04    0.00    0.00    0.00   81.81
11:58:34 AM  all    9.96    0.00    8.55    2.77    0.00    0.04    0.00    0.00    0.00   78.68
11:58:35 AM  all   10.65    0.00    3.51    2.79    0.00    0.04    0.00    0.00    0.00   83.01
11:58:36 AM  all   11.71    0.00    4.74    2.61    0.00    0.00    0.00    0.00    0.00   80.94
11:58:37 AM  all   13.71    0.00    5.31    2.95    0.00    0.04    0.00    0.00    0.00   77.98
11:58:38 AM  all   17.87    0.00    4.36    2.84    0.00    0.00    0.00    0.00    0.00   74.94
11:58:39 AM  all   12.24    0.00    3.09    2.88    0.00    0.00    0.00    0.00    0.00   81.79
11:58:40 AM  all   11.23    0.00    3.52    3.22    0.00    0.00    0.00    0.00    0.00   82.03
11:58:41 AM  all   12.20    0.00    3.58    3.45    0.00    0.04    0.00    0.00    0.00   80.72
11:58:42 AM  all   12.48    0.00    3.85    2.88    0.00    0.08    0.00    0.00    0.00   80.71
11:58:43 AM  all   13.29    0.00    3.28    2.94    0.00    0.04    0.00    0.00    0.00   80.45
11:58:44 AM  all   12.44    0.00    4.32    2.48    0.00    0.00    0.00    0.00    0.00   80.76
11:58:45 AM  all   14.04    0.00    4.15    2.50    0.00    0.08    0.00    0.00    0.00   79.23
11:58:46 AM  all   11.29    0.00    3.75    2.34    0.00    0.00    0.00    0.00    0.00   82.62
11:58:47 AM  all   12.70    0.00    5.52    4.67    0.00    0.00    0.00    0.00    0.00   77.11
11:58:48 AM  all   10.24    0.00    4.05    2.99    0.00    0.04    0.00    0.00    0.00   82.68
11:58:49 AM  all   15.16    0.00    4.29    4.59    0.00    0.00    0.00    0.00    0.00   75.96
11:58:50 AM  all   12.18    0.00    3.65    2.33    0.00    0.04    0.00    0.00    0.00   81.79
11:58:51 AM  all   15.01    0.00    4.26    5.31    0.00    0.04    0.00    0.00    0.00   75.37
11:58:52 AM  all   12.59    0.00    5.67    4.69    0.00    0.00    0.00    0.00    0.00   77.05
11:58:53 AM  all   15.83    0.00    5.91    5.65    0.00    0.00    0.00    0.00    0.00   72.61
11:58:54 AM  all   14.05    0.00    5.09    5.22    0.00    0.04    0.00    0.00    0.00   75.59
11:58:55 AM  all   12.28    0.00    3.24    3.71    0.00    0.00    0.00    0.00    0.00   80.78
11:58:56 AM  all   12.65    0.00    3.69    3.82    0.00    0.04    0.00    0.00    0.00   79.79
11:58:57 AM  all   12.13    0.00    3.25    3.16    0.00    0.04    0.00    0.00    0.00   81.42
11:58:58 AM  all   11.27    0.00    2.90    2.90    0.00    0.04    0.00    0.00    0.00   82.88
11:58:59 AM  all   14.70    0.00    4.38    3.44    0.00    0.04    0.00    0.00    0.00   77.44
11:59:00 AM  all   13.86    0.00    4.85    3.74    0.00    0.00    0.00    0.00    0.00   77.55
11:59:01 AM  all   13.20    0.00    5.35    3.27    0.00    0.00    0.00    0.00    0.00   78.18
11:59:02 AM  all   12.97    0.00    3.56    2.79    0.00    0.00    0.00    0.00    0.00   80.68
11:59:03 AM  all   11.91    0.00    2.94    3.20    0.00    0.04    0.00    0.00    0.00   81.90
11:59:04 AM  all   11.39    0.00    3.25    3.51    0.00    0.00    0.00    0.00    0.00   81.84
11:59:05 AM  all   12.08    0.00    3.04    3.34    0.00    0.04    0.00    0.00    0.00   81.50
11:59:06 AM  all   10.10    0.00    4.09    4.01    0.00    0.04    0.00    0.00    0.00   81.76
11:59:07 AM  all   12.07    0.00    4.53    2.41    0.00    0.00    0.00    0.00    0.00   80.98
11:59:08 AM  all   12.28    0.00    4.73    3.11    0.00    0.04    0.00    0.00    0.00   79.84
11:59:09 AM  all   16.10    0.00    4.74    3.35    0.00    0.00    0.00    0.00    0.00   75.81
11:59:10 AM  all   13.75    0.00    3.39    3.09    0.00    0.04    0.00    0.00    0.00   79.73
11:59:11 AM  all   12.93    0.00    3.42    2.79    0.00    0.00    0.00    0.00    0.00   80.85
11:59:12 AM  all   10.89    0.00    2.86    2.69    0.00    0.04    0.00    0.00    0.00   83.52
11:59:13 AM  all   11.38    0.00    3.02    2.68    0.00    0.00    0.00    0.00    0.00   82.92
11:59:14 AM  all   14.37    0.00    3.74    4.97    0.00    0.00    0.00    0.00    0.00   76.91
11:59:15 AM  all   12.95    0.00    4.46    3.44    0.00    0.04    0.00    0.00    0.00   79.12
11:59:16 AM  all   13.27    0.00    6.07    4.04    0.00    0.00    0.00    0.00    0.00   76.62
11:59:17 AM  all   15.62    0.00    4.04    3.16    0.00    0.04    0.00    0.00    0.00   77.14
11:59:18 AM  all   14.45    0.00    4.10    4.86    0.00    0.08    0.00    0.00    0.00   76.50
11:59:19 AM  all   10.95    0.00    4.62    4.62    0.00    0.04    0.00    0.00    0.00   79.76
11:59:20 AM  all   13.69    0.00    4.58    5.13    0.00    0.00    0.00    0.00    0.00   76.60
11:59:21 AM  all   11.36    0.00    5.17    4.36    0.00    0.00    0.00    0.00    0.00   79.11
11:59:22 AM  all   10.54    0.00    4.51    3.83    0.00    0.09    0.00    0.00    0.00   81.04
11:59:23 AM  all   14.99    0.00    4.72    3.75    0.00    0.08    0.00    0.00    0.00   76.46
11:59:24 AM  all   13.88    0.00    4.51    2.98    0.00    0.00    0.00    0.00    0.00   78.62
11:59:25 AM  all   14.51    0.00    3.80    3.67    0.00    0.04    0.00    0.00    0.00   77.97
11:59:26 AM  all   12.18    0.00    3.55    3.47    0.00    0.04    0.00    0.00    0.00   80.75
11:59:27 AM  all   11.88    0.00    3.49    3.53    0.00    0.04    0.00    0.00    0.00   81.06
11:59:28 AM  all   12.18    0.00    3.48    2.67    0.00    0.00    0.00    0.00    0.00   81.67
11:59:29 AM  all   12.90    0.00    3.92    2.40    0.00    0.04    0.00    0.00    0.00   80.73
11:59:30 AM  all    9.96    0.00    3.76    2.62    0.00    0.00    0.00    0.00    0.00   83.67
11:59:31 AM  all   14.90    0.00    5.36    3.41    0.00    0.04    0.00    0.00    0.00   76.29
11:59:32 AM  all   12.61    0.00    4.60    3.11    0.00    0.00    0.00    0.00    0.00   79.68
11:59:33 AM  all   13.51    0.00    3.60    2.92    0.00    0.00    0.00    0.00    0.00   79.97
11:59:34 AM  all    7.20    0.00    3.71    1.75    0.00    0.00    0.00    0.00    0.00   87.34
11:59:35 AM  all   10.15    0.00    3.89    2.92    0.00    0.00    0.00    0.00    0.00   83.04
11:59:36 AM  all   12.37    0.00    3.72    3.29    0.00    0.00    0.00    0.00    0.00   80.62
11:59:37 AM  all   10.56    0.00    4.21    2.95    0.00    0.00    0.00    0.00    0.00   82.28
11:59:38 AM  all   10.90    0.00    4.18    2.03    0.00    0.08    0.00    0.00    0.00   82.81
11:59:39 AM  all   11.54    0.00    4.54    1.99    0.00    0.04    0.00    0.00    0.00   81.89
11:59:40 AM  all   12.59    0.00    4.87    2.16    0.00    0.04    0.00    0.00    0.00   80.33
11:59:41 AM  all   11.27    0.00    3.74    2.04    0.00    0.09    0.00    0.00    0.00   82.87
11:59:42 AM  all   13.64    0.00    4.09    3.92    0.00    0.09    0.00    0.00    0.00   78.26
11:59:43 AM  all   11.81    0.00    3.84    3.04    0.00    0.00    0.00    0.00    0.00   81.32
11:59:44 AM  all   12.16    0.00    4.09    3.71    0.00    0.08    0.00    0.00    0.00   79.95
11:59:45 AM  all   11.43    0.00    3.71    3.03    0.00    0.09    0.00    0.00    0.00   81.75
11:59:46 AM  all   13.13    0.00    5.40    3.59    0.00    0.04    0.00    0.00    0.00   77.84
11:59:47 AM  all   14.46    0.00    5.44    5.14    0.00    0.04    0.00    0.00    0.00   74.91
11:59:48 AM  all   14.21    0.00    5.69    4.84    0.00    0.04    0.00    0.00    0.00   75.22
11:59:49 AM  all   13.54    0.00    4.94    4.39    0.00    0.13    0.00    0.00    0.00   77.00
11:59:50 AM  all   12.52    0.00    3.69    4.03    0.00    0.09    0.00    0.00    0.00   79.68
11:59:51 AM  all   14.39    0.00    3.53    2.99    0.00    0.08    0.00    0.00    0.00   79.01
11:59:52 AM  all   10.07    0.00    3.59    2.26    0.00    0.04    0.00    0.00    0.00   84.04
11:59:53 AM  all   11.74    0.00    3.52    2.63    0.00    0.04    0.00    0.00    0.00   82.08
11:59:54 AM  all   10.55    0.00    4.70    2.65    0.00    0.09    0.00    0.00    0.00   82.02
