Linux 3.13.0-68-generic (ds-server2) 	10/09/2016 	_x86_64_	(24 CPU)

02:43:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:59:46 AM  all    1.67    0.00    0.71    2.67    0.00    0.00    0.00    0.00    0.00   94.96
02:59:47 AM  all    1.59    0.00    0.80    2.64    0.00    0.00    0.00    0.00    0.00   94.97
02:59:48 AM  all    0.88    0.00    2.68    2.05    0.00    0.00    0.00    0.00    0.00   94.40
02:59:49 AM  all    1.42    0.00    0.50    2.59    0.00    0.00    0.00    0.00    0.00   95.48
02:59:50 AM  all    1.80    0.00    0.84    2.63    0.00    0.00    0.00    0.00    0.00   94.74
02:59:51 AM  all    1.63    0.00    1.63    2.76    0.00    0.00    0.00    0.00    0.00   93.98
02:59:52 AM  all    1.30    0.00    1.71    1.80    0.00    0.00    0.00    0.00    0.00   95.19
02:59:53 AM  all    1.76    0.00    1.63    2.68    0.00    0.00    0.00    0.00    0.00   93.93
02:59:54 AM  all    1.92    0.00    0.46    2.63    0.00    0.00    0.00    0.00    0.00   94.99
02:59:55 AM  all    1.67    0.00    1.00    2.59    0.00    0.00    0.00    0.00    0.00   94.73
02:59:56 AM  all    1.17    0.00    1.59    2.26    0.00    0.00    0.00    0.00    0.00   94.98
02:59:57 AM  all    1.26    0.00    1.00    2.60    0.00    0.00    0.00    0.00    0.00   95.14
02:59:58 AM  all    1.92    0.00    2.13    4.14    0.00    0.04    0.00    0.00    0.00   91.76
02:59:59 AM  all    1.63    0.00    0.71    2.80    0.00    0.00    0.00    0.00    0.00   94.85
03:00:00 AM  all    1.50    0.00    2.51    2.05    0.00    0.00    0.00    0.00    0.00   93.95
03:00:01 AM  all    1.67    0.00    0.42    2.67    0.00    0.00    0.00    0.00    0.00   95.24
03:00:02 AM  all    1.46    0.00    1.72    2.72    0.00    0.00    0.00    0.00    0.00   94.10
03:00:03 AM  all    1.67    0.00    0.50    2.59    0.00    0.00    0.00    0.00    0.00   95.24
03:00:04 AM  all    1.26    0.00    1.80    2.09    0.00    0.00    0.00    0.00    0.00   94.85
03:00:05 AM  all    1.38    0.00    1.67    2.68    0.00    0.00    0.00    0.00    0.00   94.27
03:00:06 AM  all    1.05    0.00    0.50    2.80    0.00    0.00    0.00    0.00    0.00   95.65
03:00:07 AM  all    1.71    0.00    2.08    2.58    0.00    0.00    0.00    0.00    0.00   93.62
03:00:08 AM  all    1.38    0.00    0.88    2.30    0.00    0.00    0.00    0.00    0.00   95.44
03:00:09 AM  all    1.55    0.00    0.92    2.63    0.00    0.04    0.00    0.00    0.00   94.86
03:00:10 AM  all    1.55    0.00    1.72    2.80    0.00    0.00    0.00    0.00    0.00   93.93
03:00:11 AM  all    1.59    0.00    0.42    2.72    0.00    0.00    0.00    0.00    0.00   95.27
03:00:12 AM  all    1.26    0.00    2.35    2.22    0.00    0.00    0.00    0.00    0.00   94.18
03:00:13 AM  all    1.47    0.00    0.42    2.64    0.00    0.00    0.00    0.00    0.00   95.48
03:00:14 AM  all    1.63    0.00    0.96    2.63    0.00    0.00    0.00    0.00    0.00   94.77
03:00:15 AM  all    1.09    0.00    1.72    2.64    0.00    0.00    0.00    0.00    0.00   94.56
03:00:16 AM  all    1.29    0.00    1.17    2.21    0.00    0.00    0.00    0.00    0.00   95.32
03:00:17 AM  all    1.55    0.00    1.84    2.59    0.00    0.00    0.00    0.00    0.00   94.02
03:00:18 AM  all    1.63    0.00    0.42    2.59    0.00    0.00    0.00    0.00    0.00   95.36
03:00:19 AM  all    1.47    0.00    1.01    2.60    0.00    0.00    0.00    0.00    0.00   94.93
03:00:20 AM  all    1.17    0.00    1.50    1.96    0.00    0.00    0.00    0.00    0.00   95.36
03:00:21 AM  all    1.42    0.00    2.42    2.21    0.00    0.00    0.00    0.00    0.00   93.94
03:00:22 AM  all    1.63    0.00    0.54    2.50    0.00    0.00    0.00    0.00    0.00   95.33
03:00:23 AM  all    1.63    0.00    1.17    2.42    0.00    0.00    0.00    0.00    0.00   94.78
03:00:24 AM  all    1.17    0.00    1.09    2.09    0.00    0.00    0.00    0.00    0.00   95.65
03:00:25 AM  all    1.38    0.00    0.88    2.76    0.00    0.00    0.00    0.00    0.00   94.98
03:00:26 AM  all    1.67    0.00    0.33    2.55    0.00    0.00    0.00    0.00    0.00   95.44
03:00:27 AM  all    1.42    0.00    1.59    2.13    0.00    0.00    0.00    0.00    0.00   94.85
03:00:28 AM  all    1.80    0.00    0.33    2.59    0.00    0.00    0.00    0.00    0.00   95.28
03:00:29 AM  all    1.79    0.00    1.71    2.67    0.00    0.00    0.00    0.00    0.00   93.82
03:00:30 AM  all    1.71    0.00    0.42    2.55    0.00    0.00    0.00    0.00    0.00   95.32
03:00:31 AM  all    1.51    0.00    1.80    2.13    0.00    0.00    0.00    0.00    0.00   94.57
03:00:32 AM  all    1.71    0.00    0.29    2.55    0.00    0.00    0.00    0.00    0.00   95.45
03:00:33 AM  all    1.71    0.00    1.71    2.76    0.00    0.00    0.00    0.00    0.00   93.82
03:00:34 AM  all    1.63    0.00    0.42    2.59    0.00    0.00    0.00    0.00    0.00   95.37
03:00:35 AM  all    1.50    0.00    2.71    2.09    0.00    0.00    0.00    0.00    0.00   93.70
03:00:36 AM  all    1.72    0.00    0.25    2.68    0.00    0.00    0.00    0.00    0.00   95.36
03:00:37 AM  all    1.59    0.00    1.68    2.56    0.00    0.00    0.00    0.00    0.00   94.18
03:00:38 AM  all    1.71    0.00    0.33    2.55    0.00    0.00    0.00    0.00    0.00   95.40
03:00:39 AM  all    1.38    0.00    2.63    2.01    0.00    0.00    0.00    0.00    0.00   93.98
03:00:40 AM  all    1.71    0.00    0.38    2.55    0.00    0.00    0.00    0.00    0.00   95.36
03:00:41 AM  all    1.55    0.00    1.72    2.76    0.00    0.00    0.00    0.00    0.00   93.97
03:00:42 AM  all    1.01    0.00    0.46    2.77    0.00    0.00    0.00    0.00    0.00   95.77
03:00:43 AM  all    0.67    0.00    1.64    2.22    0.00    0.00    0.00    0.00    0.00   95.47
03:00:44 AM  all    1.42    0.00    0.50    2.80    0.00    0.00    0.00    0.00    0.00   95.27
03:00:45 AM  all    1.17    0.00    1.76    2.81    0.00    0.00    0.00    0.00    0.00   94.26
03:00:46 AM  all    1.21    0.00    1.29    2.30    0.00    0.00    0.00    0.00    0.00   95.20
03:00:47 AM  all    1.21    0.00    1.84    2.81    0.00    0.00    0.00    0.00    0.00   94.14
03:00:48 AM  all    1.25    0.00    0.67    2.76    0.00    0.00    0.00    0.00    0.00   95.32
03:00:49 AM  all    1.51    0.00    1.63    2.85    0.00    0.00    0.00    0.00    0.00   94.02
03:00:50 AM  all    1.17    0.00    1.25    2.17    0.00    0.00    0.00    0.00    0.00   95.41
03:00:51 AM  all    1.05    0.00    1.84    2.93    0.00    0.00    0.00    0.00    0.00   94.17
03:00:52 AM  all    0.79    0.00    0.63    2.76    0.00    0.00    0.00    0.00    0.00   95.82
03:00:53 AM  all    1.17    0.00    0.96    2.77    0.00    0.00    0.00    0.00    0.00   95.09
03:00:54 AM  all    1.00    0.00    1.67    2.09    0.00    0.00    0.00    0.00    0.00   95.24
03:00:55 AM  all    1.22    0.00    1.76    2.81    0.00    0.00    0.00    0.00    0.00   94.22
03:00:56 AM  all    1.46    0.00    0.63    2.84    0.00    0.00    0.00    0.00    0.00   95.08
03:00:57 AM  all    1.38    0.00    2.17    2.67    0.00    0.04    0.00    0.00    0.00   93.74
03:00:58 AM  all    1.17    0.00    1.34    2.38    0.00    0.04    0.00    0.00    0.00   95.07
03:00:59 AM  all    1.55    0.00    2.55    3.51    0.00    0.00    0.00    0.00    0.00   92.38
03:01:00 AM  all    0.75    0.00    0.80    2.51    0.00    0.00    0.00    0.00    0.00   95.94
03:01:01 AM  all    0.92    0.00    1.84    2.38    0.00    0.00    0.00    0.00    0.00   94.86
03:01:02 AM  all    1.17    0.00    0.71    2.55    0.00    0.04    0.00    0.00    0.00   95.52
03:01:03 AM  all    1.34    0.00    1.13    2.76    0.00    0.00    0.00    0.00    0.00   94.77
03:01:04 AM  all    1.30    0.00    0.59    2.80    0.00    0.00    0.00    0.00    0.00   95.32
03:01:05 AM  all    1.30    0.00    2.05    2.63    0.00    0.00    0.00    0.00    0.00   94.02
03:01:06 AM  all    1.30    0.00    0.46    2.85    0.00    0.00    0.00    0.00    0.00   95.40
03:01:07 AM  all    1.13    0.00    1.84    2.17    0.00    0.00    0.00    0.00    0.00   94.86
03:01:08 AM  all    1.13    0.00    0.54    2.81    0.00    0.00    0.00    0.00    0.00   95.52
03:01:09 AM  all    0.96    0.00    1.51    2.68    0.00    0.00    0.00    0.00    0.00   94.85
03:01:10 AM  all    1.09    0.00    0.54    2.92    0.00    0.00    0.00    0.00    0.00   95.45
03:01:11 AM  all    0.96    0.00    2.77    2.22    0.00    0.00    0.00    0.00    0.00   94.05
03:01:12 AM  all    1.09    0.00    0.59    2.81    0.00    0.00    0.00    0.00    0.00   95.52
03:01:13 AM  all    1.30    0.00    1.05    2.72    0.00    0.00    0.00    0.00    0.00   94.93
03:01:14 AM  all    1.01    0.00    0.92    2.64    0.00    0.00    0.00    0.00    0.00   95.44
03:01:15 AM  all    1.09    0.00    1.80    2.22    0.00    0.00    0.00    0.00    0.00   94.90
03:01:16 AM  all    1.34    0.00    0.59    2.88    0.00    0.00    0.00    0.00    0.00   95.19
03:01:17 AM  all    1.17    0.00    1.80    2.85    0.00    0.00    0.00    0.00    0.00   94.18
03:01:18 AM  all    1.05    0.00    1.55    1.97    0.00    0.00    0.00    0.00    0.00   95.44
03:01:19 AM  all    0.71    0.00    2.01    2.84    0.00    0.00    0.00    0.00    0.00   94.44
03:01:20 AM  all    1.09    0.00    0.79    2.63    0.00    0.00    0.00    0.00    0.00   95.48
03:01:21 AM  all    1.34    0.00    1.97    2.89    0.00    0.00    0.00    0.00    0.00   93.81
03:01:22 AM  all    0.92    0.00    1.13    2.31    0.00    0.00    0.00    0.00    0.00   95.64
03:01:23 AM  all    1.17    0.00    1.76    2.89    0.00    0.00    0.00    0.00    0.00   94.18
03:01:24 AM  all    1.17    0.00    0.50    2.81    0.00    0.00    0.00    0.00    0.00   95.52
03:01:25 AM  all    1.30    0.00    1.76    2.89    0.00    0.00    0.00    0.00    0.00   94.06
03:01:26 AM  all    1.05    0.00    1.17    2.43    0.00    0.00    0.00    0.00    0.00   95.36
03:01:27 AM  all    1.09    0.00    2.05    2.72    0.00    0.00    0.00    0.00    0.00   94.14
03:01:28 AM  all    0.88    0.00    0.50    2.76    0.00    0.00    0.00    0.00    0.00   95.85
03:01:29 AM  all    1.05    0.00    2.13    2.63    0.00    0.00    0.00    0.00    0.00   94.19
03:01:30 AM  all    1.26    0.00    0.80    2.34    0.00    0.00    0.00    0.00    0.00   95.60
03:01:31 AM  all    1.26    0.00    1.13    2.97    0.00    0.00    0.00    0.00    0.00   94.64
03:01:32 AM  all    1.17    0.00    0.42    2.81    0.00    0.00    0.00    0.00    0.00   95.60
03:01:33 AM  all    1.09    0.00    1.55    2.60    0.00    0.00    0.00    0.00    0.00   94.76
03:01:34 AM  all    1.00    0.00    1.63    2.09    0.00    0.04    0.00    0.00    0.00   95.24
03:01:35 AM  all    1.34    0.00    1.63    2.89    0.00    0.00    0.00    0.00    0.00   94.14
03:01:36 AM  all    1.46    0.00    0.46    2.84    0.00    0.00    0.00    0.00    0.00   95.24
03:01:37 AM  all    1.13    0.00    2.26    2.47    0.00    0.00    0.00    0.00    0.00   94.14
03:01:38 AM  all    0.88    0.00    0.84    2.55    0.00    0.00    0.00    0.00    0.00   95.74
03:01:39 AM  all    1.30    0.00    1.26    2.68    0.00    0.00    0.00    0.00    0.00   94.77
03:01:40 AM  all    1.09    0.00    0.63    2.76    0.00    0.00    0.00    0.00    0.00   95.52
03:01:41 AM  all    1.05    0.00    1.84    2.30    0.00    0.00    0.00    0.00    0.00   94.81
03:01:42 AM  all    1.09    0.00    0.63    2.80    0.00    0.00    0.00    0.00    0.00   95.48
03:01:43 AM  all    1.30    0.00    1.72    2.81    0.00    0.00    0.00    0.00    0.00   94.18
03:01:44 AM  all    1.13    0.00    0.54    2.81    0.00    0.04    0.00    0.00    0.00   95.48
03:01:45 AM  all    1.04    0.00    2.67    1.67    0.00    0.00    0.00    0.00    0.00   94.62
03:01:46 AM  all    1.17    0.00    0.46    2.89    0.00    0.00    0.00    0.00    0.00   95.48
03:01:47 AM  all    0.88    0.00    1.88    2.76    0.00    0.00    0.00    0.00    0.00   94.47
03:01:48 AM  all    1.05    0.00    0.59    2.76    0.00    0.00    0.00    0.00    0.00   95.60
03:01:49 AM  all    1.21    0.00    2.93    2.13    0.00    0.00    0.00    0.00    0.00   93.73
03:01:50 AM  all    1.30    0.00    0.42    2.80    0.00    0.00    0.00    0.00    0.00   95.48
03:01:51 AM  all    1.30    0.00    1.76    2.93    0.00    0.00    0.00    0.00    0.00   94.01
03:01:52 AM  all    1.21    0.00    0.71    2.55    0.00    0.00    0.00    0.00    0.00   95.52
03:01:53 AM  all    1.09    0.00    1.22    2.52    0.00    0.00    0.00    0.00    0.00   95.17
03:01:54 AM  all    1.29    0.00    0.67    2.80    0.00    0.00    0.00    0.00    0.00   95.24
03:01:55 AM  all    1.21    0.00    2.34    2.34    0.00    0.00    0.00    0.00    0.00   94.11
03:01:56 AM  all    0.92    0.00    0.46    2.85    0.00    0.00    0.00    0.00    0.00   95.77
03:01:57 AM  all    0.92    0.00    1.88    2.85    0.00    0.00    0.00    0.00    0.00   94.35
03:01:58 AM  all    1.13    0.00    0.50    2.81    0.00    0.00    0.00    0.00    0.00   95.56
03:01:59 AM  all    1.59    0.00    2.68    4.02    0.00    0.00    0.00    0.00    0.00   91.71
03:02:00 AM  all    1.17    0.00    1.25    2.25    0.00    0.00    0.00    0.00    0.00   95.32
03:02:01 AM  all    1.26    0.00    1.64    2.94    0.00    0.00    0.00    0.00    0.00   94.17
03:02:02 AM  all    1.17    0.00    0.67    2.60    0.00    0.00    0.00    0.00    0.00   95.56
03:02:03 AM  all    1.25    0.00    2.42    2.34    0.00    0.00    0.00    0.00    0.00   93.99
03:02:04 AM  all    1.21    0.00    0.54    2.85    0.00    0.00    0.00    0.00    0.00   95.40
03:02:05 AM  all    1.17    0.00    1.59    2.89    0.00    0.00    0.00    0.00    0.00   94.34
03:02:06 AM  all    0.80    0.00    0.42    2.93    0.00    0.00    0.00    0.00    0.00   95.85
03:02:07 AM  all    1.05    0.00    1.55    2.39    0.00    0.00    0.00    0.00    0.00   95.02
03:02:08 AM  all    1.05    0.00    0.71    2.60    0.00    0.00    0.00    0.00    0.00   95.64
03:02:09 AM  all    1.34    0.00    1.05    2.80    0.00    0.00    0.00    0.00    0.00   94.81
03:02:10 AM  all    1.38    0.00    0.54    2.93    0.00    0.00    0.00    0.00    0.00   95.15
03:02:11 AM  all    1.09    0.00    1.84    2.34    0.00    0.00    0.00    0.00    0.00   94.74
03:02:12 AM  all    1.26    0.00    0.42    2.81    0.00    0.04    0.00    0.00    0.00   95.48
03:02:13 AM  all    1.01    0.00    1.76    2.89    0.00    0.00    0.00    0.00    0.00   94.34
03:02:14 AM  all    1.17    0.00    0.92    2.63    0.00    0.00    0.00    0.00    0.00   95.28
03:02:15 AM  all    0.84    0.00    3.05    1.96    0.00    0.00    0.00    0.00    0.00   94.15
03:02:16 AM  all    0.75    0.00    0.54    2.85    0.00    0.00    0.00    0.00    0.00   95.85
03:02:17 AM  all    1.22    0.00    0.96    2.81    0.00    0.00    0.00    0.00    0.00   95.01
03:02:18 AM  all    1.13    0.00    1.38    2.25    0.00    0.00    0.00    0.00    0.00   95.24
03:02:19 AM  all    1.17    0.00    2.05    2.64    0.00    0.00    0.00    0.00    0.00   94.13
03:02:20 AM  all    1.17    0.00    0.54    2.76    0.00    0.00    0.00    0.00    0.00   95.52
03:02:21 AM  all    1.21    0.00    1.17    2.76    0.00    0.00    0.00    0.00    0.00   94.86
03:02:22 AM  all    1.21    0.00    1.38    2.13    0.00    0.00    0.00    0.00    0.00   95.28
03:02:23 AM  all    1.13    0.00    1.80    2.85    0.00    0.00    0.00    0.00    0.00   94.22
03:02:24 AM  all    1.17    0.00    0.50    2.81    0.00    0.00    0.00    0.00    0.00   95.51
03:02:25 AM  all    0.88    0.00    1.17    2.76    0.00    0.00    0.00    0.00    0.00   95.19
03:02:26 AM  all    0.92    0.00    1.34    2.30    0.00    0.00    0.00    0.00    0.00   95.45
03:02:27 AM  all    1.26    0.00    1.97    2.85    0.00    0.00    0.00    0.00    0.00   93.93
03:02:28 AM  all    1.21    0.00    0.67    2.64    0.00    0.00    0.00    0.00    0.00   95.48
03:02:29 AM  all    1.13    0.00    1.89    2.89    0.00    0.00    0.00    0.00    0.00   94.09
03:02:30 AM  all    1.04    0.00    1.21    2.34    0.00    0.00    0.00    0.00    0.00   95.41
03:02:31 AM  all    1.13    0.00    1.68    2.94    0.00    0.00    0.00    0.00    0.00   94.25
03:02:32 AM  all    1.17    0.00    0.46    2.77    0.00    0.00    0.00    0.00    0.00   95.60
03:02:33 AM  all    1.17    0.00    2.43    2.47    0.00    0.00    0.00    0.00    0.00   93.93
03:02:34 AM  all    1.05    0.00    0.59    2.85    0.00    0.00    0.00    0.00    0.00   95.52
03:02:35 AM  all    0.84    0.00    1.88    2.80    0.00    0.00    0.00    0.00    0.00   94.47
03:02:36 AM  all    1.09    0.00    1.21    2.89    0.00    0.00    0.00    0.00    0.00   94.81
03:02:37 AM  all    1.21    0.00    2.68    2.22    0.00    0.00    0.00    0.00    0.00   93.89
03:02:38 AM  all    1.17    0.00    0.92    2.81    0.00    0.00    0.00    0.00    0.00   95.09
03:02:39 AM  all    1.25    0.00    1.96    2.88    0.00    0.04    0.00    0.00    0.00   93.86
03:02:40 AM  all    1.13    0.00    2.22    2.43    0.00    0.00    0.00    0.00    0.00   94.22
03:02:41 AM  all    1.30    0.00    1.34    2.59    0.00    0.00    0.00    0.00    0.00   94.77
03:02:42 AM  all    1.30    0.00    1.88    2.84    0.00    0.00    0.00    0.00    0.00   93.98
03:02:43 AM  all    1.21    0.00    1.72    2.81    0.00    0.00    0.00    0.00    0.00   94.26
03:02:44 AM  all    0.67    0.00    2.80    2.21    0.00    0.00    0.00    0.00    0.00   94.32
03:02:45 AM  all    1.26    0.00    1.72    2.85    0.00    0.00    0.00    0.00    0.00   94.18
03:02:46 AM  all    1.34    0.00    2.09    2.76    0.00    0.00    0.00    0.00    0.00   93.81
03:02:47 AM  all    1.26    0.00    1.80    2.85    0.00    0.00    0.00    0.00    0.00   94.10
03:02:48 AM  all    1.21    0.00    2.76    2.05    0.00    0.00    0.00    0.00    0.00   93.97
03:02:49 AM  all    1.80    0.00    1.71    2.68    0.00    0.00    0.00    0.00    0.00   93.81
03:02:50 AM  all    1.80    0.00    1.59    2.68    0.00    0.00    0.00    0.00    0.00   93.94
03:02:51 AM  all    1.80    0.00    0.92    2.67    0.00    0.00    0.00    0.00    0.00   94.61
03:02:52 AM  all    1.17    0.00    1.71    2.09    0.00    0.00    0.00    0.00    0.00   95.03
03:02:53 AM  all    1.54    0.00    1.80    2.63    0.00    0.00    0.00    0.00    0.00   94.03
03:02:54 AM  all    1.80    0.00    1.96    2.63    0.00    0.04    0.00    0.00    0.00   93.57
03:02:55 AM  all    1.42    0.00    2.38    2.29    0.00    0.00    0.00    0.00    0.00   93.91
03:02:56 AM  all    1.34    0.00    1.76    2.13    0.00    0.00    0.00    0.00    0.00   94.77
03:02:57 AM  all    1.59    0.00    1.59    2.68    0.00    0.00    0.00    0.00    0.00   94.14
