Linux 3.13.0-68-generic (ds-server2) 	10/12/2016 	_x86_64_	(24 CPU)

07:20:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:29:30 PM  all   14.29    0.00    4.19    3.38    0.00    0.08    0.00    0.00    0.00   78.05
07:29:31 PM  all   11.74    0.00    4.98    3.29    0.00    0.00    0.00    0.00    0.00   79.98
07:29:32 PM  all   10.19    0.00    4.06    3.13    0.00    0.00    0.00    0.00    0.00   82.61
07:29:33 PM  all   12.06    0.00    3.60    3.13    0.00    0.04    0.00    0.00    0.00   81.17
07:29:34 PM  all   11.01    0.00    3.44    2.89    0.00    0.04    0.00    0.00    0.00   82.62
07:29:35 PM  all   11.67    0.00    2.85    2.98    0.00    0.04    0.00    0.00    0.00   82.45
07:29:36 PM  all   13.83    0.00    4.03    3.31    0.00    0.04    0.00    0.00    0.00   78.79
07:29:37 PM  all   13.37    0.00    5.23    3.04    0.00    0.00    0.00    0.00    0.00   78.36
07:29:38 PM  all   12.37    0.00    3.91    2.97    0.00    0.00    0.00    0.00    0.00   80.75
07:29:39 PM  all   11.61    0.00    2.99    2.94    0.00    0.04    0.00    0.00    0.00   82.41
07:29:40 PM  all    9.65    0.00    2.73    2.82    0.00    0.04    0.00    0.00    0.00   84.76
07:29:41 PM  all   10.53    0.00    2.74    2.95    0.00    0.09    0.00    0.00    0.00   83.70
07:29:42 PM  all   11.31    0.00    2.85    2.72    0.00    0.00    0.00    0.00    0.00   83.11
07:29:43 PM  all   11.96    0.00    4.68    2.91    0.00    0.00    0.00    0.00    0.00   80.45
07:29:44 PM  all   11.84    0.00    4.29    2.93    0.00    0.04    0.00    0.00    0.00   80.90
07:29:45 PM  all    3.34    0.00    2.76    1.92    0.00    0.13    0.00    0.00    0.00   91.85
07:29:46 PM  all    0.38    0.00    1.42    0.58    0.00    0.00    0.00    0.00    0.00   97.62
