Linux 3.13.0-68-generic (ds-server2) 	10/10/2016 	_x86_64_	(24 CPU)

11:54:29 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:08:03 PM  all   17.86    0.00    4.19    4.74    0.00    0.13    0.00    0.00    0.00   73.09
12:08:04 PM  all   13.36    0.00    3.81    4.15    0.00    0.13    0.00    0.00    0.00   78.54
12:08:05 PM  all   14.63    0.00    4.01    3.63    0.00    0.09    0.00    0.00    0.00   77.65
12:08:06 PM  all   16.55    0.00    6.27    5.12    0.00    0.08    0.00    0.00    0.00   71.97
12:08:07 PM  all   16.25    0.00    5.96    3.70    0.00    0.04    0.00    0.00    0.00   74.04
12:08:08 PM  all   30.68    0.00    6.12    3.54    0.00    0.00    0.00    0.00    0.00   59.66
12:08:09 PM  all   21.70    0.00    6.46    4.62    0.00    0.17    0.00    0.00    0.00   67.06
12:08:10 PM  all   14.51    0.00    6.18    3.07    0.00    0.08    0.00    0.00    0.00   76.15
12:08:11 PM  all   12.88    0.00    6.38    2.87    0.00    0.08    0.00    0.00    0.00   77.79
12:08:12 PM  all   12.48    0.00    4.58    2.72    0.00    0.21    0.00    0.00    0.00   80.01
12:08:13 PM  all   10.96    0.00    6.18    2.88    0.00    0.08    0.00    0.00    0.00   79.91
12:08:14 PM  all   11.86    0.00    4.14    2.86    0.00    0.09    0.00    0.00    0.00   81.07
12:08:15 PM  all    9.50    0.00    4.64    2.41    0.00    0.00    0.00    0.00    0.00   83.45
12:08:16 PM  all   11.43    0.00    4.26    2.47    0.00    0.13    0.00    0.00    0.00   81.71
12:08:17 PM  all   11.01    0.00    6.03    2.87    0.00    0.13    0.00    0.00    0.00   79.96
12:08:18 PM  all   12.16    0.00    5.50    3.26    0.00    0.00    0.00    0.00    0.00   79.08
12:08:19 PM  all   10.97    0.00    6.23    2.92    0.00    0.04    0.00    0.00    0.00   79.84
12:08:20 PM  all   10.86    0.00    4.12    3.14    0.00    0.00    0.00    0.00    0.00   81.88
12:08:21 PM  all   12.80    0.00    3.57    2.34    0.00    0.17    0.00    0.00    0.00   81.11
12:08:22 PM  all    9.78    0.00    5.81    3.12    0.00    0.09    0.00    0.00    0.00   81.21
12:08:23 PM  all    9.76    0.00    4.66    3.17    0.00    0.04    0.00    0.00    0.00   82.37
12:08:24 PM  all   10.08    0.00    4.30    2.76    0.00    0.04    0.00    0.00    0.00   82.82
12:08:25 PM  all   11.32    0.00    5.12    2.65    0.00    0.04    0.00    0.00    0.00   80.87
12:08:26 PM  all   10.20    0.00    6.31    2.01    0.00    0.00    0.00    0.00    0.00   81.49
12:08:27 PM  all   10.77    0.00    5.07    2.26    0.00    0.04    0.00    0.00    0.00   81.86
12:08:28 PM  all   12.21    0.00    3.73    2.66    0.00    0.04    0.00    0.00    0.00   81.36
12:08:29 PM  all   10.81    0.00    3.39    2.74    0.00    0.09    0.00    0.00    0.00   82.98
12:08:30 PM  all   10.26    0.00    4.13    8.90    0.00    0.09    0.00    0.00    0.00   76.62
12:08:31 PM  all   14.30    0.00    4.97    5.26    0.00    0.04    0.00    0.00    0.00   75.42
12:08:32 PM  all    9.10    0.00    4.21    2.36    0.00    0.00    0.00    0.00    0.00   84.32
12:08:33 PM  all   11.94    0.00    6.18    4.07    0.00    0.04    0.00    0.00    0.00   77.76
12:08:34 PM  all   13.52    0.00    6.13    2.53    0.00    0.04    0.00    0.00    0.00   77.78
12:08:35 PM  all   13.95    0.00    6.57    5.22    0.00    0.04    0.00    0.00    0.00   74.22
12:08:36 PM  all   13.77    0.00    5.37    5.20    0.00    0.09    0.00    0.00    0.00   75.58
12:08:37 PM  all    9.35    0.00   12.03    4.38    0.00    0.04    0.00    0.00    0.00   74.20
12:08:38 PM  all   12.83    0.00    5.58    5.36    0.00    0.13    0.00    0.00    0.00   76.10
12:08:39 PM  all   11.19    0.00    4.16    3.43    0.00    0.04    0.00    0.00    0.00   81.18
12:08:40 PM  all    7.80    0.00    5.25    2.71    0.00    0.04    0.00    0.00    0.00   84.19
12:08:41 PM  all   10.22    0.00    5.19    3.07    0.00    0.00    0.00    0.00    0.00   81.52
12:08:42 PM  all   15.50    0.00    5.81    2.95    0.00    0.17    0.00    0.00    0.00   75.57
12:08:43 PM  all   10.61    0.00    6.50    2.18    0.00    0.04    0.00    0.00    0.00   80.67
12:08:44 PM  all   12.06    0.00    4.93    3.35    0.00    0.04    0.00    0.00    0.00   79.62
12:08:45 PM  all   10.37    0.00    4.69    2.90    0.00    0.00    0.00    0.00    0.00   82.03
12:08:46 PM  all   10.53    0.00    5.25    3.09    0.00    0.00    0.00    0.00    0.00   81.13
12:08:47 PM  all    8.74    0.00    5.13    2.67    0.00    0.00    0.00    0.00    0.00   83.46
12:08:48 PM  all   10.54    0.00    4.66    2.50    0.00    0.00    0.00    0.00    0.00   82.31
12:08:49 PM  all   13.09    0.00    6.37    3.46    0.00    0.00    0.00    0.00    0.00   77.08
12:08:50 PM  all   12.65    0.00    6.56    3.28    0.00    0.00    0.00    0.00    0.00   77.50
12:08:51 PM  all   12.28    0.00    5.12    2.62    0.00    0.13    0.00    0.00    0.00   79.85
12:08:52 PM  all    9.09    0.00    5.38    2.65    0.00    0.04    0.00    0.00    0.00   82.84
12:08:53 PM  all    9.48    0.00    4.59    2.49    0.00    0.04    0.00    0.00    0.00   83.40
12:08:54 PM  all   11.29    0.00    4.52    3.41    0.00    0.00    0.00    0.00    0.00   80.78
12:08:55 PM  all   11.17    0.00    4.57    2.88    0.00    0.04    0.00    0.00    0.00   81.35
12:08:56 PM  all   11.47    0.00    4.22    2.94    0.00    0.04    0.00    0.00    0.00   81.32
12:08:57 PM  all   11.02    0.00    6.35    2.10    0.00    0.00    0.00    0.00    0.00   80.52
12:08:58 PM  all   12.09    0.00    5.02    2.43    0.00    0.00    0.00    0.00    0.00   80.47
12:08:59 PM  all   11.14    0.00    5.00    2.29    0.00    0.04    0.00    0.00    0.00   81.53
12:09:00 PM  all   12.67    0.00    5.26    4.87    0.00    0.04    0.00    0.00    0.00   77.15
12:09:01 PM  all    8.69    0.00    4.39    2.64    0.00    0.04    0.00    0.00    0.00   84.24
12:09:02 PM  all   13.60    0.00    5.22    4.66    0.00    0.09    0.00    0.00    0.00   76.44
12:09:03 PM  all   10.04    0.00    3.78    2.06    0.00    0.04    0.00    0.00    0.00   84.08
12:09:04 PM  all   12.38    0.00    5.34    5.21    0.00    0.17    0.00    0.00    0.00   76.90
12:09:05 PM  all   13.66    0.00    6.47    4.92    0.00    0.08    0.00    0.00    0.00   74.86
12:09:06 PM  all   11.59    0.00    7.12    3.93    0.00    0.04    0.00    0.00    0.00   77.31
12:09:07 PM  all   13.23    0.00    6.02    5.13    0.00    0.08    0.00    0.00    0.00   75.53
12:09:08 PM  all   11.42    0.00    4.88    3.40    0.00    0.00    0.00    0.00    0.00   80.31
12:09:09 PM  all   11.89    0.00    4.72    3.82    0.00    0.04    0.00    0.00    0.00   79.52
12:09:10 PM  all    9.72    0.00    6.98    2.48    0.00    0.04    0.00    0.00    0.00   80.78
12:09:11 PM  all   12.11    0.00    3.92    3.16    0.00    0.08    0.00    0.00    0.00   80.72
12:09:12 PM  all   12.95    0.00    5.42    3.53    0.00    0.00    0.00    0.00    0.00   78.10
12:09:13 PM  all   13.37    0.00    6.09    3.64    0.00    0.04    0.00    0.00    0.00   76.85
12:09:14 PM  all   13.28    0.00    6.41    3.44    0.00    0.04    0.00    0.00    0.00   76.83
12:09:15 PM  all   10.81    0.00    4.21    2.68    0.00    0.00    0.00    0.00    0.00   82.30
12:09:16 PM  all   10.38    0.00    4.08    3.39    0.00    0.04    0.00    0.00    0.00   82.11
12:09:17 PM  all   11.02    0.00    4.61    3.33    0.00    0.04    0.00    0.00    0.00   81.00
12:09:18 PM  all   12.99    0.00    4.31    3.34    0.00    0.00    0.00    0.00    0.00   79.36
12:09:19 PM  all   14.16    0.00    3.59    2.88    0.00    0.08    0.00    0.00    0.00   79.28
12:09:20 PM  all   12.75    0.00    5.00    2.96    0.00    0.08    0.00    0.00    0.00   79.20
12:09:21 PM  all   14.13    0.00    6.28    3.23    0.00    0.08    0.00    0.00    0.00   76.27
12:09:22 PM  all   14.07    0.00    5.88    3.11    0.00    0.04    0.00    0.00    0.00   76.89
12:09:23 PM  all   10.99    0.00    4.15    2.22    0.00    0.00    0.00    0.00    0.00   82.63
12:09:24 PM  all   11.26    0.00    4.20    2.65    0.00    0.04    0.00    0.00    0.00   81.85
12:09:25 PM  all    9.24    0.00    4.19    2.33    0.00    0.00    0.00    0.00    0.00   84.24
12:09:26 PM  all    9.86    0.00    4.80    2.02    0.00    0.08    0.00    0.00    0.00   83.24
12:09:27 PM  all   13.88    0.00    5.29    4.13    0.00    0.09    0.00    0.00    0.00   76.62
12:09:28 PM  all   11.19    0.00    5.83    2.14    0.00    0.08    0.00    0.00    0.00   80.75
12:09:29 PM  all   17.68    0.00    5.94    5.18    0.00    0.00    0.00    0.00    0.00   71.20
12:09:30 PM  all   10.99    0.00    5.94    6.74    0.00    0.00    0.00    0.00    0.00   76.34
12:09:31 PM  all   14.82    0.00    5.17    5.43    0.00    0.09    0.00    0.00    0.00   74.49
12:09:32 PM  all    9.54    0.00    4.58    4.07    0.00    0.08    0.00    0.00    0.00   81.73
12:09:33 PM  all   13.56    0.00    4.63    5.61    0.00    0.04    0.00    0.00    0.00   76.16
12:09:34 PM  all   13.27    0.00    4.78    6.15    0.00    0.13    0.00    0.00    0.00   75.67
12:09:35 PM  all   10.89    0.00    4.42    3.32    0.00    0.00    0.00    0.00    0.00   81.37
12:09:36 PM  all   11.57    0.00    5.17    3.56    0.00    0.04    0.00    0.00    0.00   79.65
12:09:37 PM  all   13.07    0.00    5.90    2.93    0.00    0.08    0.00    0.00    0.00   78.02
12:09:38 PM  all   13.70    0.00    5.25    2.90    0.00    0.00    0.00    0.00    0.00   78.14
12:09:39 PM  all   14.10    0.00    5.23    3.31    0.00    0.04    0.00    0.00    0.00   77.32
12:09:40 PM  all   11.38    0.00    4.21    3.14    0.00    0.09    0.00    0.00    0.00   81.19
12:09:41 PM  all    7.76    0.00    6.02    2.33    0.00    0.00    0.00    0.00    0.00   83.89
12:09:42 PM  all    9.27    0.00    5.12    2.31    0.00    0.00    0.00    0.00    0.00   83.31
12:09:43 PM  all   11.19    0.00    5.13    2.33    0.00    0.08    0.00    0.00    0.00   81.27
12:09:44 PM  all   11.78    0.00    4.61    3.50    0.00    0.00    0.00    0.00    0.00   80.11
12:09:45 PM  all   13.33    0.00    6.14    3.03    0.00    0.04    0.00    0.00    0.00   77.46
12:09:46 PM  all   14.39    0.00    5.48    3.52    0.00    0.08    0.00    0.00    0.00   76.52
12:09:47 PM  all   14.66    0.00    4.60    2.26    0.00    0.09    0.00    0.00    0.00   78.39
12:09:48 PM  all   11.74    0.00    4.48    2.77    0.00    0.04    0.00    0.00    0.00   80.96
12:09:49 PM  all    8.91    0.00    5.46    2.86    0.00    0.13    0.00    0.00    0.00   82.65
12:09:50 PM  all   11.28    0.00    4.70    3.12    0.00    0.04    0.00    0.00    0.00   80.85
12:09:51 PM  all   12.95    0.00    4.63    2.94    0.00    0.04    0.00    0.00    0.00   79.44
12:09:52 PM  all   12.47    0.00    5.21    2.65    0.00    0.09    0.00    0.00    0.00   79.58
12:09:53 PM  all    9.44    0.00    4.61    1.99    0.00    0.00    0.00    0.00    0.00   83.95
12:09:54 PM  all   11.10    0.00    6.20    2.28    0.00    0.04    0.00    0.00    0.00   80.38
12:09:55 PM  all   11.85    0.00    4.77    2.77    0.00    0.04    0.00    0.00    0.00   80.56
12:09:56 PM  all   11.52    0.00    5.15    3.29    0.00    0.04    0.00    0.00    0.00   79.99
12:09:57 PM  all   12.33    0.00    5.30    4.54    0.00    0.13    0.00    0.00    0.00   77.70
12:09:58 PM  all   11.57    0.00    4.25    3.28    0.00    0.08    0.00    0.00    0.00   80.82
12:09:59 PM  all   12.54    0.00    4.57    3.98    0.00    0.04    0.00    0.00    0.00   78.86
12:10:00 PM  all   13.17    0.00    5.24    3.88    0.00    0.17    0.00    0.00    0.00   77.55
12:10:01 PM  all   16.95    0.00    6.76    5.54    0.00    0.04    0.00    0.00    0.00   70.71
12:10:02 PM  all   13.88    0.00    7.38    4.89    0.00    0.04    0.00    0.00    0.00   73.80
12:10:03 PM  all   11.41    0.00    5.94    4.54    0.00    0.04    0.00    0.00    0.00   78.07
12:10:04 PM  all   10.50    0.00    5.34    4.32    0.00    0.13    0.00    0.00    0.00   79.71
12:10:05 PM  all   12.47    0.00    3.92    3.12    0.00    0.08    0.00    0.00    0.00   80.41
12:10:06 PM  all   10.96    0.00    4.46    2.59    0.00    0.08    0.00    0.00    0.00   81.90
12:10:07 PM  all   12.58    0.00    5.11    3.51    0.00    0.04    0.00    0.00    0.00   78.76
12:10:08 PM  all   10.51    0.00    5.89    2.90    0.00    0.04    0.00    0.00    0.00   80.66
12:10:09 PM  all   13.97    0.00    5.99    2.83    0.00    0.04    0.00    0.00    0.00   77.17
12:10:10 PM  all   12.74    0.00    4.80    2.89    0.00    0.04    0.00    0.00    0.00   79.52
12:10:11 PM  all   12.82    0.00    6.20    3.23    0.00    0.04    0.00    0.00    0.00   77.71
12:10:12 PM  all   10.66    0.00    3.78    3.18    0.00    0.00    0.00    0.00    0.00   82.38
12:10:13 PM  all   12.31    0.00    5.57    3.06    0.00    0.04    0.00    0.00    0.00   79.03
12:10:14 PM  all    9.97    0.00    3.88    2.51    0.00    0.00    0.00    0.00    0.00   83.65
12:10:15 PM  all    9.25    0.00    4.27    2.45    0.00    0.00    0.00    0.00    0.00   84.03
12:10:16 PM  all   10.92    0.00    4.47    3.09    0.00    0.09    0.00    0.00    0.00   81.44
12:10:17 PM  all   13.22    0.00    6.59    3.42    0.00    0.00    0.00    0.00    0.00   76.77
12:10:18 PM  all   13.73    0.00    5.05    3.37    0.00    0.04    0.00    0.00    0.00   77.80
12:10:19 PM  all   13.84    0.00    4.88    2.61    0.00    0.04    0.00    0.00    0.00   78.63
12:10:20 PM  all    9.11    0.00    4.72    2.23    0.00    0.00    0.00    0.00    0.00   83.94
12:10:21 PM  all   10.89    0.00    4.79    2.54    0.00    0.08    0.00    0.00    0.00   81.69
12:10:22 PM  all   11.82    0.00    4.98    2.68    0.00    0.00    0.00    0.00    0.00   80.52
12:10:23 PM  all   11.54    0.00    4.40    2.62    0.00    0.17    0.00    0.00    0.00   81.28
12:10:24 PM  all   13.10    0.00    4.99    3.34    0.00    0.04    0.00    0.00    0.00   78.54
12:10:25 PM  all   15.46    0.00    7.22    5.17    0.00    0.04    0.00    0.00    0.00   72.11
12:10:26 PM  all   12.55    0.00    5.47    2.86    0.00    0.00    0.00    0.00    0.00   79.12
12:10:27 PM  all   16.69    0.00    6.61    5.21    0.00    0.00    0.00    0.00    0.00   71.48
12:10:28 PM  all   11.68    0.00    5.08    4.58    0.00    0.08    0.00    0.00    0.00   78.57
12:10:29 PM  all   15.27    0.00    5.34    5.47    0.00    0.00    0.00    0.00    0.00   73.92
12:10:30 PM  all   13.10    0.00    5.39    5.34    0.00    0.08    0.00    0.00    0.00   76.08
12:10:31 PM  all   11.63    0.00    6.42    5.39    0.00    0.04    0.00    0.00    0.00   76.52
12:10:32 PM  all   11.67    0.00    4.54    3.01    0.00    0.04    0.00    0.00    0.00   80.73
12:10:33 PM  all   13.00    0.00    5.65    3.16    0.00    0.04    0.00    0.00    0.00   78.14
12:10:34 PM  all   15.40    0.00    4.67    3.86    0.00    0.04    0.00    0.00    0.00   76.03
12:10:35 PM  all   11.24    0.00    6.37    2.52    0.00    0.08    0.00    0.00    0.00   79.79
12:10:36 PM  all   11.97    0.00    4.77    3.02    0.00    0.04    0.00    0.00    0.00   80.20
12:10:37 PM  all   10.48    0.00    3.72    2.95    0.00    0.04    0.00    0.00    0.00   82.81
12:10:38 PM  all   12.43    0.00    3.96    3.08    0.00    0.00    0.00    0.00    0.00   80.53
12:10:39 PM  all   10.93    0.00    5.40    3.47    0.00    0.04    0.00    0.00    0.00   80.15
12:10:40 PM  all   12.62    0.00    4.64    4.64    0.00    0.00    0.00    0.00    0.00   78.10
12:10:41 PM  all   16.10    0.00    6.43    2.98    0.00    0.08    0.00    0.00    0.00   74.40
12:10:42 PM  all   17.62    0.00    6.23    2.67    0.00    0.04    0.00    0.00    0.00   73.44
12:10:43 PM  all   16.71    0.00    6.40    3.35    0.00    0.00    0.00    0.00    0.00   73.54
12:10:44 PM  all   21.99    0.00    4.54    3.46    0.00    0.04    0.00    0.00    0.00   69.97
12:10:45 PM  all   12.42    0.00    3.59    2.99    0.00    0.09    0.00    0.00    0.00   80.92
12:10:46 PM  all   12.33    0.00    4.15    1.84    0.00    0.17    0.00    0.00    0.00   81.51
12:10:47 PM  all   13.64    0.00    4.24    2.27    0.00    0.00    0.00    0.00    0.00   79.86
12:10:48 PM  all   15.66    0.00    4.38    2.74    0.00    0.00    0.00    0.00    0.00   77.22
12:10:49 PM  all   15.50    0.00    5.19    2.24    0.00    0.04    0.00    0.00    0.00   77.03
12:10:50 PM  all   13.67    0.00    5.75    4.90    0.00    0.04    0.00    0.00    0.00   75.64
12:10:51 PM  all   15.00    0.00    5.83    4.99    0.00    0.13    0.00    0.00    0.00   74.05
12:10:52 PM  all   18.04    0.00    5.32    5.49    0.00    0.08    0.00    0.00    0.00   71.06
12:10:53 PM  all   11.34    0.00    3.44    2.68    0.00    0.00    0.00    0.00    0.00   82.55
12:10:54 PM  all   13.56    0.00    5.95    3.65    0.00    0.04    0.00    0.00    0.00   76.80
12:10:55 PM  all   13.99    0.00    3.98    4.96    0.00    0.09    0.00    0.00    0.00   76.99
12:10:56 PM  all   12.84    0.00    4.54    5.10    0.00    0.13    0.00    0.00    0.00   77.39
12:10:57 PM  all   15.50    0.00    6.99    4.49    0.00    0.08    0.00    0.00    0.00   72.95
12:10:58 PM  all   17.39    0.00    6.60    5.08    0.00    0.17    0.00    0.00    0.00   70.76
12:10:59 PM  all   15.43    0.00    4.57    2.79    0.00    0.34    0.00    0.00    0.00   76.87
12:11:00 PM  all   14.04    0.00    4.77    4.00    0.00    0.21    0.00    0.00    0.00   76.98
12:11:01 PM  all    9.85    0.00    3.92    2.44    0.00    0.04    0.00    0.00    0.00   83.75
12:11:02 PM  all   11.40    0.00    3.10    2.24    0.00    0.09    0.00    0.00    0.00   83.18
12:11:03 PM  all   13.00    0.00    3.88    2.90    0.00    0.04    0.00    0.00    0.00   80.19
12:11:04 PM  all   20.53    0.00    4.54    2.66    0.00    0.09    0.00    0.00    0.00   72.18
12:11:05 PM  all   13.84    0.00    5.49    3.11    0.00    0.09    0.00    0.00    0.00   77.48
12:11:06 PM  all   16.07    0.00    5.13    2.84    0.00    0.04    0.00    0.00    0.00   75.91
12:11:07 PM  all   15.02    0.00    4.91    2.62    0.00    0.13    0.00    0.00    0.00   77.33
12:11:08 PM  all   15.10    0.00    5.22    3.04    0.00    0.04    0.00    0.00    0.00   76.60
12:11:09 PM  all   12.58    0.00    4.12    3.14    0.00    0.08    0.00    0.00    0.00   80.07
12:11:10 PM  all   13.58    0.00    4.76    3.20    0.00    0.13    0.00    0.00    0.00   78.33
12:11:11 PM  all    9.66    0.00    4.03    2.27    0.00    0.08    0.00    0.00    0.00   83.95
12:11:12 PM  all   11.26    0.00    4.45    2.61    0.00    0.04    0.00    0.00    0.00   81.64
12:11:13 PM  all   13.34    0.00    4.81    2.32    0.00    0.08    0.00    0.00    0.00   79.43
12:11:14 PM  all   15.08    0.00    6.01    2.60    0.00    0.09    0.00    0.00    0.00   76.22
